rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.280539,-1.10256e-08,5.46662e-09,-1.71039e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.340059,-6.50109e-08,3.05094e-08,1.59927e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.56744,-4.95007e-08,4.57106e-08,1.3882e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.388346,-7.18468e-09,4.22487e-08,1.89725e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.267456,2.73451e-09,1.36654e-08,-1.05982e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.218972,2.48325e-08,-7.55973e-08,1.76337e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.197229,-6.27782e-10,6.77642e-09,-5.07304e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.228561,1.1039e-08,-2.6851e-08,-2.28588e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.553687,1.71017e-08,1.95387e-08,5.05935e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.401163,-1.68829e-09,-7.20587e-08,1.07982e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0548713,3.18427e-08,-5.70618e-08,1.66398e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.074438,3.26351e-08,-6.73154e-09,8.60786e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.124609,-1.5844e-08,3.19652e-08,8.58637e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.183661,-1.07639e-08,-4.61588e-08,7.48084e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0554743,-3.67351e-08,3.59407e-08,1.50643e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.0719,-5.7904e-08,-2.25339e-08,-3.78372e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.518848,-7.82527e-09,-7.96692e-08,1.74338e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.789127,-5.33204e-08,1.37223e-07,-2.33435e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.26094,-1.09247e-08,5.60675e-08,-3.44369e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.491712,2.92107e-08,-5.94012e-08,-4.27506e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.17367,4.78301e-08,-8.89905e-08,6.43758e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.187175,-4.83587e-08,-7.0884e-09,4.02192e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.506865,-3.22615e-08,1.35536e-08,5.08044e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.23902,-1.58421e-08,6.77758e-08,-1.35979e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0610449,-3.73238e-08,-2.64039e-09,3.05796e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.15466,2.16261e-08,1.29319e-08,-1.79237e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.894393,1.8957e-08,4.04945e-08,4.76702e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.103375,6.15703e-08,-6.94818e-08,-3.32455e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.414808,4.94194e-08,1.923e-08,-7.63786e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.734443,-3.75842e-09,6.46374e-08,-1.67918e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0232806,3.74032e-09,2.74422e-08,3.91614e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.116494,9.44407e-09,-6.40764e-08,1.6799e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0412405,3.51366e-08,6.5383e-08,-1.31376e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.135117,2.78934e-10,-1.21338e-07,-1.4051e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0798318,3.12787e-08,8.28738e-08,2.37526e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0883954,-8.42358e-08,4.77436e-08,-7.69369e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.210354,-5.30011e-09,6.36779e-09,-7.88091e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.22993,-3.95215e-08,3.13713e-08,3.33686e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.217131,-6.09551e-09,-7.17444e-08,-2.70397e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.22154,-1.9912e-08,-5.4729e-08,-2.97592e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.228076,-2.006e-08,-8.61174e-08,-6.71759e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.748586,3.35686e-08,6.82672e-08,3.62786e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.00305623,-4.95212e-08,6.11945e-08,2.15452e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.422613,3.245e-08,-7.11317e-08,2.68883e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.458668,2.73528e-08,7.47879e-09,-1.04089e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0633507,-1.41402e-08,-1.39305e-09,-2.31808e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.108074,4.83367e-09,-8.51524e-08,-6.62488e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0943738,4.37168e-08,4.41914e-08,1.77158e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.361989,-2.21792e-08,7.00128e-08,1.0508e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.352911,5.19576e-08,-9.36814e-09,1.55277e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.438281,-4.2146e-08,-9.43918e-08,-3.82987e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.999741,-1.36527e-08,-6.40755e-08,8.84124e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.399775,-3.88368e-08,-8.60835e-08,4.0233e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.634104,2.42643e-08,-7.36549e-08,2.50461e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.0972307,1.625e-08,-7.32057e-08,4.66031e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0960524,1.38206e-08,1.8133e-08,-2.41556e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.842458,-3.66857e-08,5.30553e-08,-1.07528e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.933444,2.64232e-08,-2.89909e-08,2.16724e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.930439,-8.03008e-09,5.81135e-08,-3.93599e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.968713,3.38938e-09,2.33414e-08,6.34496e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.609867,6.32276e-10,2.45369e-08,-2.62238e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.377655,3.48011e-08,8.57704e-08,5.6388e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.10356,3.28484e-08,-1.1407e-08,-2.90145e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.12118,-2.50873e-09,8.78279e-09,5.03677e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.910784,-9.9164e-09,-3.59647e-08,5.12993e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.881258,-3.38187e-08,4.01616e-08,-4.60082e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.707761,-2.52611e-08,-6.79004e-08,-2.10174e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.50451,8.5939e-08,-8.11883e-08,1.51301e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0849246,-9.20517e-09,4.54349e-09,1.83906e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.423281,1.08635e-08,6.16532e-08,3.41909e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.119443,-5.47274e-08,-5.93582e-08,-3.45352e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.662162,2.09476e-09,-1.74218e-08,-2.12691e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.460707,-4.78372e-08,-1.98656e-08,-3.00861e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.389518,-4.38074e-08,-1.56334e-08,-5.90866e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.73713,4.60185e-08,-8.34269e-08,-3.97946e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.358153,8.30752e-11,-4.59351e-08,3.0715e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.117358,3.48061e-08,-4.99244e-08,-2.82989e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.350982,-1.80475e-08,3.47461e-08,7.03784e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.105619,4.25147e-08,-4.02556e-08,2.58584e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.03047,1.4376e-08,-5.91955e-09,-3.41029e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.230437,-5.45187e-08,-5.75927e-08,-2.25665e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.19208,-8.78539e-08,1.69981e-08,-4.17812e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.250018,-3.51482e-08,1.01128e-07,2.39008e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.201214,-2.44354e-08,1.33968e-08,-3.72025e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.164773,-3.01262e-08,-9.10886e-09,3.70182e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.215601,3.14435e-08,-4.08727e-08,-3.53452e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0509433,4.09002e-08,6.67295e-08,2.85645e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.161512,2.89472e-08,6.48768e-08,-9.08579e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.269085,-4.99521e-09,-1.42033e-08,-1.28828e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.250929,-7.94986e-08,2.7681e-09,-4.16448e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.112551,8.45127e-09,2.41792e-08,8.11335e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.037965,-1.02617e-08,-7.36267e-10,-7.65e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.263023,-1.40571e-08,-5.76512e-08,-3.50981e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.398921,2.83151e-08,-6.05324e-08,-1.48009e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.215011,1.58433e-08,1.6389e-08,3.37591e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0244604,-7.25778e-08,4.14257e-08,6.10784e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.4169,3.333e-08,-8.93657e-09,3.98451e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.634675,-5.63667e-09,2.20766e-08,-4.3041e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.18342,1.25724e-08,1.48114e-08,-1.05655e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.937517,4.68876e-08,-3.83889e-08,-7.56443e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.231988,-4.55884e-08,-2.36415e-08,-1.14078e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0562396,3.5927e-08,5.46925e-08,6.11903e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.160357,7.1476e-09,-2.43828e-08,-1.55489e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.723502,-1.43238e-09,-1.30281e-08,-2.04635e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.242109,2.47887e-08,-1.58778e-08,1.45377e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.97735,-1.57631e-08,-6.71814e-08,-1.32537e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.910266,-9.12245e-09,-2.59683e-09,7.73547e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.558141,-3.16532e-08,1.66936e-08,-2.58057e-08,69.0|103,1197
