id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.883563
9|411|9|411|sample|3|274|3|274|70.0,142.362846
9|411|9|411|sample|5|274|5|274|70.0,163.113600
9|411|9|411|sample|6|274|6|274|70.0,165.693877
9|411|9|411|sample|8|274|8|274|70.0,138.664891
9|411|9|411|sample|7|274|7|274|70.0,139.280893
9|411|9|411|sample|9|274|9|274|70.0,160.900332
9|411|9|411|sample|10|274|10|274|70.0,164.546942
9|411|9|411|sample|12|274|12|274|70.0,137.098036
9|411|9|411|sample|11|274|11|274|70.0,137.843360
9|411|9|411|cc|1|1|274|1|274|69.0,12.963272
9|411|9|411|cc|2|1|274|1|274|69.0,13.121771
9|411|9|411|cc|3|1|274|1|274|69.0,12.910452
9|411|9|411|cc|4|1|274|1|274|69.0,13.077352
9|411|9|411|cc|5|1|274|1|274|69.0,13.400067
9|411|9|411|cc|6|1|274|1|274|69.0,13.041434
9|411|9|411|cc|7|1|274|1|274|69.0,13.164027
9|411|9|411|cc|8|1|274|1|274|69.0,13.549600
9|411|9|411|vc|1|2|274|2|274|69.0,21.442790
9|411|9|411|vc|2|2|274|2|274|69.0,21.364641
9|411|9|411|vc|3|2|274|2|274|69.0,21.585394
9|411|9|411|vc|4|2|274|2|274|69.0,-9.931112
9|411|9|411|vc|5|2|274|2|274|69.0,21.525986
9|411|9|411|vc|6|2|274|2|274|69.0,21.387687
9|411|9|411|vc|7|2|274|2|274|69.0,21.347822
9|411|9|411|vc|8|2|274|2|274|69.0,21.252632
14|783|14|783|sample|3|71|3|71|6.0,187.559403
14|783|14|783|sample|4|71|4|71|6.0,187.186499
14|783|14|783|sample|5|71|5|71|6.0,186.761944
14|783|14|783|sample|6|71|6|71|6.0,187.044893
14|783|14|783|sample|7|71|7|71|6.0,142.859774
14|783|14|783|sample|8|71|8|71|6.0,142.651054
14|783|14|783|sample|10|71|10|71|6.0,208.040093
14|783|14|783|sample|9|71|9|71|6.0,187.802888
14|783|14|783|sample|12|71|12|71|6.0,150.020011
