id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.531708
9|411|9|411|sample|3|274|3|274|70.0,137.023316
9|411|9|411|sample|5|274|5|274|70.0,158.082386
9|411|9|411|sample|6|274|6|274|70.0,159.722461
9|411|9|411|sample|8|274|8|274|70.0,133.647248
9|411|9|411|sample|7|274|7|274|70.0,133.439810
9|411|9|411|sample|9|274|9|274|70.0,154.570013
9|411|9|411|sample|10|274|10|274|70.0,158.814764
9|411|9|411|sample|12|274|12|274|70.0,133.295519
9|411|9|411|sample|11|274|11|274|70.0,132.695089
9|411|9|411|cc|1|1|274|1|274|69.0,12.665334
9|411|9|411|cc|2|1|274|1|274|69.0,12.738009
9|411|9|411|cc|3|1|274|1|274|69.0,12.617947
9|411|9|411|cc|4|1|274|1|274|69.0,12.664604
9|411|9|411|cc|5|1|274|1|274|69.0,12.889344
9|411|9|411|cc|6|1|274|1|274|69.0,12.644960
9|411|9|411|cc|7|1|274|1|274|69.0,12.756713
9|411|9|411|cc|8|1|274|1|274|69.0,13.364511
9|411|9|411|vc|1|2|274|2|274|69.0,20.199306
9|411|9|411|vc|2|2|274|2|274|69.0,20.241785
9|411|9|411|vc|3|2|274|2|274|69.0,20.363164
9|411|9|411|vc|4|2|274|2|274|69.0,20.258626
9|411|9|411|vc|5|2|274|2|274|69.0,20.323556
9|411|9|411|vc|6|2|274|2|274|69.0,20.269232
9|411|9|411|vc|7|2|274|2|274|69.0,20.389076
9|411|9|411|vc|8|2|274|2|274|69.0,20.146298
8|152|8|152|sample|8|322|8|322|65.0,147.279697
8|152|8|152|sample|7|322|7|322|65.0,148.933446
8|152|8|152|sample|6|322|6|322|65.0,163.070122
8|152|8|152|sample|5|322|5|322|65.0,160.109661
8|152|8|152|sample|12|322|12|322|28.0,153.882686
8|152|8|152|sample|11|322|11|322|28.0,147.110461
8|152|8|152|sample|10|322|10|322|28.0,152.555070
8|152|8|152|sample|9|322|9|322|28.0,157.221801
8|152|8|152|sample|3|322|3|322|22.0,154.955643
8|152|8|152|sample|4|322|4|322|22.0,153.174564
8|152|8|152|cc|1|1|322|1|322|69.0,12.411360
8|152|8|152|cc|2|1|322|1|322|69.0,12.383356
8|152|8|152|cc|3|1|322|1|322|69.0,12.339894
8|152|8|152|cc|4|1|322|1|322|69.0,12.392058
8|152|8|152|cc|5|1|322|1|322|69.0,12.324876
8|152|8|152|cc|6|1|322|1|322|69.0,12.327797
8|152|8|152|cc|7|1|322|1|322|69.0,12.412330
8|152|8|152|cc|8|1|322|1|322|69.0,12.415241
8|152|8|152|vc|1|2|322|2|322|69.0,21.155155
8|152|8|152|vc|2|2|322|2|322|69.0,21.183479
8|152|8|152|vc|3|2|322|2|322|69.0,21.263462
8|152|8|152|vc|4|2|322|2|322|69.0,21.200648
8|152|8|152|vc|5|2|322|2|322|69.0,21.220601
8|152|8|152|vc|6|2|322|2|322|69.0,21.226419
8|152|8|152|vc|7|2|322|2|322|69.0,21.197733
8|152|8|152|vc|8|2|322|2|322|69.0,21.134636
