id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-2.00029e-09,0.857018,-1.94209e-09,0,6.10623e-15,0.844139,5.07372e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,5.75434e-09,1.1906,-1.31332e-08,0,-1.55875e-13,1.19066,-4.06342e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,8.9279e-10,0.786678,5.66393e-09,0,1.7164e-13,0.784547,-2.9754e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-5.70752e-09,0.733092,9.60351e-09,0,-1.87406e-13,0.738197,-4.21663e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.12092e-09,0.99892,-1.67305e-09,0,-2.95541e-13,1.00027,-1.62093e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,6.28107e-09,1.04968,-1.67448e-08,0,-5.76428e-13,1.04752,8.82183e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,2.17716e-09,0.820469,-1.74245e-09,0,-4.27658e-13,0.829219,-2.04947e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.47731e-09,0.747554,8.16864e-09,0,1.46549e-14,0.74624,-8.85736e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-6.92836e-09,1.05481,7.10817e-09,0,3.21965e-13,1.0539,-1.2812e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-3.07707e-09,0.993494,-9.55755e-09,0,-3.91243e-13,0.983311,8.33555e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.54908e-09,0.207902,-7.74087e-09,0,2.39808e-14,4.4365e-07,-4.88498e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-4.18141e-10,0.0754232,3.7432e-09,0,2.22045e-16,-6.33744e-08,-7.54952e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,6.41279e-09,-0.0352883,-7.28243e-09,0,2.44249e-15,9.17957e-07,-1.15463e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,4.28325e-09,0.122065,1.96071e-09,0,1.55431e-15,-2.66177e-07,-4.44089e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,3.08189e-10,0.126022,-1.0356e-08,0,4.44089e-15,-2.25592e-07,-3.9968e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-3.65225e-09,0.419266,7.90287e-09,0,-2.66454e-15,-1.85594e-07,1.33227e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,5.92466e-09,0.22848,-1.07892e-08,0,-1.77636e-15,-2.76311e-07,-3.55271e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,1.57927e-09,0.00571809,9.07111e-09,0,8.88178e-16,-3.21093e-08,-7.99361e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.26358e-09,0.131345,-4.48494e-09,0,0,-5.81084e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.90124e-09,-0.0336675,3.68098e-09,0,-2.22045e-16,1.46151e-07,-1.59872e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-7.22637e-09,0.396821,4.19774e-09,0,2.66454e-15,-1.11177e-07,9.32587e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-6.33277e-09,0.258311,-2.10493e-10,0,-4.44089e-15,9.76932e-08,-3.9968e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.15152e-09,-0.308126,-4.3635e-09,0,3.9968e-15,-3.21795e-07,-2.66454e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,9.55473e-11,0.0121928,-2.76787e-09,0,6.88338e-15,6.04931e-08,-1.15463e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,3.78139e-10,0.199441,-3.23191e-09,0,2.22045e-15,1.68267e-07,1.95399e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-7.03087e-10,-0.122913,5.41118e-09,0,-1.77636e-15,2.37224e-07,-8.88178e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,1.72338e-09,0.926694,7.936e-09,0,4.29101e-13,0.934122,-1.27587e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.18191e-09,0.88024,-1.46379e-08,0,2.29261e-13,0.885602,-1.89138e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-3.14866e-09,0.874049,2.40946e-09,0,-2.06168e-13,0.873994,-8.96172e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,3.01952e-09,0.917701,1.93682e-09,0,-7.22755e-14,0.917871,1.64713e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-5.13922e-09,1.42321,-4.74605e-09,0,5.419e-13,1.42621,7.01661e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-2.22621e-09,1.35662,-6.72689e-09,0,-9.38138e-14,1.35719,3.08198e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,1.09542e-09,1.36614,3.09281e-09,0,2.72671e-13,1.36719,-7.19425e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-2.4474e-09,1.2811,-1.14293e-08,0,-2.78e-13,1.28923,3.79252e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-3.21373e-09,1.07029,-2.98313e-09,0,-1.60982e-13,1.07248,1.97176e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.25154e-09,1.00731,6.40801e-09,0,-2.45359e-14,1.01231,1.2168e-12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,3.41408e-09,-0.358701,3.48729e-09,0,-1.77636e-15,-2.94074e-07,-8.88178e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,5.24558e-09,-0.108459,4.20269e-09,0,-6.21725e-15,-5.83062e-07,1.33227e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-6.93188e-09,0.373038,8.24682e-10,0,6.21725e-15,-3.19632e-07,8.88178e-16,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-7.99279e-09,-0.156358,1.99597e-09,0,-3.10862e-15,4.42793e-07,1.77636e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,3.27688e-09,0.0402118,2.53702e-09,0,1.9984e-15,1.76622e-06,-1.77636e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-6.12153e-10,-0.242035,2.35145e-09,0,-3.77476e-15,2.39403e-07,4.44089e-16,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,3.46598e-09,-0.0560709,-8.29212e-09,0,3.33067e-15,-3.78606e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-7.42323e-09,-0.615939,-7.74299e-09,0,-6.21725e-15,5.50732e-07,-5.32907e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,4.44585e-09,0.0381949,4.57281e-09,0,4.44089e-16,3.56765e-07,-7.99361e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.5895e-10,0.0834257,-6.67287e-09,0,1.33227e-15,-3.78173e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.41132e-09,-0.301087,5.12232e-09,0,2.22045e-16,3.19918e-07,-3.55271e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,4.22634e-09,0.245573,-5.43839e-09,0,3.9968e-15,-2.99288e-07,6.21725e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-5.23679e-09,0.191463,-5.1414e-10,0,3.55271e-15,1.5439e-07,-2.66454e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,1.53006e-09,0.291117,-5.19011e-09,0,3.10862e-15,-3.31003e-07,1.77636e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-2.81899e-09,-0.145967,-3.34809e-09,0,-2.22045e-15,2.57995e-07,-4.88498e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,3.43422e-09,-0.102018,-3.84203e-09,0,4.44089e-16,-1.83487e-07,-1.68754e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-7.42175e-09,1.94255,-6.18934e-09,0,2.18381e-13,1.9528,-1.33227e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,2.50988e-09,1.95501,1.33844e-08,0,-3.98459e-13,1.96786,8.88178e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,9.15738e-10,1.92967,-2.06433e-08,0,-1.60871e-13,1.93339,-1.53078e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,6.85795e-09,1.9791,3.33398e-09,0,8.38218e-14,1.9793,-4.49862e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,5.28957e-09,2.84232,-1.0554e-08,0,-4.66294e-14,2.84021,8.49099e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-8.18401e-10,2.70341,9.39938e-09,0,1.66533e-13,2.71388,2.07834e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,4.6011e-09,2.40777,8.52843e-09,0,-4.24327e-13,2.41061,3.0953e-13,28.0|276,1056
