rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.44917,0.932039,2.27579,-1.96203,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.44917,0.932039,3.08892,-1.96203,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.44917,0.932039,2.19044,-1.96203,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.44917,0.932039,2.18157,-1.96203,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.44917,0.932039,2.73421,-1.96203,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.44917,0.932039,2.81305,-1.96203,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.44917,0.932039,2.29593,-1.96203,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.44917,0.932039,2.12797,-1.96203,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.44917,0.932039,2.86782,-1.96203,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.44917,0.932039,2.67574,-1.96203,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.44917,1.98402,2.84402,-3.09352,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.44917,1.98402,0.273632,-3.09352,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.44917,1.98402,3.51401,-3.09352,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.44917,1.98402,0.0822848,-3.09352,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.44917,1.98402,0.783406,-3.09352,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.44917,1.98402,14.465,-3.09352,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.44917,1.98402,4.78947,-3.09352,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.44917,1.98402,0.685651,-3.09352,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.44917,1.98402,2.38551,-3.09352,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.44917,1.98402,0.437586,-3.09352,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.44917,1.98402,0.47281,-3.09352,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.44917,1.98402,20.8753,-3.09352,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.44917,1.98402,0.0174259,-3.09352,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.44917,1.98402,0.224525,-3.09352,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.44917,1.98402,65.4285,-3.09352,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.44917,1.98402,1.07529,-3.09352,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.831258,0.699866,2.51444,-3.84492,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.831258,0.699866,2.45548,-3.84492,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.831258,0.699866,2.322,-3.84492,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.831258,0.699866,2.48005,-3.84492,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.831258,0.589694,4.04932,-6.69387,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.831258,0.589694,3.9334,-6.69387,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.831258,0.589694,3.54684,-6.69387,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.831258,0.589694,3.74481,-6.69387,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.831258,0.688362,2.91099,5.68908,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.831258,0.688362,2.64579,5.68908,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.831258,1.42787,21.8285,-2.77739,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.831258,1.42787,1.36631,-2.77739,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.831258,1.42787,0.200953,-2.77739,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.831258,1.42787,0.47431,-2.77739,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.831258,1.42787,1.68928,-2.77739,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.831258,1.42787,0.0554007,-2.77739,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.831258,1.42787,0.661732,-2.77739,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.831258,1.42787,22.4841,-2.77739,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.831258,1.42787,14.7979,-2.77739,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.831258,1.42787,0.551736,-2.77739,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.831258,1.42787,15.5745,-2.77739,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.831258,1.42787,1.00145,-2.77739,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.831258,1.42787,0.0226719,-2.77739,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.831258,1.42787,30.8572,-2.77739,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.831258,1.42787,0.170576,-2.77739,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.831258,1.42787,5.28583,-2.77739,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.63127,0.896474,7.02972,-3.58352,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.63127,0.896474,7.24689,-3.58352,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.63127,0.896474,6.91468,-3.58352,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.63127,0.896474,6.9929,-3.58352,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.63127,0.774599,16.4776,-3.04228,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.63127,0.774599,14.2774,-3.04228,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.63127,0.774599,11.6371,-3.04228,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.63127,0.774599,10.0387,-3.04228,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.63127,0.971963,8.66981,2.48221,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.63127,0.971963,10.1075,2.48221,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.63127,-0.0460967,4.50498,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.63127,-0.0460967,0.877504,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.63127,-0.0460967,0.050632,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.63127,-0.0460967,10.9947,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.63127,-0.0460967,31.6107,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.63127,-0.0460967,0.0775132,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.63127,-0.0460967,13.9201,-3.0691,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.63127,-0.0460967,0.243596,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.63127,-0.0460967,3.09335,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.63127,-0.0460967,0.16978,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.63127,-0.0460967,2.86317,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.63127,-0.0460967,8.28638,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.63127,-0.0460967,1.33759,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.63127,-0.0460967,1.70509,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.63127,-0.0460968,1.72127,-3.0691,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.63127,-0.0460967,2.15623,-3.0691,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.05996,0.346566,1.58313,-1.04386,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.05996,0.346566,1.57381,-1.04386,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.05996,0.346566,1.63681,-1.04386,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.05996,0.346566,1.52784,-1.04386,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2.05996,0.721962,27.6421,-5.10458,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2.05996,0.721962,27.7303,-5.10458,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.05996,0.721962,23.3823,-5.10458,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2.05996,0.721962,22.4862,-5.10458,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.05996,0.731646,4.91036,0.195593,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.05996,0.731646,4.74917,0.195593,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.05996,1.36955,0.045414,-3.68609,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.05996,1.36955,0.279096,-3.68609,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.05996,1.36955,3.94273,-3.68609,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.05996,1.36955,0.0734031,-3.68609,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.05996,1.36955,0.344063,-3.68609,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.05996,1.36955,0.590651,-3.68609,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.05996,1.36955,0.017321,-3.68609,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.05996,1.36955,0.00349342,-3.68609,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.05996,1.36955,0.102856,-3.68609,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.05996,1.36955,5.30634,-3.68609,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.05996,1.36955,5.8762,-3.68609,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.05996,1.36955,2.5389,-3.68609,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.05996,1.36955,1.53343,-3.68609,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.05996,1.36955,3.76434,-3.68609,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.05996,1.36955,14.7273,-3.68609,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.05996,1.36955,0.528983,-3.68609,69.0|292,462
