rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|8|2|162,0,0,-2.86461e-05,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,0,-8.24786e-06,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-2.0953e-05,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-7.63095e-07,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,-2.65088e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-7.45221e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,1.04606e-05,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-1.29376e-05,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,6.65418e-06,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,2.16363e-05,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,9.51896e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,-3.1106e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,3.92854e-06,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,3.53004e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,3.80826e-06,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,-3.83148e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,1.35024e-05,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,8.02314e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-1.04897e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-1.01991e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-2.17912e-05,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,4.55909e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-1.83848e-05,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,2.13595e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-2.36943e-05,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,2.99796e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-2.21207e-05,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,-1.64934e-05,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,-1.8546e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-1.15505e-08,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,6.30276e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-1.37011e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-9.39939e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,1.29666e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,3.61687e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-1.00263e-05,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-4.04633e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,2.00226e-05,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-1.31046e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,1.2851e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,4.0688e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-1.32425e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,1.30963e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,1.82164e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,3.6333e-05,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-2.25394e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.35886e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,5.01224e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,2.46797e-05,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-2.99599e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,4.89965e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-1.0822e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-7.91752e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,9.06472e-08,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-1.3734e-05,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-9.35925e-07,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,2.80731e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-1.41788e-05,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-1.17753e-05,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-1.97573e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,2.27348e-05,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-7.57371e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,1.31346e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,4.90925e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,1.44073e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-2.65902e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-6.55249e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-7.81044e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,1.00916e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,2.15999e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,1.25083e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-1.26246e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-2.79702e-05,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,1.67346e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,7.42602e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,1.28428e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-8.36857e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-2.82661e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-2.10524e-05,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-2.63132e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,6.33411e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-1.55355e-07,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,2.33557e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.30618e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,8.31289e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,1.5206e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.80703e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-3.1025e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,7.89252e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-4.05594e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,3.00808e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-7.27739e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-3.10178e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,4.42154e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-1.10381e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,5.98156e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-3.3835e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-1.43659e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-2.75598e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-1.18509e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-1.72349e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,1.19472e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-2.08469e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,3.95093e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,2.96513e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,2.77291e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,7.2886e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,1.32344e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,9.6473e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-1.43608e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,2.11229e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-4.89272e-07,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,3.63452e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,2.0729e-05,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,3.47207e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-1.44772e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,5.42135e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-7.09891e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,1.21133e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,2.59431e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-1.73248e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,7.55329e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.84675e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-2.37621e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.20172e-05,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,6.69249e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,6.15732e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-2.08954e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-2.62835e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,2.36458e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,6.84589e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-2.52729e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,1.76379e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,1.55122e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.53121e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-1.08844e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-6.90511e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,1.948e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-1.7333e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,2.43574e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-1.0005e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-4.67451e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,2.12753e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-1.25406e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-1.35306e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,5.98363e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,1.95369e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,2.08893e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,3.23931e-07,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-7.78139e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,2.50448e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.26529e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-3.4094e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,2.20275e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-1.80037e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-1.4411e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-1.26786e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-4.55669e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,1.41272e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-3.55877e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,4.44948e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,1.45534e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,7.36629e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,2.38734e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-3.9304e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,-1.00055e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-5.81844e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.93139e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,1.85006e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.66873e-07,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-4.81179e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-3.90781e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-2.40693e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-2.33078e-05,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,3.29735e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-1.95143e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-3.48372e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-7.81149e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,2.00432e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,2.64278e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-1.91848e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-6.26231e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.0315e-05,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.12542e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-2.51986e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,1.93309e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-1.05557e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-2.73817e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,2.67478e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-1.23019e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-2.10041e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-2.87565e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-1.68927e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,-9.94514e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,1.29277e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,9.3586e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,2.4427e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,2.35808e-05,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,1.84664e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-3.15931e-05,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,8.54355e-07,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.72802e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,1.22549e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-1.58281e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,9.3195e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.80833e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,5.63943e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,2.63386e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,9.60024e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,1.87594e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-3.30434e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-1.83355e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-1.5537e-05,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,9.82165e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-1.80483e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,4.8814e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-1.7593e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,1.37703e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-4.34638e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,7.42726e-07,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,5.02065e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-9.33754e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,3.99359e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,8.86038e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-8.54978e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-1.87545e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,1.94484e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-3.34616e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,1.65273e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-1.11884e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-7.48078e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.39941e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-2.33099e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,5.23014e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,1.176e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-3.66867e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,1.6171e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-2.4154e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,8.93054e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-2.40052e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-3.40896e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-1.76774e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,5.39408e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-1.83149e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-9.56258e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,5.62708e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,9.79219e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-5.75968e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-1.59991e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-2.89356e-05,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,1.96898e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,3.04004e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,3.07446e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.80544e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-1.60744e-05,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-1.41409e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-1.35714e-05,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-8.59916e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-1.46224e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-2.10898e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,1.16213e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-7.69372e-07,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-1.19121e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-2.20908e-05,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-1.27743e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,3.17506e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.28904e-05,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-6.88593e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-1.58653e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,3.21642e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,1.32416e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-1.14029e-05,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-7.47786e-07,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-2.12213e-05,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-1.81324e-05,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-1.2215e-05,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,4.16756e-05,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-3.42508e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-1.69466e-05,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-9.21659e-06,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,1.93179e-05,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,2.25778e-05,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,2.21108e-05,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-3.00082e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-7.12777e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-8.47182e-07,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-1.78178e-05,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,1.53799e-05,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,9.20762e-06,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-1.81144e-05,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-7.3762e-06,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,1.86804e-05,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,1.18714e-05,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-1.29841e-06,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-1.87031e-05,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,9.66132e-06,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,2.04701e-05,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-1.19205e-05,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,1.65037e-05,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-2.70188e-05,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,2.64148e-05,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-4.35328e-06,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,1.7322e-05,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-6.77835e-06,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,1.2585e-05,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,3.80115e-06,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,1.61513e-05,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,6.56731e-06,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-6.07235e-06,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,3.38573e-05,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,7.38322e-06,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,-1.0967e-05,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,2.60672e-06,0,0,False,69.0|292,1159
