rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,8.64601e-08,0,0,70.0|274,411
1,411|3,0,-1.39968e-08,0,0,70.0|274,411
1,411|5,0,6.81878e-08,0,0,70.0|274,411
1,411|6,0,1.23539e-07,0,0,70.0|274,411
1,411|8,0,-5.41587e-08,0,0,70.0|274,411
1,411|7,0,1.14074e-08,0,0,70.0|274,411
1,411|9,0,-3.08974e-08,0,0,70.0|274,411
1,411|10,0,-1.96804e-08,0,0,70.0|274,411
1,411|12,0,6.81528e-08,0,0,70.0|274,411
1,411|11,0,-2.43458e-08,0,0,70.0|274,411
1,411|1,0,-2.7656e-08,0,0,69.0|274,411
1,411|2,0,-3.50794e-08,0,0,69.0|274,411
1,152|8,0,3.22806e-08,0,0,65.0|322,152
1,152|7,0,1.12791e-08,0,0,65.0|322,152
1,152|6,0,-1.08758e-08,0,0,65.0|322,152
1,152|5,0,7.57727e-08,0,0,65.0|322,152
1,152|12,0,-9.05352e-08,0,0,28.0|322,152
1,152|11,0,-4.00357e-08,0,0,28.0|322,152
1,152|10,0,3.70125e-08,0,0,28.0|322,152
1,152|9,0,-4.54032e-08,0,0,28.0|322,152
1,152|3,0,-6.24731e-08,0,0,22.0|322,152
1,152|4,0,-5.41756e-08,0,0,22.0|322,152
1,152|1,0,-4.31936e-08,0,0,69.0|322,152
1,152|2,0,-6.29796e-10,0,0,69.0|322,152
1,1056|8,0,4.6214e-09,0,0,65.0|276,1056
1,1056|7,0,-7.05006e-09,0,0,65.0|276,1056
1,1056|6,0,-1.73809e-08,0,0,65.0|276,1056
1,1056|5,0,8.84724e-08,0,0,65.0|276,1056
1,1056|12,0,1.11276e-08,0,0,28.0|276,1056
1,1056|11,0,-1.89892e-09,0,0,28.0|276,1056
1,1056|10,0,-5.55452e-09,0,0,28.0|276,1056
1,1056|9,0,3.74084e-08,0,0,28.0|276,1056
1,1056|4,0,6.45339e-08,0,0,22.0|276,1056
1,1056|3,0,1.03926e-08,0,0,22.0|276,1056
1,1056|1,0,1.69734e-08,0,0,69.0|276,1056
1,1056|2,0,-5.18532e-10,0,0,69.0|276,1056
1,462|6,0,-5.03756e-08,0,0,55.0|292,462
1,462|5,0,2.43643e-08,0,0,55.0|292,462
1,462|4,0,-3.37671e-10,0,0,55.0|292,462
1,462|3,0,2.99459e-08,0,0,55.0|292,462
1,462|9,0,9.0198e-09,0,0,32.0|292,462
1,462|10,0,-5.26171e-08,0,0,32.0|292,462
1,462|7,0,3.94277e-08,0,0,32.0|292,462
1,462|8,0,4.0903e-09,0,0,32.0|292,462
1,462|11,0,1.4689e-08,0,0,22.0|292,462
1,462|12,0,1.78926e-08,0,0,22.0|292,462
1,462|1,0,-1.0487e-08,0,0,69.0|292,462
1,462|2,0,1.75314e-08,0,0,69.0|292,462
1,1159|8,0,-2.47281e-08,0,0,65.0|292,1159
1,1159|7,0,2.65682e-08,0,0,65.0|292,1159
1,1159|5,0,-4.00964e-08,0,0,65.0|292,1159
1,1159|6,0,3.53992e-08,0,0,65.0|292,1159
1,1159|11,0,5.02905e-09,0,0,28.0|292,1159
1,1159|12,0,-7.54408e-08,0,0,28.0|292,1159
1,1159|9,0,5.0331e-08,0,0,28.0|292,1159
1,1159|10,0,4.17528e-09,0,0,28.0|292,1159
1,1159|4,0,-3.02174e-08,0,0,22.0|292,1159
1,1159|3,0,3.02315e-08,0,0,22.0|292,1159
1,1159|1,0,8.40068e-09,0,0,69.0|292,1159
1,1159|2,0,-4.9503e-09,0,0,69.0|292,1159
1,1197|7,0,1.42248e-08,0,0,65.0|103,1197
1,1197|8,0,-4.23181e-08,0,0,65.0|103,1197
1,1197|6,0,1.91113e-08,0,0,65.0|103,1197
1,1197|5,0,2.19709e-08,0,0,65.0|103,1197
1,1197|12,0,6.45928e-08,0,0,28.0|103,1197
1,1197|10,0,-4.70297e-08,0,0,28.0|103,1197
1,1197|9,0,2.08958e-08,0,0,28.0|103,1197
1,1197|3,0,-4.14614e-08,0,0,22.0|103,1197
1,1197|4,0,-1.689e-08,0,0,22.0|103,1197
1,1197|11,0,-5.73203e-08,0,0,28.0|103,1197
1,1197|1,0,-6.16987e-08,0,0,69.0|103,1197
1,1197|2,0,-2.12713e-09,0,0,69.0|103,1197
