rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|3,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|5,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|6,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|8,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|7,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|9,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|10,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|12,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|11,0.507395,1.50948,-24.22,0.0330895,70.0|274,411
1,411|1,0.0612204,4.3609,-24.22,0.0330895,69.0|274,411
1,411|2,0.0612204,4.3609,-24.22,0.0330895,69.0|274,411
1,152|8,0.196879,1.15194,-24.22,0.0354311,65.0|322,152
1,152|7,0.196879,1.15194,-24.22,0.0354311,65.0|322,152
1,152|6,0.196879,1.15194,-24.22,0.0354311,65.0|322,152
1,152|5,0.196879,1.15194,-24.22,0.0354311,65.0|322,152
1,152|12,0.061223,1.14567,-24.22,0.0354311,28.0|322,152
1,152|11,0.061223,1.14567,-24.22,0.0354311,28.0|322,152
1,152|10,0.061223,1.14567,-24.22,0.0354311,28.0|322,152
1,152|9,0.061223,1.14567,-24.22,0.0354311,28.0|322,152
1,152|3,0.164744,1.16632,-24.22,0.0354311,22.0|322,152
1,152|4,0.164744,1.16632,-24.22,0.0354311,22.0|322,152
1,152|1,0.0612204,3.40155,-24.22,0.0354311,69.0|322,152
1,152|2,0.0612204,3.40155,-24.22,0.0354311,69.0|322,152
1,1056|8,0.151753,1.95338,-24.22,-4.29061e-08,65.0|276,1056
1,1056|7,0.151753,1.95338,-24.22,-4.29061e-08,65.0|276,1056
1,1056|6,0.151753,1.95338,-24.22,-4.29061e-08,65.0|276,1056
1,1056|5,0.151753,1.95338,-24.22,-4.29061e-08,65.0|276,1056
1,1056|12,0.0631368,1.92392,-24.22,-4.29061e-08,28.0|276,1056
1,1056|11,0.0631368,1.92392,-24.22,-4.29061e-08,28.0|276,1056
1,1056|10,0.0631368,1.92392,-24.22,-4.29061e-08,28.0|276,1056
1,1056|9,0.0631368,1.92392,-24.22,-4.29061e-08,28.0|276,1056
1,1056|4,0.126637,1.94436,-24.22,-4.29061e-08,22.0|276,1056
1,1056|3,0.126637,1.94436,-24.22,-4.29061e-08,22.0|276,1056
1,1056|1,0.0612364,-0.12658,-24.22,-4.29061e-08,69.0|276,1056
1,1056|2,0.0612364,-0.12658,-24.22,-4.29061e-08,69.0|276,1056
1,462|6,0.267062,0.390539,-24.22,-0.00526917,55.0|292,462
1,462|5,0.267062,0.39054,-24.22,-0.00526917,55.0|292,462
1,462|4,0.267062,0.390539,-24.22,-0.00526917,55.0|292,462
1,462|3,0.267062,0.390539,-24.22,-0.00526917,55.0|292,462
1,462|9,0.02374,2.08927,-24.22,-0.00526917,32.0|292,462
1,462|10,0.02374,2.08927,-24.22,-0.00526917,32.0|292,462
1,462|7,0.02374,2.08927,-24.22,-0.00526917,32.0|292,462
1,462|8,0.02374,2.08927,-24.22,-0.00526917,32.0|292,462
1,462|11,0.301533,1.81422,-24.22,-0.00526917,22.0|292,462
1,462|12,0.301533,1.81422,-24.22,-0.00526917,22.0|292,462
1,462|1,0.0612204,-3.18126,-24.22,-0.00526917,69.0|292,462
1,462|2,0.0612204,-3.18126,-24.22,-0.00526917,69.0|292,462
1,1159|8,0.288059,1.90023,-24.22,0.0295946,65.0|292,1159
1,1159|7,0.288059,1.90023,-24.22,0.0295946,65.0|292,1159
1,1159|5,0.288059,1.90023,-24.22,0.0295946,65.0|292,1159
1,1159|6,0.288059,1.90023,-24.22,0.0295946,65.0|292,1159
1,1159|11,0.0829271,1.91518,-24.22,0.0295946,28.0|292,1159
1,1159|12,0.0829271,1.91518,-24.22,0.0295946,28.0|292,1159
1,1159|9,0.0829271,1.91518,-24.22,0.0295946,28.0|292,1159
1,1159|10,0.0829271,1.91518,-24.22,0.0295946,28.0|292,1159
1,1159|4,0.301533,1.81422,-24.22,0.0295946,22.0|292,1159
1,1159|3,0.301533,1.81422,-24.22,0.0295946,22.0|292,1159
1,1159|1,0.0612204,-3.18126,-24.22,0.0295946,69.0|292,1159
1,1159|2,0.0612204,-3.18126,-24.22,0.0295946,69.0|292,1159
1,1197|7,0.0295467,1.76043,-24.22,0.0153988,65.0|103,1197
1,1197|8,0.0295467,1.76043,-24.22,0.0153988,65.0|103,1197
1,1197|6,0.0295467,1.76043,-24.22,0.0153988,65.0|103,1197
1,1197|5,0.0295467,1.76043,-24.22,0.0153988,65.0|103,1197
1,1197|12,0.0262713,2.04502,-24.22,0.0153988,28.0|103,1197
1,1197|10,0.0262713,2.04502,-24.22,0.0153988,28.0|103,1197
1,1197|9,0.0262713,2.04502,-24.22,0.0153988,28.0|103,1197
1,1197|3,0.0612204,1.764,-24.22,0.0153988,22.0|103,1197
1,1197|4,0.0612204,1.764,-24.22,0.0153988,22.0|103,1197
1,1197|11,0.0262713,2.04502,-24.22,0.0153988,28.0|103,1197
1,1197|1,0.0612204,6.5849,-24.22,0.0153988,69.0|103,1197
1,1197|2,0.0612204,6.5849,-24.22,0.0153988,69.0|103,1197
