parameter,value,CV
f_pop,1,
beta_f_run_id_1159,0,
beta_f_run_id_1197,0,
beta_f_run_id_152,0,
beta_f_run_id_411,0,
beta_f_run_id_462,0,
h_pop,1.04144563212518,
beta_h_mab_virus_22_0_276,0.032110916870784,
beta_h_mab_virus_22_0_292,-0.0828266336596126,
beta_h_mab_virus_22_0_322,-0.392712439824764,
beta_h_mab_virus_28_0_103,-0.136530264869693,
beta_h_mab_virus_28_0_276,-0.183055846079743,
beta_h_mab_virus_28_0_292,-0.170303858428231,
beta_h_mab_virus_28_0_322,-0.436292766396769,
beta_h_mab_virus_32_0_292,0.112337445897939,
beta_h_mab_virus_55_0_292,-0.720128110260055,
beta_h_mab_virus_65_0_103,-0.173065573256053,
beta_h_mab_virus_65_0_276,0.000770884710947328,
beta_h_mab_virus_65_0_292,-0.192015958980738,
beta_h_mab_virus_65_0_322,-0.351709741136725,
beta_h_mab_virus_69_0_103,-0.0675829272880923,
beta_h_mab_virus_69_0_274,1.73386100627654,
beta_h_mab_virus_69_0_276,0.735625542849743,
beta_h_mab_virus_69_0_292,-1.37578933172721,
beta_h_mab_virus_69_0_322,2.22878370106819,
beta_h_mab_virus_70_0_274,-0.129474903488879,
s_pop,3.47219867429695,
beta_s_mab_virus_22_0_276,-6.04986519796565e-08,
beta_s_mab_virus_22_0_292,3.3434557081339e-05,
beta_s_mab_virus_22_0_322,-0.000556168647793246,
beta_s_mab_virus_28_0_103,-0.000540460665652185,
beta_s_mab_virus_28_0_276,0.959291734695787,
beta_s_mab_virus_28_0_292,0.342709873234106,
beta_s_mab_virus_28_0_322,-8.48527296371428e-15,
beta_s_mab_virus_32_0_292,-2.49520753240747e-12,
beta_s_mab_virus_55_0_292,-0.360058070799837,
beta_s_mab_virus_65_0_103,0.30370468844141,
beta_s_mab_virus_65_0_276,-2.8105313457364e-07,
beta_s_mab_virus_65_0_292,0.527930514084924,
beta_s_mab_virus_65_0_322,2.14052716681748e-08,
beta_s_mab_virus_69_0_103,1.4807864775914e-05,
beta_s_mab_virus_69_0_274,-2.77807519151565e-13,
beta_s_mab_virus_69_0_276,1.40138714551835e-06,
beta_s_mab_virus_69_0_292,2.70964550336961e-08,
beta_s_mab_virus_69_0_322,5.56996709034526e-09,
beta_s_mab_virus_70_0_274,-0.273382862286952,
beta_s_run_id_1159,-0.000193140972130715,
beta_s_run_id_1197,-0.000489044034613945,
beta_s_run_id_152,-0.130457410603652,
beta_s_run_id_411,-1.63088933098664e-05,
beta_s_run_id_462,-0.328029124734529,
L_gap_pop,-2.90146208770144,
beta_L_gap_mab_virus_22_0_276,2.74893895212197,
beta_L_gap_mab_virus_22_0_292,3.00750842608646,
beta_L_gap_mab_virus_22_0_322,0.984873150141509,
beta_L_gap_mab_virus_28_0_103,2.7229973074883,
beta_L_gap_mab_virus_28_0_276,-2.244865896809,
beta_L_gap_mab_virus_28_0_292,2.71770392603718,
beta_L_gap_mab_virus_28_0_322,-2.1111483042268,
beta_L_gap_mab_virus_32_0_292,-2.37594745516487,
beta_L_gap_mab_virus_55_0_292,1.6565666836889,
beta_L_gap_mab_virus_65_0_103,2.29363810000277,
beta_L_gap_mab_virus_65_0_276,-0.336758109589443,
beta_L_gap_mab_virus_65_0_292,-2.68941890354418,
beta_L_gap_mab_virus_65_0_322,1.65848348527677,
beta_L_gap_mab_virus_69_0_103,3.69508321494333,
beta_L_gap_mab_virus_69_0_274,0.72042966910025,
beta_L_gap_mab_virus_69_0_276,-0.62543922812194,
beta_L_gap_mab_virus_69_0_292,-2.11698568230577,
beta_L_gap_mab_virus_69_0_322,-0.248417786693621,
beta_L_gap_mab_virus_70_0_274,-0.514864862905853,
beta_L_gap_run_id_1159,0.361559854979891,
beta_L_gap_run_id_1197,-3.13212015079244,
beta_L_gap_run_id_152,0.283790544497751,
beta_L_gap_run_id_411,0.20556480619433,
beta_L_gap_run_id_462,-0.162132860182216,
omega_f,1.28762962198294,206.124973606869
omega_h,3.32867063820722e-08,3.19620202488604e-06
omega_L_gap,3.08320878893538e-08,-1.06263969534681e-06
a,81.3281932882039,
b,0.0846874795051922,
