id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-0.0725279,0,0,0,-0.00025376,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.145671,0,0,0,-0.000331914,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.0382993,0,0,0,6.57265e-05,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.149212,0,0,0,8.04548e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0453398,0,0,0,-0.000332913,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-0.166085,0,0,0,-0.000324382,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,0.13407,0,0,0,2.63919e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.0218115,0,0,0,9.12463e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.146978,0,0,0,-0.000332854,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.116603,0,0,0,-0.000322524,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,0.0935714,0,0,0,6.66372e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.0498323,0,0,0,3.3022e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.0166932,0,0,0,3.16155e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.0765187,0,0,0,1.99508e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-0.0430519,0,0,0,2.41219e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.0868281,0,0,0,-2.9034e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-0.127734,0,0,0,-3.25226e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.0819645,0,0,0,-1.20917e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.0349014,0,0,0,-3.6773e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.216366,0,0,0,4.38926e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-0.0200751,0,0,0,5.50126e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.0492455,0,0,0,-2.41151e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.0451802,0,0,0,-3.88176e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0910152,0,0,0,-1.90736e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0501062,0,0,0,-3.19761e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.0494971,0,0,0,1.3793e-09,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,0.00388076,0,0,0,-5.12048e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.0354857,0,0,0,9.86005e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-0.037744,0,0,0,0.000359878,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.14627,0,0,0,0.000277184,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.0396037,0,0,0,-1.60325e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.154955,0,0,0,1.37464e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.0111376,0,0,0,0.000210599,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,0.0394332,0,0,0,0.000165836,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.0495155,0,0,0,7.40049e-05,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0270773,0,0,0,3.93896e-05,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0829553,0,0,0,-1.00325e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-0.0580243,0,0,0,-1.88466e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.0541285,0,0,0,-2.65179e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,0.0792306,0,0,0,-1.24054e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.114349,0,0,0,-7.43387e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.00369719,0,0,0,-1.64785e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.0287058,0,0,0,5.7135e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0827762,0,0,0,-3.05202e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.0596119,0,0,0,-1.93946e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0344228,0,0,0,1.42102e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,0.0477535,0,0,0,2.31134e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.00834999,0,0,0,2.08863e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.00391562,0,0,0,-2.43186e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-0.113702,0,0,0,-1.88633e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-0.0805582,0,0,0,2.91175e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.142706,0,0,0,1.1747e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,0.0359381,0,0,0,-0.000159736,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.00419042,0,0,0,5.23136e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.0081466,0,0,0,-0.000107672,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.139386,0,0,0,-0.000101466,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.0600849,0,0,0,-0.00031056,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.0221104,0,0,0,-0.000183069,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0810683,0,0,0,-0.00014596,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.0194259,0,0,0,-0.000117032,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.0498257,0,0,0,-8.33555e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-0.0347453,0,0,0,-0.000170726,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-0.0403262,0,0,0,3.17548e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.0307325,0,0,0,2.99518e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.0642582,0,0,0,-2.12573e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.0430782,0,0,0,-3.0989e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,0.0132512,0,0,0,-1.19541e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-0.0245887,0,0,0,-1.79297e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,0.136984,0,0,0,1.53474e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,-0.0258039,0,0,0,3.33069e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0516879,0,0,0,1.3503e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,0.0120952,0,0,0,-2.1009e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,-0.0240282,0,0,0,-4.35381e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.112656,0,0,0,-3.92291e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.0668963,0,0,0,3.59353e-07,69.0|276,1056
