id,importanceSampling
8|84|cc|1|1|162,-5.09359
8|84|cc|2|1|162,-5.095548
8|84|cc|3|1|162,-5.115098
8|84|cc|4|1|162,-5.038643
8|84|cc|5|1|162,-37.124817
8|84|cc|6|1|162,-5.053723
8|84|cc|7|1|162,-5.15037
8|84|cc|8|1|162,-5.104249
8|84|sample|10|162,-25.745069
8|84|sample|11|162,-23.019105
8|84|sample|12|162,-21.195611
8|84|sample|3|162,6.042757
8|84|sample|4|162,2.573918
8|84|sample|5|162,2.374771
8|84|sample|6|162,14.454092
8|84|sample|7|162,-20.525783
8|84|sample|8|162,-22.919476
8|84|sample|9|162,-25.148157
8|84|vc|1|2|162,-34.825946
8|84|vc|2|2|162,-2.11432
8|84|vc|3|2|162,-2.101746
8|84|vc|4|2|162,-2.297889
8|84|vc|5|2|162,-2.018983
8|84|vc|6|2|162,-1.437546
8|84|vc|7|2|162,-2.585813
8|84|vc|8|2|162,-33.063093
8|719|cc|1|1|274,-5.172277
8|719|cc|2|1|274,-5.084604
8|719|cc|3|1|274,-5.097702
8|719|cc|4|1|274,-5.114442
8|719|cc|5|1|274,-5.069062
8|719|cc|6|1|274,-5.153938
8|719|cc|7|1|274,-5.104001
8|719|cc|8|1|274,-5.091746
8|719|sample|10|274,-57.359399
8|719|sample|11|274,-21.672898
8|719|sample|12|274,-17.20245
8|719|sample|3|274,-2.482358
8|719|sample|4|274,1.644307
8|719|sample|5|274,-6.719019
8|719|sample|6|274,-39.797379
8|719|sample|7|274,-22.758362
8|719|sample|8|274,-22.331356
8|719|sample|9|274,-56.008705
8|719|vc|1|2|274,-1.867807
8|719|vc|2|2|274,-2.692148
8|719|vc|3|2|274,-34.272279
8|719|vc|4|2|274,-1.897618
8|719|vc|5|2|274,-2.284673
8|719|vc|6|2|274,-1.255086
8|719|vc|7|2|274,-31.799518
8|719|vc|8|2|274,-1.226478
8|488|cc|1|1|322,-5.127491
8|488|cc|2|1|322,-5.113887
8|488|cc|3|1|322,-5.135191
8|488|cc|4|1|322,-5.124941
8|488|cc|5|1|322,-5.06709
8|488|cc|6|1|322,-5.096708
8|488|cc|7|1|322,-5.046514
8|488|cc|8|1|322,-5.070568
8|488|sample|10|322,-9.320152
8|488|sample|11|322,-24.33701
8|488|sample|12|322,-25.965194
8|488|sample|3|322,-20.627846
8|488|sample|4|322,-21.563082
8|488|sample|5|322,-23.06815
8|488|sample|6|322,-23.242798
8|488|sample|7|322,-36.353275
8|488|sample|8|322,-6.833518
8|488|sample|9|322,-6.372687
8|488|vc|1|2|322,-2.64808
8|488|vc|2|2|322,-2.691267
8|488|vc|3|2|322,-2.569332
8|488|vc|4|2|322,-2.408484
8|488|vc|5|2|322,-2.333864
8|488|vc|6|2|322,-2.175453
8|488|vc|7|2|322,-2.117669
8|488|vc|8|2|322,-2.482617
8|847|cc|1|1|69,-5.120183
8|847|cc|2|1|69,-5.102172
8|847|cc|3|1|69,-37.124652
8|847|cc|4|1|69,-5.139702
8|847|cc|5|1|69,-5.093092
8|847|cc|6|1|69,-5.040965
8|847|cc|7|1|69,-5.052287
8|847|cc|8|1|69,-5.095854
8|847|sample|10|69,-22.246644
8|847|sample|11|69,-19.219609
8|847|sample|12|69,-22.218962
8|847|sample|3|69,-6.817205
8|847|sample|4|69,-6.676019
8|847|sample|5|69,2.838562
8|847|sample|6|69,-0.365722
8|847|sample|7|69,-17.839053
8|847|sample|8|69,-19.294052
8|847|sample|9|69,-22.378386
8|847|vc|1|2|69,-2.753216
8|847|vc|2|2|69,-2.670897
8|847|vc|3|2|69,-2.44363
8|847|vc|4|2|69,-2.743398
8|847|vc|5|2|69,-34.26405
8|847|vc|6|2|69,-2.689409
8|847|vc|7|2|69,-1.986802
8|847|vc|8|2|69,-1.397276
8|474|cc|1|1|276,-5.084438
8|474|cc|2|1|276,-5.074152
8|474|cc|3|1|276,-5.072441
8|474|cc|4|1|276,-5.041465
8|474|cc|5|1|276,-5.15366
8|474|cc|6|1|276,-5.102534
8|474|cc|7|1|276,-5.096259
8|474|cc|8|1|276,-5.132048
8|474|sample|10|276,-14.034756
8|474|sample|11|276,-24.878688
8|474|sample|12|276,-23.993259
8|474|sample|3|276,-50.248661
8|474|sample|4|276,-19.263414
8|474|sample|5|276,-21.426097
8|474|sample|6|276,-19.272616
8|474|sample|7|276,-17.258352
8|474|sample|8|276,-15.920049
8|474|sample|9|276,-12.166632
8|474|vc|1|2|276,-2.362439
8|474|vc|2|2|276,-1.874009
8|474|vc|3|2|276,-2.522466
8|474|vc|4|2|276,-34.210089
8|474|vc|5|2|276,-1.803779
8|474|vc|6|2|276,-2.174571
8|474|vc|7|2|276,-1.523768
8|474|vc|8|2|276,0.676199
8|462|cc|1|1|292,-5.03707
8|462|cc|2|1|292,-5.097469
8|462|cc|3|1|292,-5.129136
8|462|cc|4|1|292,-5.125478
8|462|cc|5|1|292,-5.02548
8|462|cc|6|1|292,-5.114577
8|462|cc|7|1|292,-5.099586
8|462|cc|8|1|292,-5.011611
8|462|sample|10|292,-22.43765
8|462|sample|11|292,-24.051908
8|462|sample|12|292,-55.017353
8|462|sample|3|292,-18.299321
8|462|sample|4|292,-17.981657
8|462|sample|5|292,-19.313708
8|462|sample|6|292,-22.524279
8|462|sample|7|292,-14.61434
8|462|sample|8|292,-44.845292
8|462|sample|9|292,-13.531
8|462|vc|1|2|292,-2.910316
8|462|vc|2|2|292,-2.337326
8|462|vc|3|2|292,-0.675124
8|462|vc|4|2|292,-1.519201
8|462|vc|5|2|292,-34.421159
8|462|vc|6|2|292,-1.320696
8|462|vc|7|2|292,-2.707956
8|462|vc|8|2|292,-2.17808
8|75|cc|1|1|65,-5.018098
8|75|cc|2|1|65,-5.095015
8|75|cc|3|1|65,-5.040178
8|75|cc|4|1|65,-5.207007
8|75|cc|5|1|65,-37.110756
8|75|cc|6|1|65,-5.128159
8|75|cc|7|1|65,-5.038263
8|75|cc|8|1|65,-5.050806
8|75|sample|10|65,35.871801
8|75|sample|11|65,-27.823794
8|75|sample|12|65,-28.967966
8|75|sample|3|65,-18.182332
8|75|sample|4|65,-21.721219
8|75|sample|5|65,-24.327108
8|75|sample|6|65,-17.044016
8|75|sample|7|65,-0.666648
8|75|sample|8|65,-0.315003
8|75|sample|9|65,24.040617
8|75|vc|1|2|65,-35.266302
8|75|vc|2|2|65,-0.820613
8|75|vc|3|2|65,-1.997195
8|75|vc|4|2|65,-2.965618
8|75|vc|5|2|65,-2.805091
8|75|vc|6|2|65,-2.00514
8|75|vc|7|2|65,-1.753197
8|75|vc|8|2|65,-33.554243
8|291|cc|1|1|103,-5.102295
8|291|cc|2|1|103,-5.009619
8|291|cc|3|1|103,-5.183999
8|291|cc|4|1|103,-5.200197
8|291|cc|5|1|103,-5.146813
8|291|cc|6|1|103,-5.030049
8|291|cc|7|1|103,-5.113221
8|291|cc|8|1|103,-5.123357
8|291|sample|10|103,-28.167787
8|291|sample|11|103,-24.47358
8|291|sample|12|103,-24.483333
8|291|sample|3|103,-19.817268
8|291|sample|4|103,-16.538223
8|291|sample|5|103,-22.546661
8|291|sample|6|103,-21.521592
8|291|sample|7|103,-56.713806
8|291|sample|8|103,-23.519988
8|291|sample|9|103,-25.248547
8|291|vc|1|2|103,-2.853974
8|291|vc|2|2|103,-1.686433
8|291|vc|3|2|103,-2.436047
8|291|vc|4|2|103,-2.014289
8|291|vc|5|2|103,-1.471387
8|291|vc|6|2|103,-2.797542
8|291|vc|7|2|103,-34.872791
8|291|vc|8|2|103,-1.807721
8|77|cc|1|1|218,-5.117448
8|77|cc|2|1|218,-5.055411
8|77|cc|3|1|218,-5.140137
8|77|cc|4|1|218,-5.038934
8|77|cc|5|1|218,-5.08839
8|77|cc|6|1|218,-5.087392
8|77|cc|7|1|218,-5.116956
8|77|cc|8|1|218,-37.136979
8|77|sample|10|218,-26.175002
8|77|sample|11|218,-18.376037
8|77|sample|12|218,-17.312215
8|77|sample|3|218,-34.737781
8|77|sample|4|218,6.025479
8|77|sample|5|218,-11.558852
8|77|sample|6|218,-16.159994
8|77|sample|7|218,-18.58162
8|77|sample|8|218,-20.310973
8|77|sample|9|218,-25.304725
8|77|vc|1|2|218,-1.766148
8|77|vc|2|2|218,-34.441369
8|77|vc|3|2|218,-2.71498
8|77|vc|4|2|218,-2.554179
8|77|vc|5|2|218,-2.678138
8|77|vc|6|2|218,-2.70919
8|77|vc|7|2|218,-2.451919
8|77|vc|8|2|218,-2.586137
8|322|cc|1|1|174,-5.108931
8|322|cc|2|1|174,-5.110786
8|322|cc|3|1|174,-5.067434
8|322|cc|4|1|174,-5.124223
8|322|cc|5|1|174,-5.067787
8|322|cc|6|1|174,-5.129143
8|322|cc|7|1|174,-5.075351
8|322|cc|8|1|174,-5.078433
8|322|sample|10|174,-10.898598
8|322|sample|11|174,-7.303178
8|322|sample|12|174,-20.406822
8|322|sample|3|174,-25.990663
8|322|sample|4|174,-26.898905
8|322|sample|5|174,-31.043601
8|322|sample|6|174,-30.553262
8|322|sample|7|174,-3.255731
8|322|sample|8|174,-3.447383
8|322|sample|9|174,-12.090592
8|322|vc|1|2|174,-2.83079
8|322|vc|2|2|174,-1.172972
8|322|vc|3|2|174,-1.577287
8|322|vc|4|2|174,-34.501299
8|322|vc|5|2|174,0.160009
8|322|vc|6|2|174,0.464211
8|322|vc|7|2|174,0.902276
8|322|vc|8|2|174,5.538234
8|963|cc|1|1|319,-5.043544
8|963|cc|2|1|319,-5.115654
8|963|cc|3|1|319,-5.141531
8|963|cc|4|1|319,-5.088453
8|963|cc|5|1|319,-5.140489
8|963|cc|6|1|319,-5.024797
8|963|cc|7|1|319,-5.1624
8|963|cc|8|1|319,-5.125432
8|963|sample|10|319,-4.62574
8|963|sample|11|319,-53.99706
