id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|1|1|322,0,0,0.0205677,0,2.16014e-09,0,0,0,0,-1.63088e-07,0,-1.95399e-14,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.00814943,0,-5.16091e-09,0,0,0,0,-1.55332e-07,0,2.13163e-14,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.0248649,0,8.03666e-09,0,0,0,0,-3.38971e-07,0,-7.10543e-15,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0672681,0,7.09156e-10,0,0,0,0,-3.80444e-07,0,-2.13163e-14,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.00115913,0,3.86964e-09,0,0,0,0,-1.88178e-07,0,0.0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.0417189,0,4.33834e-09,0,0,0,0,1.5247e-07,0,3.19744e-14,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.000707157,0,3.2857e-09,0,0,0,0,1.98334e-07,0,1.04805e-13,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.0357324,0,8.33252e-10,0,0,0,0,-4.97983e-07,0,-2.84217e-14,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-0.252111,0,4.26293e-09,0,0,0,0,-0.264059,0,2.07834e-13,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.243503,0,-5.33545e-09,0,0,0,0,-0.23727,0,6.00409e-13,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.246948,0,-3.96947e-10,0,0,0,0,-0.23816,0,1.39622e-12,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0.0335989,0,3.62467e-10,0,0,0,0,-0.0422958,0,-7.9714e-14,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0.086958,0,-1.62863e-09,0,0,0,0,0.00486919,0,6.66134e-16,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0.15332,0,-2.0931e-09,0,0,0,0,0.119221,0,-1.16351e-13,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0.124187,0,3.03108e-09,0,0,0,0,0.0657573,0,2.30926e-14,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-0.195193,0,1.33346e-09,0,0,0,0,-0.187389,0,-5.25802e-13,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-0.20233,0,-6.16567e-09,0,0,0,0,-0.193974,0,2.80664e-13,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-0.229976,0,-4.521e-09,0,0,0,0,-0.230567,0,-5.24025e-13,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0342884,0,2.92337e-09,0,0,0,0,2.14301e-07,0,-5.68434e-14,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0180881,0,-3.27527e-09,0,0,0,0,-1.73969e-07,0,6.75016e-14,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0295352,0,-3.37219e-09,0,0,0,0,4.07035e-07,0,-3.55271e-14,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0620274,0,1.92606e-09,0,0,0,0,3.64585e-07,0,3.55271e-14,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0168627,0,-4.92367e-09,0,0,0,0,-2.97904e-07,0,-7.99361e-14,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0616919,0,-3.51147e-09,0,0,0,0,-1.42302e-07,0,4.61853e-14,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0231439,0,1.02087e-10,0,0,0,0,2.98017e-07,0,-4.44089e-14,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0518934,0,-4.04101e-09,0,0,0,0,3.74526e-07,0,-7.10543e-14,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.020136,0,-1.10503e-09,0,0,0,0,-1.89679e-07,0,3.19744e-14,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.0343049,0,3.05977e-10,0,0,0,0,5.581e-07,0,7.81597e-14,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.0101494,0,-2.50514e-09,0,0,0,0,-4.57162e-07,0,-3.01981e-14,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.00689582,0,-1.93267e-09,0,0,0,0,-1.054e-07,0,-1.24345e-14,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.0333817,0,-4.4918e-09,0,0,0,0,7.04909e-08,0,4.44089e-14,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0236132,0,-1.3824e-09,0,0,0,0,-3.02456e-07,0,0.0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.000374558,0,-2.80347e-09,0,0,0,0,3.52348e-07,0,-9.59233e-14,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0108727,0,2.64701e-10,0,0,0,0,-7.97135e-08,0,-5.15143e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-0.325904,0,8.96503e-11,0,0,0,0,-0.320764,0,-1.10489e-12,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.069287,0,-1.85391e-09,0,0,0,0,-0.0652126,0,5.47118e-13,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.00214437,0,5.80476e-09,0,0,0,0,-0.0172547,0,-6.75016e-14,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-0.0066739,0,-7.84906e-09,0,0,0,0,-0.0242767,0,-2.82441e-13,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.0479049,0,8.56527e-09,0,0,0,0,-0.0601713,0,-2.04281e-13,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-0.0499373,0,7.71805e-09,0,0,0,0,-0.0517542,0,-9.41469e-14,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-0.141638,0,-3.96744e-09,0,0,0,0,-0.138395,0,-3.55271e-15,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.279335,0,7.8809e-09,0,0,0,0,-0.270325,0,-1.42109e-14,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.291459,0,9.18717e-10,0,0,0,0,-0.283855,0,2.14051e-12,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.31483,0,-1.82771e-10,0,0,0,0,-0.315399,0,2.61124e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.00745931,0,-1.25944e-09,0,0,0,0,-1.70881e-07,0,-5.68434e-14,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.0271287,0,4.75532e-09,0,0,0,0,-4.70451e-08,0,4.9738e-14,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0485255,0,1.1739e-09,0,0,0,0,-5.6021e-08,0,7.81597e-14,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.062628,0,1.7741e-09,0,0,0,0,2.19342e-07,0,-3.55271e-15,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0688433,0,2.17845e-09,0,0,0,0,-3.58668e-07,0,5.68434e-14,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0367842,0,-1.39678e-10,0,0,0,0,1.49503e-07,0,-4.79616e-14,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.015609,0,3.02952e-09,0,0,0,0,-1.12178e-08,0,2.66454e-14,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0485697,0,-4.41734e-10,0,0,0,0,1.13919e-07,0,6.57252e-14,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0554793,0,2.79377e-09,0,0,0,0,-1.39803e-07,0,3.73035e-14,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.00333975,0,-5.54858e-10,0,0,0,0,-1.11432e-07,0,4.79616e-14,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.00957476,0,7.35517e-10,0,0,0,0,-2.10536e-07,0,-6.39488e-14,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.00602227,0,3.63121e-09,0,0,0,0,8.18169e-08,0,-6.57252e-14,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0309548,0,-8.20825e-11,0,0,0,0,1.63492e-07,0,-7.10543e-15,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0373641,0,-4.6731e-09,0,0,0,0,-1.37801e-07,0,3.01981e-14,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.013369,0,2.93479e-09,0,0,0,0,2.1288e-07,0,6.92779e-14,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.000905455,0,-3.9252e-09,0,0,0,0,-3.2735e-07,0,-3.37508e-14,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-0.36045,0,-1.01649e-09,0,0,0,0,-0.34709,0,-4.24549e-13,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.127766,0,-6.38445e-09,0,0,0,0,-0.131513,0,1.97176e-13,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.143997,0,-1.17142e-09,0,0,0,0,-0.143678,0,5.73763e-13,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.269516,0,-2.50007e-09,0,0,0,0,0.264242,0,-3.96128e-13,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0.216466,0,-1.1833e-08,0,0,0,0,0.205569,0,-1.45661e-13,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0.18662,0,2.54981e-09,0,0,0,0,0.176846,0,-4.15668e-13,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0.176214,0,-1.49665e-09,0,0,0,0,0.179721,0,-1.58096e-13,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-0.357462,0,-8.16622e-09,0,0,0,0,-0.349585,0,7.40741e-13,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-0.353979,0,1.01981e-08,0,0,0,0,-0.341236,0,-8.43769e-13,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-0.350446,0,-1.39355e-08,0,0,0,0,-0.343093,0,1.32339e-12,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0153607,0,-1.06559e-08,0,0,0,0,1.92378e-07,0,1.59872e-14,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.0234291,0,1.50399e-09,0,0,0,0,1.55674e-07,0,5.50671e-14,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0310593,0,-3.6044e-10,0,0,0,0,3.62249e-07,0,-1.77636e-15,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0363931,0,1.63825e-09,0,0,0,0,-2.54515e-07,0,-5.86198e-14,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.00130498,0,-9.45738e-10,0,0,0,0,-1.33511e-08,0,5.15143e-14,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.0227405,0,6.90575e-11,0,0,0,0,-6.20511e-07,0,-6.21725e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0165847,0,-6.75445e-10,0,0,0,0,-3.58502e-07,0,-8.88178e-15,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0274885,0,-5.31686e-09,0,0,0,0,-2.73994e-07,0,1.95399e-14,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.00594926,0,4.75752e-09,0,0,0,0,3.01629e-07,0,2.30926e-14,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.0363721,0,-3.04568e-09,0,0,0,0,4.28998e-07,0,-1.77636e-14,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0172667,0,-1.06389e-09,0,0,0,0,4.00732e-07,0,3.73035e-14,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0201847,0,-4.71396e-09,0,0,0,0,2.26621e-07,0,-4.26326e-14,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.0196001,0,6.99511e-09,0,0,0,0,-3.06259e-07,0,2.13163e-14,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0334223,0,-2.15434e-09,0,0,0,0,8.69405e-08,0,7.4607e-14,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.0234642,0,-4.40896e-09,0,0,0,0,-4.01416e-07,0,-1.42109e-14,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.0283471,0,-6.41765e-10,0,0,0,0,-1.13673e-08,0,4.61853e-14,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-0.315801,0,5.72991e-10,0,0,0,0,-0.31268,0,1.88294e-13,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.0474704,0,-5.3699e-09,0,0,0,0,0.0563049,0,2.94875e-13,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.000761835,0,-3.75342e-09,0,0,0,0,0.00114731,0,-8.88178e-14,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-0.366053,0,-2.94748e-09,0,0,0,0,-0.374647,0,2.52687e-13,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.375947,0,9.48025e-09,0,0,0,0,-0.372726,0,3.56826e-13,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.365015,0,3.64997e-09,0,0,0,0,-0.384451,0,-1.23457e-13,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-0.42334,0,1.81806e-09,0,0,0,0,-0.422554,0,-4.19886e-13,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-0.26899,0,2.67196e-09,0,0,0,0,-0.27073,0,-9.59233e-14,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-0.260858,0,1.32099e-09,0,0,0,0,-0.258653,0,-1.91847e-13,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-0.296684,0,1.84163e-09,0,0,0,0,-0.285075,0,-1.04805e-12,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0640257,0,9.22414e-09,0,0,0,0,-2.25658e-07,0,-8.17124e-14,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0464888,0,2.92665e-09,0,0,0,0,3.71075e-07,0,2.84217e-14,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.00928931,0,-4.38901e-09,0,0,0,0,-3.57449e-07,0,-2.4869e-14,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.00938812,0,6.82243e-09,0,0,0,0,3.68054e-07,0,4.26326e-14,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.00182669,0,-4.77421e-09,0,0,0,0,-2.3846e-07,0,-6.39488e-14,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0609467,0,-3.16242e-10,0,0,0,0,1.70546e-07,0,-2.4869e-14,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0337535,0,-8.00356e-10,0,0,0,0,-3.39747e-07,0,7.10543e-15,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.0680559,0,-6.3852e-10,0,0,0,0,2.22293e-07,0,7.4607e-14,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.0262439,0,1.18369e-09,0,0,0,0,3.40533e-07,0,-6.92779e-14,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-0.000595039,0,-3.41261e-11,0,0,0,0,-7.21383e-07,0,-1.26121e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.00109405,0,-4.11974e-09,0,0,0,0,-2.93373e-07,0,-5.15143e-14,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0601727,0,4.11619e-09,0,0,0,0,-7.5253e-09,0,3.73035e-14,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.00365581,0,2.17236e-09,0,0,0,0,-2.64111e-07,0,3.01981e-14,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.028974,0,-9.98375e-10,0,0,0,0,3.40166e-07,0,-5.86198e-14,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0224723,0,-3.96774e-09,0,0,0,0,-1.51786e-07,0,-7.10543e-14,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0392918,0,-9.73218e-10,0,0,0,0,1.19776e-07,0,-3.73035e-14,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0.67873,0,3.30481e-09,0,0,0,0,0.649894,0,2.30926e-14,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.0466223,0,6.7423e-09,0,0,0,0,0.0573307,0,-2.38032e-13,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-0.00251682,0,2.30501e-10,0,0,0,0,-0.0016101,0,1.42109e-14,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.265892,0,-1.59256e-09,0,0,0,0,-0.262874,0,-2.78888e-13,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.281767,0,1.71675e-09,0,0,0,0,-0.270188,0,4.26326e-14,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.298374,0,3.92069e-10,0,0,0,0,-0.296717,0,-5.04485e-13,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.284981,0,3.70739e-09,0,0,0,0,-0.286867,0,1.13687e-13,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0.715104,0,-5.27403e-09,0,0,0,0,0.656967,0,7.4607e-14,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.812032,0,1.8746e-09,0,0,0,0,0.782861,0,-1.24345e-13,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0.68742,0,3.65831e-09,0,0,0,0,0.664726,0,3.58824e-13,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0591979,0,-5.79666e-09,0,0,0,0,5.18531e-07,0,1.15463e-13,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.0136947,0,-8.84842e-14,0,0,0,0,-4.77506e-07,0,2.30926e-14,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.000186803,0,-5.87599e-09,0,0,0,0,9.58173e-08,0,-7.63833e-14,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0252708,0,3.52876e-09,0,0,0,0,7.01546e-08,0,7.28306e-14,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0111457,0,7.16897e-09,0,0,0,0,4.37544e-07,0,-1.59872e-14,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.00726893,0,3.45129e-09,0,0,0,0,-2.17501e-08,0,-6.92779e-14,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.0121589,0,-4.02794e-09,0,0,0,0,3.67049e-09,0,5.32907e-14,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.0498869,0,-5.16619e-10,0,0,0,0,-2.84282e-07,0,-2.30926e-14,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.0348443,0,3.83526e-10,0,0,0,0,1.01832e-07,0,6.75016e-14,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0296108,0,6.617e-10,0,0,0,0,1.3492e-07,0,-6.21725e-14,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0201288,0,-4.64467e-09,0,0,0,0,-1.26057e-07,0,-6.92779e-14,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.00294772,0,3.34102e-09,0,0,0,0,-5.3415e-08,0,-4.61853e-14,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0175208,0,-7.19559e-09,0,0,0,0,-2.74363e-07,0,-8.17124e-14,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0236656,0,-4.05963e-09,0,0,0,0,-4.02254e-07,0,5.68434e-14,0,0,False,69.0|103,291
