rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|462|vc|2|2|292,1,0.00985402,0.413539,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00985402,0.686438,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00985402,1.04071,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00985402,0.476558,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00985402,0.537509,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00985402,0.349522,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00985402,0.796054,0.157616,13.9902,0.534008,0.679682,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00985402,0.0388176,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00985402,0.393305,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00985402,0.421327,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00985402,1.11781,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00985402,0.570851,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00985402,0.0903109,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00985402,1.05889,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00985402,0.879437,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|sample|10|65,1,0.009854,1.53708,0.157616,12.9822,0.761519,0.679711,True,32.0|65,75
1,8|75|sample|11|65,1,0.009854,0.989217,0.735528,11.0594,0.761519,0.679711,True,22.0|65,75
1,8|75|sample|12|65,1,0.009854,0.757786,0.735528,11.0594,0.761519,0.679711,True,22.0|65,75
1,8|75|sample|3|65,1,0.009854,0.551482,0.157618,14.1014,0.761519,0.679711,True,55.0|65,75
1,8|75|sample|4|65,1,0.009854,0.557254,0.157618,14.1014,0.761519,0.679711,True,55.0|65,75
1,8|75|sample|5|65,1,0.009854,0.545198,0.157618,14.1014,0.761519,0.679711,True,55.0|65,75
1,8|75|sample|6|65,1,0.009854,0.524345,0.157618,14.1014,0.761519,0.679711,True,55.0|65,75
1,8|75|sample|7|65,1,0.009854,1.38526,0.157616,12.9822,0.761519,0.679711,True,32.0|65,75
1,8|75|sample|8|65,1,0.009854,1.55404,0.157616,12.9822,0.761519,0.679711,True,32.0|65,75
1,8|75|sample|9|65,1,0.009854,1.46719,0.157616,12.9822,0.761519,0.679711,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00985402,0.622182,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00985402,0.49606,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00985402,0.492093,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00985402,0.727572,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00985402,1.07444,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00985402,0.626138,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00985402,0.0620141,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00985402,0.288253,0.157626,11.8145,0.761519,0.679711,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00985402,0.415795,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00985402,1.0769,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00985402,0.052601,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00985402,0.405563,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00985402,0.397646,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00985402,0.160052,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00985402,0.276513,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00985402,0.100343,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|sample|10|103,1,0.009854,0.717455,1.43842,11.164,0.264166,0.30084,True,32.0|103,291
1,8|291|sample|11|103,1,0.009854,0.454807,0.157618,13.7093,0.264166,0.30084,True,22.0|103,291
1,8|291|sample|12|103,1,0.009854,0.431379,0.157618,13.7093,0.264166,0.30084,True,22.0|103,291
1,8|291|sample|3|103,1,0.009854,1.12627,0.157617,15.4668,0.264166,0.30084,True,55.0|103,291
1,8|291|sample|4|103,1,0.009854,1.25333,0.157617,15.4668,0.264166,0.30084,True,55.0|103,291
1,8|291|sample|5|103,1,0.009854,0.986637,0.157617,15.4668,0.264166,0.30084,True,55.0|103,291
1,8|291|sample|6|103,1,0.009854,1.18164,0.157617,15.4668,0.264166,0.30084,True,55.0|103,291
1,8|291|sample|7|103,1,0.009854,0.713173,1.43842,11.164,0.264166,0.30084,True,32.0|103,291
1,8|291|sample|8|103,1,0.009854,0.779748,1.43842,11.164,0.264166,0.30084,True,32.0|103,291
1,8|291|sample|9|103,1,0.009854,0.779577,1.43842,11.164,0.264166,0.30084,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00985402,0.466707,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00985402,0.390274,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00985402,0.34589,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00985402,0.388874,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00985402,0.8603,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00985402,0.347002,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00985402,0.858969,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00985402,0.855089,0.157617,11.3325,0.264166,0.30084,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00985402,-0.0510364,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00985402,0.414961,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00985402,0.115584,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00985402,1.07764,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00985402,0.145846,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00985402,0.27222,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00985402,0.0623954,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00985402,1.16551,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|sample|10|218,1,0.009854,0.479072,0.157631,11.7811,0.264176,0.679715,True,32.0|218,77
1,8|77|sample|11|218,1,0.009854,0.509015,0.157616,12.2382,0.264176,0.679715,True,22.0|218,77
1,8|77|sample|12|218,1,0.009854,0.527253,0.157616,12.2382,0.264176,0.679715,True,22.0|218,77
1,8|77|sample|3|218,1,0.009854,0.422527,0.157614,16.0926,0.264176,0.679715,True,55.0|218,77
1,8|77|sample|4|218,1,0.009854,0.405373,0.157614,16.0926,0.264176,0.679715,True,55.0|218,77
1,8|77|sample|5|218,1,0.009854,0.389359,0.157614,16.0926,0.264176,0.679715,True,55.0|218,77
1,8|77|sample|6|218,1,0.009854,0.388693,0.157614,16.0926,0.264176,0.679715,True,55.0|218,77
1,8|77|sample|7|218,1,0.009854,0.548069,0.157631,11.7811,0.264176,0.679715,True,32.0|218,77
1,8|77|sample|8|218,1,0.009854,0.592653,0.157631,11.7811,0.264176,0.679715,True,32.0|218,77
1,8|77|sample|9|218,1,0.009854,0.522971,0.157631,11.7811,0.264176,0.679715,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00985402,0.599201,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00985402,0.209773,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00985402,0.834964,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00985402,0.805334,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00985402,0.478534,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00985402,0.75029,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00985402,0.518303,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00985402,0.704359,0.157661,10.8868,0.264176,0.679715,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00985402,0.908525,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00985402,0.613098,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00985402,-0.0725437,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00985402,1.12381,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00985402,0.208338,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00985402,0.486182,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00985402,0.87983,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.00985402,0.698904,0.157616,11.3634,0.264184,0.679714,False,69.0|174,322
1,8|322|sample|10|174,1,0.009854,0.427796,0.157613,14.8419,0.264184,0.679714,True,32.0|174,322
1,8|322|sample|11|174,1,0.009854,0.445442,0.157617,10.8836,0.264184,0.679714,True,22.0|174,322
1,8|322|sample|12|174,1,0.009854,0.378149,0.157617,10.8836,0.264184,0.679714,True,22.0|174,322
