id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|491|14|491|cc|2|1|99|1|99|69.0,0.357433,0.144252,0,0,0,-2.962e-07,1.94421e-07,0,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0.153356,0.409776,0,0,0,1.14762e-07,2.71199e-07,0,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0.211782,0.0493958,0,0,0,-1.79523e-08,8.59616e-08,0,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,-0.50197,-0.23324,0,0,0,2.95099e-07,4.70557e-09,0,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0.438103,-0.147386,0,0,0,-2.62692e-07,-1.35016e-07,0,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.411957,0.315909,0,0,0,2.16535e-07,-1.47364e-08,0,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.469285,0.0395569,0,0,0,1.65264e-07,3.37653e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0.749993,-0.192231,0,0,0,-2.22401e-07,2.77795e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.787687,0.128816,0,0,0,4.352e-07,-1.93192e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,-0.275278,0.521887,0,0,0,2.15476e-07,1.41143e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,-0.460376,0.265244,0,0,0,1.94737e-07,3.54789e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,-0.00698757,0.366609,0,0,0,2.78302e-07,1.15836e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0.14749,0.160331,0,0,0,-1.14203e-07,-1.49464e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-0.407136,-0.448161,0,0,0,-5.08098e-08,1.28809e-07,0,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,-0.142492,0.167677,0,0,0,-4.36817e-07,-8.28623e-08,0,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,1.58712,-0.48854,0,0,0,2.79549,-0.923939,0,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.36741,0.0578577,0,0,0,2.45097,-0.665415,0,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-1.97565,-2.16063,0,0,0,-0.114103,-2.2074,0,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-3.00442,-2.24122,0,0,0,-0.167707,-2.19264,0,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-1.31009,3.11975,0,0,0,1.11816,3.22854,0,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-2.81214,3.80959,0,0,0,0.258447,4.09358,0,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-1.98774,-1.34886,0,0,0,-0.267002,-1.37752,0,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,-0.662705,-1.36429,0,0,0,0.469534,-1.46878,0,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,-2.23067,-2.04324,0,0,0,-0.271116,-2.00723,0,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,-2.18341,-2.01832,0,0,0,-0.136074,-2.00592,0,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-0.156093,0.337699,0,0,0,1.92939e-07,-1.86771e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-0.688215,0.289918,0,0,0,2.62886e-07,-4.39958e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0.474904,-0.126135,0,0,0,8.17127e-08,3.1892e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-0.0750749,-0.26103,0,0,0,3.30249e-07,-1.67756e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,-0.311412,0.00114537,0,0,0,-4.96688e-07,-9.74048e-08,0,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.308961,0.0426165,0,0,0,-1.83941e-07,-1.02828e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,-0.112414,0.0627948,0,0,0,2.11661e-07,-1.97048e-07,0,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.807926,-0.0586319,0,0,0,-1.91601e-07,-7.63823e-08,0,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-0.5296,-0.128193,0,0,0,-3.03793e-07,-1.8631e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0.322988,-0.027944,0,0,0,-2.62402e-07,4.68124e-08,0,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,-0.340344,0.00685114,0,0,0,2.54883e-08,-2.56913e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-0.479022,-0.0353342,0,0,0,2.73199e-07,-6.48828e-08,0,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0.0889209,-0.540691,0,0,0,1.86655e-07,1.50918e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,-0.0811136,0.12288,0,0,0,-4.0087e-08,-1.90517e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.759217,0.106374,0,0,0,4.75634e-07,-2.28835e-07,0,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,-0.515912,0.211343,0,0,0,-1.94047e-07,-1.31434e-07,0,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,-0.187106,-2.06466,0,0,0,-0.222082,-2.07465,0,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,-1.79951,-2.05874,0,0,0,-0.201556,-2.09072,0,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,1.6403,2.37614,0,0,0,2.68552,2.49382,0,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-1.30675,1.83904,0,0,0,1.70285,2.22543,0,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-2.31117,-0.104862,0,0,0,1.34205,-0.0783618,0,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,1.39857,0.181801,0,0,0,2.3574,0.237613,0,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-2.90579,1.99987,0,0,0,0.301682,2.20785,0,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.64107,2.05758,0,0,0,0.91102,2.06863,0,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,2.04548,-2.33055,0,0,0,0.0420698,-2.42289,0,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,7.91915,-1.31224,0,0,0,7.85224,-2.04081,0,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.532289,0.225066,0,0,0,-5.76066e-07,1.62293e-08,0,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.453294,-0.163884,0,0,0,5.58132e-07,2.07251e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.345325,0.34986,0,0,0,7.94068e-07,-6.8905e-08,0,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.480715,-0.283526,0,0,0,-3.35443e-07,-2.91797e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-0.416031,-0.0900384,0,0,0,9.90864e-08,1.67732e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-0.187067,-0.311773,0,0,0,3.5922e-07,1.16323e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.124232,-0.343515,0,0,0,-3.56189e-07,1.12498e-07,0,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-0.0920728,-0.0514389,0,0,0,-6.44467e-08,-2.87569e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-0.281856,0.00484862,0,0,0,-4.05966e-07,2.85681e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.83813,0.189878,0,0,0,-5.24777e-08,-2.95267e-07,0,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.204586,0.0188494,0,0,0,-4.11517e-07,-7.17611e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.3176,0.023398,0,0,0,3.57889e-07,-1.27361e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,-0.244641,0.264497,0,0,0,-2.05189e-07,6.43626e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.0524358,-0.317733,0,0,0,-3.55694e-07,-2.5311e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,-0.0267353,-0.287919,0,0,0,-4.19398e-07,8.94236e-08,0,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,-0.228792,0.46497,0,0,0,8.43207e-08,-2.83118e-07,0,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,2.84434,-1.78718,0,0,0,3.28817,-1.77162,0,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.04474,-1.90147,0,0,0,3.77933,-1.73735,0,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.564245,-1.14387,0,0,0,2.6871,-1.15862,0,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,1.35988,-1.01555,0,0,0,2.67643,-1.16011,0,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,-1.50162,-1.97136,0,0,0,2.65878,-1.95937,0,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-0.415631,-2.01763,0,0,0,3.24782,-1.96184,0,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,1.00939,-0.754627,0,0,0,2.48457,-0.814153,0,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-0.887126,-1.10481,0,0,0,2.61197,-1.04353,0,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,-1.47736,-2.27256,0,0,0,-0.374506,-2.24736,0,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,5.6671,-1.15018,0,0,0,5.86852,-2.05764,0,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.779271,0.355259,0,0,0,3.45117e-07,-7.58698e-08,0,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.49116,0.100036,0,0,0,-9.66766e-08,3.97518e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.581469,0.0371901,0,0,0,-2.10821e-07,1.10388e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.157255,-0.329048,0,0,0,-1.26574e-07,-1.07954e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.210365,-0.193781,0,0,0,-1.63026e-07,1.10892e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.121533,0.106141,0,0,0,2.02635e-07,2.4501e-07,0,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.343239,0.103802,0,0,0,1.54104e-07,2.73347e-08,0,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.0889664,-0.130495,0,0,0,-2.30637e-07,-2.41227e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.408414,-0.1935,0,0,0,2.31285e-07,9.63692e-08,0,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,-0.293453,-0.1565,0,0,0,-4.7843e-09,-2.9919e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,-0.266506,-0.172095,0,0,0,1.74582e-07,1.42906e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.556264,0.0963896,0,0,0,1.31318e-07,-9.352e-08,0,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.346564,0.101205,0,0,0,3.52793e-07,1.34961e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,-0.231743,0.0123512,0,0,0,-3.59924e-07,1.06723e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-0.177831,-0.0465002,0,0,0,-6.64396e-10,2.92794e-07,0,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.29752,0.579093,0,0,0,3.3411e-07,4.8702e-08,0,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,6.87432,0.33606,0,0,0,7.02109,0.0100412,0,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,7.02568,-0.489502,0,0,0,7.07417,0.000119448,0,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,7.04373,-0.377287,0,0,0,7.09812,-0.0328038,0,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,7.04022,0.20898,0,0,0,7.09799,-0.0385071,0,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,7.06068,0.0242662,0,0,0,7.15174,-0.00683923,0,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,7.20674,0.824572,0,0,0,7.11394,-0.0443736,0,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-2.41825,-1.42504,0,0,0,-0.826468,-1.39841,0,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-3.31417,-1.49649,0,0,0,-0.718846,-1.56564,0,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-2.75359,-1.60888,0,0,0,-0.760346,-1.64665,0,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-2.25321,-1.71549,0,0,0,-0.640535,-1.73392,0,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.0725596,-0.0128356,0,0,0,1.33911e-07,-2.44505e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.749688,-0.0824817,0,0,0,3.31863e-07,-3.54884e-08,0,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.131928,0.0051165,0,0,0,-4.74375e-07,1.52018e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.388323,0.0662533,0,0,0,4.01917e-07,1.35386e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.0151506,-0.141674,0,0,0,-1.12829e-07,1.36395e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.636219,0.278697,0,0,0,-1.27262e-07,-1.23468e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.632635,-0.0937034,0,0,0,-4.3343e-07,1.73591e-07,0,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.858828,0.289972,0,0,0,2.66788e-07,-9.87513e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.484195,0.0445976,0,0,0,2.69179e-07,6.86711e-08,0,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-0.224085,0.126408,0,0,0,-2.85665e-07,1.66451e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.329124,-0.069281,0,0,0,7.91641e-08,1.56116e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.493517,0.0316224,0,0,0,-2.00832e-08,-1.89441e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.458585,-0.138038,0,0,0,1.26458e-07,-1.56259e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.362114,0.0339103,0,0,0,1.89813e-07,-1.92944e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-0.343618,0.209765,0,0,0,6.11547e-08,1.75319e-07,0,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.185553,-0.273126,0,0,0,3.53544e-07,-4.819e-08,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,6.77738,-0.665049,0,0,0,6.77169,-2.23175,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.53045,-1.35151,0,0,0,6.80915,-2.20818,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,6.72902,-1.62175,0,0,0,6.69137,-2.29557,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,6.93793,-1.12249,0,0,0,6.5923,-2.29266,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.72676,-1.62436,0,0,0,-0.405078,-1.635,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-2.17927,-1.67971,0,0,0,-0.193944,-1.69254,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,7.02393,-1.44326,0,0,0,6.77153,-2.22824,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,7.31224,-0.246828,0,0,0,6.891,-2.27092,0,0,0,True,6.0|233,555
