id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.533883,1.48225,-25.82,0.0401797,0.518036,1.48337,-25.82,0.0395036,70.0|274,411
411|3,0.296472,1.48225,-25.82,0.0401797,0.294863,1.48337,-25.82,0.0395036,70.0|274,411
411|5,0.60503,1.48225,-25.82,0.0401797,0.587312,1.48337,-25.82,0.0395036,70.0|274,411
411|6,0.641905,1.48225,-25.82,0.0401797,0.631207,1.48337,-25.82,0.0395036,70.0|274,411
411|8,0.415769,1.48225,-25.82,0.0401797,0.399291,1.48337,-25.82,0.0395036,70.0|274,411
411|7,0.376926,1.48225,-25.82,0.0401797,0.372165,1.48337,-25.82,0.0395036,70.0|274,411
411|9,0.548391,1.48225,-25.82,0.0401797,0.536868,1.48337,-25.82,0.0395036,70.0|274,411
411|10,0.644098,1.48225,-25.82,0.0401797,0.625336,1.48337,-25.82,0.0395036,70.0|274,411
411|12,0.373954,1.48225,-25.82,0.0401797,0.364608,1.48337,-25.82,0.0395036,70.0|274,411
411|11,0.417696,1.48225,-25.82,0.0401797,0.413151,1.48337,-25.82,0.0395036,70.0|274,411
411|1,0.464615,1.48225,-25.82,0.0401797,0.139387,1.48337,-25.82,0.0395036,69.0|274,411
411|2,0.63302,1.48225,-25.82,0.0401797,0.139387,1.48337,-25.82,0.0395036,69.0|274,411
152|8,0.18351,1.12445,-25.82,0.0475257,0.177644,1.12381,-25.82,0.0474866,65.0|322,152
152|7,0.201578,1.12445,-25.82,0.0475257,0.198502,1.12381,-25.82,0.0474866,65.0|322,152
152|6,0.207104,1.12445,-25.82,0.0475257,0.195189,1.12381,-25.82,0.0474866,65.0|322,152
152|5,0.181151,1.12445,-25.82,0.0475257,0.174808,1.12381,-25.82,0.0474866,65.0|322,152
152|12,0.0597514,1.12445,-25.82,0.0475257,0.0585482,1.12381,-25.82,0.0474866,28.0|322,152
152|11,0.0689573,1.12445,-25.82,0.0475257,0.0676187,1.12381,-25.82,0.0474866,28.0|322,152
152|10,0.0683641,1.12445,-25.82,0.0475257,0.0662762,1.12381,-25.82,0.0474866,28.0|322,152
152|9,0.0796402,1.12445,-25.82,0.0475257,0.0786559,1.12381,-25.82,0.0474866,28.0|322,152
152|3,0.146959,1.12445,-25.82,0.0475257,0.145222,1.12381,-25.82,0.0474866,22.0|322,152
152|4,0.165557,1.12445,-25.82,0.0475257,0.159016,1.12381,-25.82,0.0474866,22.0|322,152
152|1,0.44178,1.12445,-25.82,0.0475257,0.139387,1.12381,-25.82,0.0474866,69.0|322,152
152|2,0.337949,1.12445,-25.82,0.0475257,0.139387,1.12381,-25.82,0.0474866,69.0|322,152
1056|8,0.142343,1.81184,-25.82,-0.000738292,0.140311,1.81512,-25.82,-0.000749029,65.0|276,1056
1056|7,0.137133,1.81184,-25.82,-0.000738292,0.136885,1.81512,-25.82,-0.000749029,65.0|276,1056
1056|6,0.143435,1.81184,-25.82,-0.000738292,0.139184,1.81512,-25.82,-0.000749029,65.0|276,1056
1056|5,0.134642,1.81184,-25.82,-0.000738292,0.132147,1.81512,-25.82,-0.000749029,65.0|276,1056
1056|12,0.0357555,1.81184,-25.82,-0.000738292,0.0353599,1.81512,-25.82,-0.000749029,28.0|276,1056
1056|11,0.0421055,1.81184,-25.82,-0.000738292,0.0422301,1.81512,-25.82,-0.000749029,28.0|276,1056
1056|10,0.063472,1.81184,-25.82,-0.000738292,0.0635796,1.81512,-25.82,-0.000749029,28.0|276,1056
1056|9,0.0707529,1.81184,-25.82,-0.000738292,0.0687922,1.81512,-25.82,-0.000749029,28.0|276,1056
1056|4,0.120858,1.81184,-25.82,-0.000738292,0.120341,1.81512,-25.82,-0.000749029,22.0|276,1056
1056|3,0.109793,1.81184,-25.82,-0.000738292,0.107916,1.81512,-25.82,-0.000749029,22.0|276,1056
1056|1,0.326501,1.81184,-25.82,-0.000738292,0.139387,1.81512,-25.82,-0.000749029,69.0|276,1056
1056|2,0.440273,1.81184,-25.82,-0.000738292,0.139387,1.81512,-25.82,-0.000749029,69.0|276,1056
462|6,14.1951,1.81184,-25.82,-0.000738582,13.999,1.81512,-25.82,-0.00074934,55.0|292,462
462|5,15.1429,1.81184,-25.82,-0.000738582,14.8679,1.81512,-25.82,-0.00074934,55.0|292,462
462|4,2.7258,1.81184,-25.82,-0.000738582,2.57826,1.81512,-25.82,-0.00074934,55.0|292,462
462|3,2.73626,1.81184,-25.82,-0.000738582,2.6568,1.81512,-25.82,-0.00074934,55.0|292,462
462|9,0.0181481,1.81184,-25.82,-0.000738582,0.017918,1.81512,-25.82,-0.00074934,32.0|292,462
462|10,0.0185507,1.81184,-25.82,-0.000738582,0.0184846,1.81512,-25.82,-0.00074934,32.0|292,462
462|7,0.0209523,1.81184,-25.82,-0.000738582,0.0208543,1.81512,-25.82,-0.00074934,32.0|292,462
462|8,0.0219369,1.81184,-25.82,-0.000738582,0.0212686,1.81512,-25.82,-0.00074934,32.0|292,462
462|11,0.272132,1.81184,-25.82,-0.000738582,0.268815,1.81512,-25.82,-0.00074934,22.0|292,462
462|12,0.287895,1.81184,-25.82,-0.000738582,0.282945,1.81512,-25.82,-0.00074934,22.0|292,462
462|1,0.395363,1.81184,-25.82,-0.000738582,0.139387,1.81512,-25.82,-0.00074934,69.0|292,462
462|2,0.341725,1.81184,-25.82,-0.000738582,0.139387,1.81512,-25.82,-0.00074934,69.0|292,462
1159|8,0.260028,1.81184,-25.82,0.0178669,0.255995,1.81511,-25.82,0.0175649,65.0|292,1159
1159|7,0.279728,1.81184,-25.82,0.0178669,0.277707,1.81511,-25.82,0.0175649,65.0|292,1159
1159|5,0.268953,1.81184,-25.82,0.0178669,0.267899,1.81511,-25.82,0.0175649,65.0|292,1159
1159|6,0.271395,1.81184,-25.82,0.0178669,0.267266,1.81511,-25.82,0.0175649,65.0|292,1159
1159|11,0.0516939,1.81184,-25.82,0.0178669,0.051898,1.81511,-25.82,0.0175649,28.0|292,1159
1159|12,0.0457378,1.81184,-25.82,0.0178669,0.0443502,1.81511,-25.82,0.0175649,28.0|292,1159
1159|9,0.0901088,1.81184,-25.82,0.0178669,0.0888536,1.81511,-25.82,0.0175649,28.0|292,1159
1159|10,0.0889947,1.81184,-25.82,0.0178669,0.0870519,1.81511,-25.82,0.0175649,28.0|292,1159
1159|4,0.337234,1.81184,-25.82,0.0178669,0.330912,1.81511,-25.82,0.0175649,22.0|292,1159
1159|3,0.310811,1.81184,-25.82,0.0178669,0.309311,1.81511,-25.82,0.0175649,22.0|292,1159
1159|1,0.364847,1.81184,-25.82,0.0178669,0.139387,1.81511,-25.82,0.0175649,69.0|292,1159
1159|2,0.488409,1.81184,-25.82,0.0178669,0.139387,1.81511,-25.82,0.0175649,69.0|292,1159
