id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.655512
9|411|9|411|sample|3|274|3|274|70.0,132.778673
9|411|9|411|sample|5|274|5|274|70.0,151.744466
9|411|9|411|sample|6|274|6|274|70.0,151.825502
9|411|9|411|sample|8|274|8|274|70.0,127.890001
9|411|9|411|sample|7|274|7|274|70.0,127.507425
9|411|9|411|sample|9|274|9|274|70.0,150.762848
9|411|9|411|sample|10|274|10|274|70.0,151.559458
9|411|9|411|sample|12|274|12|274|70.0,130.614013
9|411|9|411|sample|11|274|11|274|70.0,130.408751
9|411|9|411|cc|1|1|274|1|274|69.0,12.076322
9|411|9|411|cc|2|1|274|1|274|69.0,12.126833
9|411|9|411|cc|3|1|274|1|274|69.0,11.826581
9|411|9|411|cc|4|1|274|1|274|69.0,-21.371923
9|411|9|411|cc|5|1|274|1|274|69.0,12.407534
9|411|9|411|cc|6|1|274|1|274|69.0,11.945268
9|411|9|411|cc|7|1|274|1|274|69.0,12.188062
9|411|9|411|cc|8|1|274|1|274|69.0,13.576536
9|411|9|411|vc|1|2|274|2|274|69.0,18.833033
9|411|9|411|vc|2|2|274|2|274|69.0,-14.662185
9|411|9|411|vc|3|2|274|2|274|69.0,19.240120
9|411|9|411|vc|4|2|274|2|274|69.0,18.684182
9|411|9|411|vc|5|2|274|2|274|69.0,18.985687
9|411|9|411|vc|6|2|274|2|274|69.0,18.726165
9|411|9|411|vc|7|2|274|2|274|69.0,19.443735
9|411|9|411|vc|8|2|274|2|274|69.0,-14.727630
8|152|8|152|sample|8|322|8|322|65.0,139.856183
8|152|8|152|sample|7|322|7|322|65.0,109.211821
8|152|8|152|sample|6|322|6|322|65.0,150.897406
8|152|8|152|sample|5|322|5|322|65.0,155.522614
8|152|8|152|sample|12|322|12|322|28.0,137.196252
8|152|8|152|sample|11|322|11|322|28.0,135.562546
8|152|8|152|sample|10|322|10|322|28.0,148.153474
8|152|8|152|sample|9|322|9|322|28.0,144.487114
8|152|8|152|sample|3|322|3|322|22.0,141.974872
8|152|8|152|sample|4|322|4|322|22.0,141.390963
8|152|8|152|cc|1|1|322|1|322|69.0,11.854948
8|152|8|152|cc|2|1|322|1|322|69.0,11.769973
8|152|8|152|cc|3|1|322|1|322|69.0,11.608551
8|152|8|152|cc|4|1|322|1|322|69.0,11.776282
8|152|8|152|cc|5|1|322|1|322|69.0,11.642590
8|152|8|152|cc|6|1|322|1|322|69.0,11.634415
8|152|8|152|cc|7|1|322|1|322|69.0,11.818671
8|152|8|152|cc|8|1|322|1|322|69.0,11.868396
8|152|8|152|vc|1|2|322|2|322|69.0,19.607583
8|152|8|152|vc|2|2|322|2|322|69.0,19.631978
8|152|8|152|vc|3|2|322|2|322|69.0,19.956193
8|152|8|152|vc|4|2|322|2|322|69.0,-13.708322
8|152|8|152|vc|5|2|322|2|322|69.0,19.633341
8|152|8|152|vc|6|2|322|2|322|69.0,19.694650
8|152|8|152|vc|7|2|322|2|322|69.0,19.647481
8|152|8|152|vc|8|2|322|2|322|69.0,19.574019
8|1056|8|1056|sample|8|276|8|276|65.0,107.169416
8|1056|8|1056|sample|7|276|7|276|65.0,139.993241
8|1056|8|1056|sample|6|276|6|276|65.0,146.739577
8|1056|8|1056|sample|5|276|5|276|65.0,152.076126
8|1056|8|1056|sample|12|276|12|276|28.0,134.057362
8|1056|8|1056|sample|11|276|11|276|28.0,134.031087
8|1056|8|1056|sample|10|276|10|276|28.0,143.257332
8|1056|8|1056|sample|9|276|9|276|28.0,142.243208
8|1056|8|1056|sample|4|276|4|276|22.0,140.336931
8|1056|8|1056|sample|3|276|3|276|22.0,141.617491
8|1056|8|1056|cc|1|1|276|1|276|69.0,-19.356103
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.660949
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.648274
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.657217
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.704107
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.674996
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.755118
8|1056|8|1056|cc|8|1|276|1|276|69.0,11.846372
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.396005
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.577908
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.280891
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.774717
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.157805
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.080357
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.079508
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.060615
8|462|8|462|sample|6|292|6|292|55.0,162.883696
8|462|8|462|sample|5|292|5|292|55.0,165.118508
8|462|8|462|sample|4|292|4|292|55.0,170.735831
8|462|8|462|sample|3|292|3|292|55.0,166.055028
8|462|8|462|sample|9|292|9|292|32.0,145.726829
8|462|8|462|sample|10|292|10|292|32.0,142.054956
8|462|8|462|sample|7|292|7|292|32.0,157.499572
8|462|8|462|sample|8|292|8|292|32.0,152.929985
8|462|8|462|sample|11|292|11|292|22.0,162.870424
8|462|8|462|sample|12|292|12|292|22.0,168.976705
8|462|8|462|cc|1|1|292|1|292|69.0,-16.197898
8|462|8|462|cc|2|1|292|1|292|69.0,12.934024
8|462|8|462|cc|3|1|292|1|292|69.0,12.566769
8|462|8|462|cc|4|1|292|1|292|69.0,13.900617
8|462|8|462|cc|5|1|292|1|292|69.0,15.071897
8|462|8|462|cc|6|1|292|1|292|69.0,15.883731
8|462|8|462|cc|7|1|292|1|292|69.0,16.128414
8|462|8|462|cc|8|1|292|1|292|69.0,-5.510655
8|462|8|462|vc|1|2|292|2|292|69.0,20.357212
8|462|8|462|vc|2|2|292|2|292|69.0,20.489234
8|462|8|462|vc|3|2|292|2|292|69.0,20.652018
8|462|8|462|vc|4|2|292|2|292|69.0,20.425973
8|462|8|462|vc|5|2|292|2|292|69.0,21.080038
8|462|8|462|vc|6|2|292|2|292|69.0,20.401048
8|462|8|462|vc|7|2|292|2|292|69.0,20.150564
8|462|8|462|vc|8|2|292|2|292|69.0,20.808746
8|1159|8|1159|sample|8|292|8|292|65.0,154.156040
8|1159|8|1159|sample|7|292|7|292|65.0,154.894971
8|1159|8|1159|sample|5|292|5|292|65.0,159.190897
8|1159|8|1159|sample|6|292|6|292|65.0,159.445646
8|1159|8|1159|sample|11|292|11|292|28.0,133.311014
8|1159|8|1159|sample|12|292|12|292|28.0,135.853894
8|1159|8|1159|sample|9|292|9|292|28.0,157.068372
8|1159|8|1159|sample|10|292|10|292|28.0,164.666672
8|1159|8|1159|sample|4|292|4|292|22.0,147.540288
8|1159|8|1159|sample|3|292|3|292|22.0,146.500429
8|1159|8|1159|cc|1|1|292|1|292|69.0,16.721954
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.996688
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.966739
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.215622
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.358031
8|1159|8|1159|cc|6|1|292|1|292|69.0,13.075747
8|1159|8|1159|cc|7|1|292|1|292|69.0,16.461729
8|1159|8|1159|cc|8|1|292|1|292|69.0,18.011696
