rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.07489,0,0,-2.73692e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.460555,0,0,8.04661e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.18767,0,0,-2.42067e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.19442,0,0,8.81954e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.843367,0,0,2.62524e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.792471,0,0,1.64187e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.14454,0,0,-4.80353e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.14988,0,0,-7.43924e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.762792,0,0,5.1098e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.768343,0,0,-1.98329e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.135044,0,0,-1.00598e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.72127,0,0,1.18506e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-4.11062,0,0,4.70074e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.6553,0,0,-6.41522e-10,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.797262,0,0,-1.39989e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.551466,0,0,5.77493e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.953042,0,0,-1.64964e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-2.68416,0,0,-1.76158e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-2.58053,0,0,3.14104e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-6.2353,0,0,-2.59886e-08,69.0|274,411
