id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|3,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|5,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|6,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|8,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|7,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|9,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|10,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|12,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|11,0.466332,1.4563,-40.6089,-7.21052e-09,0.466332,1.4563,-40.6089,-7.21052e-09,70.0|274,411
411|1,0.466333,1.76715,-40.609,-7.21052e-09,0.466333,1.76715,-40.609,-7.21052e-09,69.0|274,411
411|2,0.466333,1.76715,-40.609,-7.21052e-09,0.466333,1.76715,-40.609,-7.21052e-09,69.0|274,411
152|8,0.189595,1.14868,-40.6816,0.0479434,0.189595,1.14868,-40.6816,0.0479434,65.0|322,152
152|7,0.189595,1.14868,-40.6816,0.0479434,0.189595,1.14868,-40.6816,0.0479434,65.0|322,152
152|6,0.189595,1.14868,-40.6816,0.0479434,0.189595,1.14868,-40.6816,0.0479434,65.0|322,152
152|5,0.189595,1.14868,-40.6816,0.0479434,0.189595,1.14868,-40.6816,0.0479434,65.0|322,152
152|12,0.0663929,1.12998,-40.6083,0.0479434,0.0663929,1.12998,-40.6083,0.0479434,28.0|322,152
152|11,0.0663929,1.12998,-40.6083,0.0479434,0.0663929,1.12998,-40.6083,0.0479434,28.0|322,152
152|10,0.0663929,1.12998,-40.6083,0.0479434,0.0663929,1.12998,-40.6083,0.0479434,28.0|322,152
152|9,0.0663929,1.12998,-40.6083,0.0479434,0.0663929,1.12998,-40.6083,0.0479434,28.0|322,152
152|3,0.0802724,0.904968,-40.6,0.0479434,0.0802724,0.904968,-40.6,0.0479434,22.0|322,152
152|4,0.0802724,0.904968,-40.6,0.0479434,0.0802724,0.904968,-40.6,0.0479434,22.0|322,152
152|1,0.0802651,1.12993,-40.6087,0.0479434,0.0802651,1.12993,-40.6087,0.0479434,69.0|322,152
152|2,0.0802651,1.12993,-40.6087,0.0479434,0.0802651,1.12993,-40.6087,0.0479434,69.0|322,152
1056|8,0.128982,1.76319,-40.6087,-1.06697e-12,0.128982,1.76319,-40.6087,-1.06697e-12,65.0|276,1056
1056|7,0.128982,1.76319,-40.6087,-1.06697e-12,0.128982,1.76319,-40.6087,-1.06697e-12,65.0|276,1056
1056|6,0.128982,1.76319,-40.6087,-1.06697e-12,0.128982,1.76319,-40.6087,-1.06697e-12,65.0|276,1056
1056|5,0.128982,1.76319,-40.6087,-1.06697e-12,0.128982,1.76319,-40.6087,-1.06697e-12,65.0|276,1056
1056|12,0.0538173,1.7631,-40.6091,-1.06697e-12,0.0538173,1.7631,-40.6091,-1.06697e-12,28.0|276,1056
1056|11,0.0538173,1.7631,-40.6091,-1.06697e-12,0.0538173,1.7631,-40.6091,-1.06697e-12,28.0|276,1056
1056|10,0.0538173,1.7631,-40.6091,-1.06697e-12,0.0538173,1.7631,-40.6091,-1.06697e-12,28.0|276,1056
1056|9,0.0538173,1.7631,-40.6091,-1.06697e-12,0.0538173,1.7631,-40.6091,-1.06697e-12,28.0|276,1056
1056|4,0.080273,1.7632,-40.6198,-1.06697e-12,0.080273,1.7632,-40.6198,-1.06697e-12,22.0|276,1056
1056|3,0.080273,1.7632,-40.6198,-1.06697e-12,0.080273,1.7632,-40.6198,-1.06697e-12,22.0|276,1056
1056|1,0.080273,1.36806,-40.6299,-1.06697e-12,0.080273,1.36806,-40.6299,-1.06697e-12,69.0|276,1056
1056|2,0.080273,1.36806,-40.6299,-1.06697e-12,0.080273,1.36806,-40.6299,-1.06697e-12,69.0|276,1056
462|6,0.0508444,0.274126,-40.6087,-0.0327027,0.0508444,0.274126,-40.6087,-0.0327027,55.0|292,462
462|5,0.0508444,0.274126,-40.6087,-0.0327027,0.0508444,0.274126,-40.6087,-0.0327027,55.0|292,462
462|4,0.0508444,0.274126,-40.6087,-0.0327027,0.0508444,0.274126,-40.6087,-0.0327027,55.0|292,462
462|3,0.0508444,0.274126,-40.6087,-0.0327027,0.0508444,0.274126,-40.6087,-0.0327027,55.0|292,462
462|9,0.0508445,3.11631,-40.5991,-0.0327027,0.0508445,3.11631,-40.5991,-0.0327027,32.0|292,462
462|10,0.0508445,3.11631,-40.5991,-0.0327027,0.0508445,3.11631,-40.5991,-0.0327027,32.0|292,462
462|7,0.0508445,3.11631,-40.5991,-0.0327027,0.0508445,3.11631,-40.5991,-0.0327027,32.0|292,462
462|8,0.0508445,3.11631,-40.5991,-0.0327027,0.0508445,3.11631,-40.5991,-0.0327027,32.0|292,462
462|11,0.23836,1.76321,-40.6087,-0.0327027,0.23836,1.76321,-40.6087,-0.0327027,22.0|292,462
462|12,0.23836,1.76321,-40.6087,-0.0327027,0.23836,1.76321,-40.6087,-0.0327027,22.0|292,462
