parameter,value,CV
f_pop,1,
h_pop,1.7640002028888,
beta_h_run_id_1159,1.57843870640662e-07,
beta_h_run_id_1197,-3.18656183884158e-07,
beta_h_run_id_152,-9.65099000715952e-08,
beta_h_run_id_411,-6.85849776971281e-08,
beta_h_run_id_462,-1.80518933134977e-07,
L_gap_pop,-14.3427537247375,
beta_L_gap_run_id_1159,-5.9805940495233e-09,
beta_L_gap_run_id_1197,8.78700401430711e-06,
beta_L_gap_run_id_152,19.6577463217935,
beta_L_gap_run_id_411,-7.97140282500616,
beta_L_gap_run_id_462,17.6473100775054,
eta_alpha_pop,3.49521175192042e-05,
beta_eta_alpha_run_id_1159,0.0049917451414206,
beta_eta_alpha_run_id_1197,-0.000168493739530359,
beta_eta_alpha_run_id_152,0.0648831170951047,
beta_eta_alpha_run_id_411,0.0350237908199513,
beta_eta_alpha_run_id_462,-0.00554423814716167,
omega_f,2.39330872572036,1750.23256687472
omega_h,1.82149026847587e-08,1.03259073638026e-06
acc,40.6332085399346,
bcc,2.22044604925031e-16,
asample,4.03763598271074,
bsample,0.218795470258463,
avc,0.000101016927562563,
bvc,0.0437559437777569,
