id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|7|1|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|cc|8|1|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|sample|10|322,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,32.0|322,488
8|488|sample|11|322,1,3.46519e-09,1.21732,5.24445,0.274174,0.61743,1,3.46519e-09,1.21732,5.24445,0.274174,0.617435,True,22.0|322,488
8|488|sample|12|322,1,3.46519e-09,1.21732,5.24445,0.274174,0.61743,1,3.46519e-09,1.21732,5.24445,0.274174,0.617435,True,22.0|322,488
8|488|sample|3|322,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,55.0|322,488
8|488|sample|4|322,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,55.0|322,488
8|488|sample|5|322,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,55.0|322,488
8|488|sample|6|322,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,55.0|322,488
8|488|sample|7|322,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,32.0|322,488
8|488|sample|8|322,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,32.0|322,488
8|488|sample|9|322,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,32.0|322,488
8|488|vc|1|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|2|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|3|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|4|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|5|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|6|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|7|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|488|vc|8|2|322,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,69.0|322,488
8|847|cc|1|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|2|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|3|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|4|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|5|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|6|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|7|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|cc|8|1|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|sample|10|69,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,32.0|69,847
8|847|sample|11|69,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,True,22.0|69,847
8|847|sample|12|69,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,True,22.0|69,847
8|847|sample|3|69,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,55.0|69,847
8|847|sample|4|69,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,55.0|69,847
8|847|sample|5|69,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,55.0|69,847
8|847|sample|6|69,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,55.0|69,847
8|847|sample|7|69,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,32.0|69,847
8|847|sample|8|69,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,32.0|69,847
8|847|sample|9|69,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,32.0|69,847
8|847|vc|1|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|2|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|3|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|4|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|5|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|6|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|7|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|847|vc|8|2|69,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,69.0|69,847
8|474|cc|1|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|2|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|3|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|4|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|5|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|6|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|7|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|cc|8|1|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|sample|10|276,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,32.0|276,474
8|474|sample|11|276,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,True,22.0|276,474
8|474|sample|12|276,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,True,22.0|276,474
8|474|sample|3|276,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,55.0|276,474
8|474|sample|4|276,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,55.0|276,474
8|474|sample|5|276,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,55.0|276,474
8|474|sample|6|276,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,55.0|276,474
8|474|sample|7|276,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,32.0|276,474
8|474|sample|8|276,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,32.0|276,474
8|474|sample|9|276,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,32.0|276,474
8|474|vc|1|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|2|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|3|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|4|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|5|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|6|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|7|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|474|vc|8|2|276,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,69.0|276,474
8|462|cc|1|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|2|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|3|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|4|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|5|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|6|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|7|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|cc|8|1|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|sample|10|292,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,True,32.0|292,462
8|462|sample|11|292,1,2.7718e-07,1.39388,5.24445,0.605372,0.617384,1,2.7718e-07,1.39388,5.24445,0.605372,0.617384,True,22.0|292,462
8|462|sample|12|292,1,2.7718e-07,1.39388,5.24445,0.605372,0.617384,1,2.7718e-07,1.39388,5.24445,0.605372,0.617384,True,22.0|292,462
8|462|sample|3|292,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,True,55.0|292,462
8|462|sample|4|292,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,True,55.0|292,462
8|462|sample|5|292,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,True,55.0|292,462
8|462|sample|6|292,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,1,1.55086e-07,0.392579,5.24445,0.605372,0.617384,True,55.0|292,462
8|462|sample|7|292,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,True,32.0|292,462
8|462|sample|8|292,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,True,32.0|292,462
8|462|sample|9|292,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,1,1.10043e-08,21.8185,5.24445,0.605372,0.617384,True,32.0|292,462
8|462|vc|1|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|2|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|3|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|4|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|5|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|6|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|7|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|462|vc|8|2|292,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,69.0|292,462
8|75|cc|1|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|2|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|3|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|4|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|5|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|6|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|7|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|cc|8|1|65,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,1,1.34666e-08,0.360186,5.17761,0.535219,0.617384,False,69.0|65,75
8|75|sample|10|65,1,2.43905e-08,0.43237,5.24445,0.535219,0.617384,1,2.43905e-08,0.43237,5.24445,0.535219,0.617384,True,32.0|65,75
8|75|sample|11|65,1,3.36246e-09,1.20273,5.24445,0.535219,0.617384,1,3.36246e-09,1.20273,5.24445,0.535219,0.617384,True,22.0|65,75
8|75|sample|12|65,1,3.36246e-09,1.20273,5.24445,0.535219,0.617384,1,3.36246e-09,1.20273,5.24445,0.535219,0.617384,True,22.0|65,75
8|75|sample|3|65,1,3.04595e-07,0.955765,5.24445,0.535219,0.617384,1,3.04595e-07,0.955765,5.24445,0.535219,0.617384,True,55.0|65,75
