id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.285862,-0.00981304,0,0,-0.287897,3.12713e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.0554655,0.0179993,0,0,0.0650691,-2.28399e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.328989,0.0163131,0,0,-0.337409,3.05887e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.422542,-0.0358847,0,0,-0.40129,-6.32733e-08,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,-0.11935,-0.00408866,0,0,-0.124797,2.56081e-09,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,-0.076369,-0.0116098,0,0,-0.0732768,-1.47076e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.317039,-0.0105176,0,0,-0.305989,3.01359e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.378115,-0.0189758,0,0,-0.376109,-3.23508e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,-0.0700751,-0.00367805,0,0,-0.0794502,2.35118e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,-0.148257,0.0005364,0,0,-0.142087,-1.10412e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0864654,0.00333339,0,0,-2.49551e-07,3.60483e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0641662,0.0103312,0,0,-2.3652e-07,-3.75729e-09,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.0129143,-0.00763597,0,0,1.52083e-07,-6.34254e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0120753,0.0100571,0,0,-5.98348e-08,5.81495e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.0727105,0.00293612,0,0,-9.83503e-09,3.54423e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0578411,0.00208197,0,0,3.94135e-07,2.81005e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0893181,0.00495645,0,0,1.40692e-08,-4.7523e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.134417,-0.000149078,0,0,1.8854e-07,3.78833e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.0404156,0.00981801,0,0,-9.79184e-07,1.11972e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0340805,0.00952408,0,0,-2.28912e-07,2.90398e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.0840733,-0.010737,0,0,2.57971e-07,-2.616e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.120614,-0.00746,0,0,2.17389e-08,-4.84767e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0617324,-0.00967834,0,0,-1.93877e-07,-5.36436e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.00530255,0.0104913,0,0,3.42776e-07,4.063e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.0475039,-0.00627164,0,0,9.32794e-08,5.42707e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0418627,0.0138401,0,0,2.51342e-07,-5.04971e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.639121,0.00211272,0,0,-0.644985,-3.3966e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.697845,0.0104517,0,0,-0.695906,5.36121e-08,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.728752,-0.0143363,0,0,-0.725938,1.66978e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.68634,0.01013,0,0,-0.682642,2.60177e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.183199,-0.0233096,0,0,-0.186668,8.15225e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.240323,-0.00376139,0,0,-0.251214,-2.64701e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.24598,0.00193524,0,0,-0.242951,2.77658e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.321512,-0.0240757,0,0,-0.318837,-1.75714e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.58252,0.00692965,0,0,-0.566318,6.26427e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.600093,0.0191422,0,0,-0.602281,3.06033e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.0175072,-0.00438166,0,0,-1.09493e-07,-1.69944e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.023092,0.000169946,0,0,5.83302e-09,-3.75491e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0511218,0.0025398,0,0,-3.3831e-07,-2.93607e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.00655214,0.012405,0,0,-3.3323e-07,4.30841e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.140882,-0.0175787,0,0,3.3857e-07,-9.05287e-10,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0738304,0.00957656,0,0,2.33605e-07,5.6059e-09,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.0152514,-0.00346599,0,0,-3.42215e-07,2.18284e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0802025,-0.00317497,0,0,1.90263e-07,3.37703e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0478651,-0.00366987,0,0,2.07448e-07,-3.90778e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.0211979,0.012722,0,0,2.0488e-07,4.91427e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0155457,0.00904509,0,0,-1.26642e-07,5.25693e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.0638252,0.00564766,0,0,-2.55761e-07,-2.87773e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.0431851,-0.00298955,0,0,-9.16498e-08,2.97083e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.0392323,-0.000390714,0,0,4.23374e-07,5.68021e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0545496,-0.00876758,0,0,-2.60809e-07,-4.97409e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.0803398,0.00632773,0,0,-1.89948e-07,-4.66743e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.0074704,0.00156336,0,0,0.00333479,3.64608e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.00730193,-0.0317755,0,0,0.018335,3.51192e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0141819,-0.00520473,0,0,-0.0125722,7.37635e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0278252,0.0101109,0,0,0.0328486,1.08326e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.967991,-0.00613245,0,0,0.960465,-2.29058e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.839737,0.00198703,0,0,0.836746,3.00179e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.528324,-0.0204807,0,0,0.527482,-1.02649e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.459584,0.00371251,0,0,0.475201,-5.21684e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.0554944,0.0231826,0,0,0.0679952,1.19337e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.149026,-0.000501773,0,0,0.130817,5.84291e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.161499,-0.00188278,0,0,2.25651e-07,1.61539e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.0133798,0.00733018,0,0,2.07703e-07,3.37918e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.107393,-0.00553504,0,0,2.01686e-07,-3.57584e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0757357,0.00108885,0,0,2.14542e-07,6.00001e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0685091,-0.00500629,0,0,-2.73555e-07,-1.11576e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.075697,0.000910422,0,0,2.98988e-07,9.56065e-09,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.042514,-0.0158292,0,0,2.49494e-07,4.4261e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.149768,-0.00544551,0,0,-9.48871e-08,-7.65445e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.00404301,0.0098498,0,0,-4.11597e-07,-2.74885e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0325742,-0.00556028,0,0,-4.19818e-07,-1.00145e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0575962,0.00321988,0,0,-3.78009e-07,3.92426e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.0268285,-0.0048539,0,0,2.2652e-07,2.5729e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.109946,-0.0014257,0,0,1.15984e-07,4.91686e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.0495547,0.016837,0,0,2.09325e-09,-6.86005e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.0686209,-0.0137806,0,0,1.73218e-07,-1.30537e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.0523998,0.00287772,0,0,-5.25491e-09,-4.81341e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-2.03017,0.00125407,0,0,-2.01826,3.20083e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.05386,-0.0312959,0,0,-2.06444,2.26359e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.74178,-0.00371821,0,0,-1.711,6.46082e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-1.77961,-0.0222178,0,0,-1.74262,8.11001e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,1.17108,-0.00830915,0,0,1.16343,-1.42338e-05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,1.16944,-0.0046566,0,0,1.16516,-8.46028e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,1.07769,0.00990586,0,0,1.07888,1.14709e-05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,1.05628,0.0184927,0,0,1.06084,-1.19339e-05,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-0.405511,-0.0023738,0,0,-0.406967,8.11352e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.428107,0.00841853,0,0,-0.432594,7.25613e-05,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.107467,-0.015457,0,0,-5.40924e-07,3.74078e-09,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.0350154,-0.000243593,0,0,3.3866e-07,1.42543e-09,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.000475482,0.00969956,0,0,-3.86348e-07,2.01467e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0442409,0.00225893,0,0,2.72957e-07,4.02964e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.0788749,-0.00987114,0,0,9.51345e-08,-3.80017e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.00235964,0.00140184,0,0,-5.06568e-07,1.37144e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.0214995,0.00109745,0,0,-5.06746e-10,7.11977e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.0620025,0.0029163,0,0,-4.44621e-07,-1.02738e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.0724957,0.00330563,0,0,-2.19715e-07,6.66822e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0127573,0.008703,0,0,-4.21144e-07,5.16056e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0551521,-0.00755493,0,0,-4.45396e-07,-5.6082e-09,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.0131171,-0.0042865,0,0,-4.22453e-08,6.05087e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.104786,-0.00348063,0,0,-3.15863e-07,-2.35108e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.0433068,-0.00405406,0,0,-3.46687e-07,1.77279e-10,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0145638,0.00264688,0,0,-2.25665e-07,-5.29897e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.0261027,-0.00464792,0,0,-4.88709e-07,2.41396e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.386497,-0.0284534,0,0,-0.37594,-4.36696e-07,65.0|292,1159
