id,importanceSampling
8|84|cc|1|1|162,-9.982334
8|84|cc|2|1|162,-10.032563
8|84|cc|3|1|162,-9.96704
8|84|cc|4|1|162,-9.896215
8|84|cc|5|1|162,-9.80552
8|84|cc|6|1|162,-9.815977
8|84|cc|7|1|162,-9.811419
8|84|cc|8|1|162,-10.072932
8|84|sample|10|162,-24.652857
8|84|sample|11|162,-24.300222
8|84|sample|12|162,-25.194808
8|84|sample|3|162,-11.618036
8|84|sample|4|162,-12.221868
8|84|sample|5|162,6.100001
8|84|sample|6|162,-4.604562
8|84|sample|7|162,-17.579686
8|84|sample|8|162,-17.274025
8|84|sample|9|162,-25.052981
8|84|vc|1|2|162,-1.958499
8|84|vc|2|2|162,-1.665339
8|84|vc|3|2|162,-1.650338
8|84|vc|4|2|162,-1.77295
8|84|vc|5|2|162,-1.661861
8|84|vc|6|2|162,-1.392034
8|84|vc|7|2|162,-1.920838
8|84|vc|8|2|162,-0.601401
8|719|cc|1|1|274,-10.083674
8|719|cc|2|1|274,-10.044868
8|719|cc|3|1|274,-9.958472
8|719|cc|4|1|274,-9.740168
8|719|cc|5|1|274,-9.861903
8|719|cc|6|1|274,-9.735229
8|719|cc|7|1|274,-9.647344
8|719|cc|8|1|274,-9.800435
8|719|sample|10|274,-29.436577
8|719|sample|11|274,-30.371593
8|719|sample|12|274,-30.369618
8|719|sample|3|274,-13.240751
8|719|sample|4|274,-13.307828
8|719|sample|5|274,-23.003681
8|719|sample|6|274,-23.217671
8|719|sample|7|274,-23.066204
8|719|sample|8|274,-23.324833
8|719|sample|9|274,-29.826738
8|719|vc|1|2|274,-1.74305
8|719|vc|2|2|274,-1.913687
8|719|vc|3|2|274,-1.886702
8|719|vc|4|2|274,-1.821993
8|719|vc|5|2|274,-1.906784
8|719|vc|6|2|274,-1.660294
8|719|vc|7|2|274,-1.228587
8|719|vc|8|2|274,-1.05976
8|488|cc|1|1|322,-10.160305
8|488|cc|2|1|322,-10.052615
8|488|cc|3|1|322,-10.19048
8|488|cc|4|1|322,-10.181131
8|488|cc|5|1|322,-10.182211
8|488|cc|6|1|322,-10.16011
8|488|cc|7|1|322,-10.137241
8|488|cc|8|1|322,-10.171153
8|488|sample|10|322,37.125075
8|488|sample|11|322,-24.352659
8|488|sample|12|322,-28.8579
8|488|sample|3|322,-9.747541
8|488|sample|4|322,-9.615309
8|488|sample|5|322,-10.185799
8|488|sample|6|322,-11.605228
8|488|sample|7|322,3.64422
8|488|sample|8|322,7.214367
8|488|sample|9|322,26.336841
8|488|vc|1|2|322,-1.914201
8|488|vc|2|2|322,-1.690383
8|488|vc|3|2|322,-1.934906
8|488|vc|4|2|322,-1.968349
8|488|vc|5|2|322,-1.974899
8|488|vc|6|2|322,-1.971703
8|488|vc|7|2|322,-1.963248
8|488|vc|8|2|322,-1.85039
8|847|cc|1|1|69,-9.988305
8|847|cc|2|1|69,-9.822143
8|847|cc|3|1|69,-9.695954
8|847|cc|4|1|69,-9.924114
8|847|cc|5|1|69,-9.845779
8|847|cc|6|1|69,-9.841477
8|847|cc|7|1|69,-9.945128
8|847|cc|8|1|69,-9.429125
8|847|sample|10|69,-35.895084
8|847|sample|11|69,-28.135372
8|847|sample|12|69,-27.149108
8|847|sample|3|69,-4.106156
8|847|sample|4|69,-2.837657
8|847|sample|5|69,18.723699
8|847|sample|6|69,26.649016
8|847|sample|7|69,-26.619115
8|847|sample|8|69,-27.790059
8|847|sample|9|69,-35.658423
8|847|vc|1|2|69,-1.939224
8|847|vc|2|2|69,-1.832203
8|847|vc|3|2|69,-1.985383
8|847|vc|4|2|69,-1.673086
8|847|vc|5|2|69,-1.154805
