rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.30835,0.752123,2.73439,-3.37046,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.30835,0.752123,0.753887,-3.37046,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.30835,0.752123,12.147,-3.37046,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.30835,0.752123,1.77873,-3.37046,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.30835,0.752123,1.27206,-3.37046,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.30835,0.671304,3.15879,-2.59142,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.30835,0.671304,3.12435,-2.59142,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.30835,0.671304,2.77008,-2.59142,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.30835,0.671304,2.9719,-2.59142,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.30835,0.567612,5.19429,-1.4169,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.30835,0.567612,4.45406,-1.4169,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.30835,0.567612,4.32793,-1.4169,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.30835,0.567612,4.40538,-1.4169,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.30835,0.626115,3.66317,-5.08996,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.30835,0.626115,3.25067,-5.08996,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.30835,0.752123,0.240807,-5.12617,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.30835,0.752123,0.456417,-5.12617,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.30835,0.752123,17.6183,-5.12617,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.30835,0.752123,0.0591593,-5.12617,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.30835,0.752123,0.50056,-5.12617,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.30835,0.752123,0.522298,-5.12617,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.30835,0.752123,0.210334,-5.12617,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.30835,0.752123,0.812517,-5.12617,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.30835,0.752123,0.0958049,-5.12617,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.30835,0.752123,6.26276,-5.12617,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.30835,0.752123,0.0478284,-5.12617,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.30835,0.752123,0.49699,-5.12617,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.30835,0.752123,1.69556,-5.12617,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.30835,0.752123,0.149968,-5.12617,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.30835,0.752123,6.61478,-5.12617,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.30835,0.752123,0.691177,-5.12617,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.30835,0.908428,6.09693,0.675292,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.30835,0.908428,6.15879,0.675292,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.30835,0.908428,5.54403,0.675292,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.30835,0.908428,6.28886,0.675292,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.30835,0.752122,13.8826,-6.46764,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.30835,0.752122,12.1118,-6.46764,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.30835,0.752122,9.17487,-6.46764,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.30835,0.752122,8.86519,-6.46764,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.30835,0.752123,6.03299,0.908728,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.30835,0.752123,6.49782,0.908728,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.30835,0.752123,2.76009,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.30835,0.752123,26.4441,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.30835,0.752123,0.0832013,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.30835,0.752123,1.72606,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.30835,0.752123,0.062004,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.30835,0.752123,0.0682884,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.30835,0.752123,3.35836,-3.74901,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.30835,0.752123,2.67242,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.30835,0.752123,0.649577,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.30835,0.752123,0.188373,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.30835,0.752123,0.867832,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.30835,0.752123,5.46383,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.30835,0.752123,2.79453,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.30835,0.752123,0.161881,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.30835,0.752123,2.90418,-3.74901,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.30835,0.752123,0.584333,-3.74901,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.30835,0.396912,1.34789,0.228854,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.30835,0.396912,1.34252,0.228854,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.30835,0.396912,1.40185,0.228854,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.30835,0.396912,1.38147,0.228854,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.30835,0.722692,20.2771,-2.81666,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.30835,0.722692,19.4885,-2.81666,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.30835,0.722692,17.7518,-2.81666,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.30835,0.722692,17.5589,-2.81666,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.30835,0.897386,4.06956,-1.94437,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.30835,0.897386,4.00969,-1.94437,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.30835,0.752123,7.00405,-2.44441,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.30835,0.752123,0.0470691,-2.44441,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.30835,0.752123,0.390832,-2.44441,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.30835,0.752123,0.528699,-2.44441,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.30835,0.752123,2.5445,-2.44441,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.30835,0.752123,23.3205,-2.44441,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.30835,0.752123,0.389924,-2.44441,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.30835,0.752123,0.190406,-2.44441,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.30835,0.752123,4.90915,-2.44441,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.30835,0.752123,0.156428,-2.44441,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.30835,0.752123,0.285421,-2.44441,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.30835,0.752123,5.59692,-2.44441,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.30835,0.752123,0.817509,-2.44441,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.30835,0.752123,21.7921,-2.44441,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.30835,0.752123,3.5275,-2.44441,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.30835,0.752123,1.89859,-2.44441,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.30835,0.842422,3.9286,-3.12888,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.30835,0.842422,3.9548,-3.12888,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.30835,0.842422,3.90088,-3.12888,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.30835,0.842422,3.88353,-3.12888,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.30835,0.729268,10.5985,-3.96006,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.30835,0.729268,11.835,-3.96006,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.30835,0.729268,7.41899,-3.96006,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.30835,0.729268,7.96292,-3.96006,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.30835,0.897386,3.52857,-3.30696,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.30835,0.897386,3.50586,-3.30696,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.30835,0.752123,0.711849,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.30835,0.752123,2.20921,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.30835,0.752123,0.447453,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.30835,0.752123,6.11089,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.30835,0.752123,1.61731,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.30835,0.752123,0.138686,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.30835,0.752123,0.561573,-3.80701,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.30835,0.752123,1.8522,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.30835,0.752123,2.44994,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.30835,0.752123,1.66436,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.30835,0.752123,0.0508449,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.30835,0.752123,3.60544,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.30835,0.752123,1.04616,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.30835,0.752123,0.0560573,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.30835,0.752123,1.57514,-3.80701,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.30835,0.752123,0.0765841,-3.80701,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.30835,0.752123,14.1277,-5.82945,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.30835,0.752123,14.6537,-5.82945,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.30835,0.752123,15.6146,-5.82945,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.30835,0.752123,14.2036,-5.82945,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.30835,0.752123,19.1678,-1.71278,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.30835,0.752123,17.5654,-1.71278,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.30835,0.752123,18.1051,-1.71278,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.30835,0.752123,15.3507,1.09836,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.30835,0.752123,17.3955,1.09836,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.30835,0.752123,21.6487,-1.71278,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.30835,0.752123,0.775675,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.30835,0.752123,2.70936,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.30835,0.752123,0.135761,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.30835,0.752123,2.82377,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.30835,0.752123,0.65753,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.30835,0.752123,0.455014,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.30835,0.752123,0.112075,-2.02984,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.30835,0.752123,0.457211,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.30835,0.752123,2.2879,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.30835,0.752123,0.27778,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.30835,0.752123,2.56898,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.30835,0.752123,0.0194981,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.30835,0.752123,0.778929,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.30835,0.752123,0.489932,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.30835,0.752123,0.662513,-2.02984,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.30835,0.752123,1.59666,-2.02984,69.0|103,1197
