id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,0,-0.712088,0,0,-0.743559,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-0.244285,0,0,-0.225678,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-0.294609,0,0,-0.268938,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-0.282178,0,0,-0.278338,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-0.383354,0,0,-0.38154,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-0.728293,0,0,-0.691791,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-0.708749,0,0,-0.707002,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-0.0133454,0,0,3.68399e-08,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.0356882,0,0,6.54416e-08,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.0787118,0,0,-9.83401e-08,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.077948,0,0,-3.17456e-07,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-0.0250741,0,0,2.92535e-08,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.103629,0,0,5.95422e-08,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.160385,0,0,1.81994e-07,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-0.128809,0,0,1.92909e-07,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.208459,0,0,-1.31149e-07,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.0595654,0,0,-1.00385e-07,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-0.061886,0,0,2.45621e-07,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.0529309,0,0,1.92858e-07,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.0351253,0,0,-1.14084e-07,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0.0424312,0,0,3.25038e-07,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.0230201,0,0,2.36965e-07,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.0440289,0,0,3.20735e-07,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.266683,0,0,-0.25599,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.260539,0,0,-0.232571,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.293284,0,0,-0.246191,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.216047,0,0,-0.187421,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,2.38337,0,0,2.34784,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,1.78472,0,0,1.88778,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.790472,0,0,0.759574,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0.597548,0,0,0.638551,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.125485,0,0,-0.116706,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.0120741,0,0,0.00173635,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.0127196,0,0,2.40364e-07,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.0505069,0,0,3.37004e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.0213156,0,0,1.90285e-07,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.00791176,0,0,-7.65585e-08,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.0095857,0,0,7.95342e-08,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.0141478,0,0,2.33983e-07,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.0548955,0,0,-1.42227e-07,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-0.0446932,0,0,1.26576e-07,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.0207613,0,0,9.39499e-08,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.0689342,0,0,3.45737e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.000327904,0,0,1.38988e-07,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.035671,0,0,-2.87974e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0.0111012,0,0,1.51367e-08,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.0257518,0,0,-8.2105e-08,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.104929,0,0,4.06278e-08,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.191676,0,0,1.01755e-07,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.51011,0,0,-1.51321,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.57973,0,0,-1.52998,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-1.54007,0,0,-1.52941,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-1.54207,0,0,-1.5415,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,2.1305,0,0,2.16615,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,2.12989,0,0,2.15845,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,1.91236,0,0,1.89994,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,1.82996,0,0,1.86599,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-0.89639,0,0,-0.881348,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-0.901232,0,0,-0.897193,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0.00771426,0,0,1.98093e-07,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.0605855,0,0,1.9065e-07,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.137714,0,0,-3.16897e-07,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.127545,0,0,-1.44186e-07,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.0545156,0,0,-1.46752e-07,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.0405821,0,0,-3.29415e-07,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0.00154917,0,0,3.207e-07,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.0536455,0,0,-2.51264e-07,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.0882272,0,0,-1.18155e-07,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.153565,0,0,3.61668e-07,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.180102,0,0,2.78941e-07,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.0886152,0,0,2.86526e-07,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.0876593,0,0,-1.73505e-07,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.0441041,0,0,-2.34631e-07,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.0749893,0,0,4.53177e-08,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0.00798636,0,0,-7.63225e-08,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.343082,0,0,-0.316476,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.413569,0,0,-0.38655,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.308683,0,0,-0.343399,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.375405,0,0,-0.34101,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,1.83114,0,0,1.68576,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,1.81173,0,0,1.78878,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,1.14115,0,0,1.05328,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0.845828,0,0,0.830883,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.520109,0,0,-0.505264,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.465365,0,0,-0.476449,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.0271701,0,0,-2.48634e-07,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.0463452,0,0,-5.69699e-08,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.0399017,0,0,2.21924e-07,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.0152932,0,0,2.7929e-07,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0.00764826,0,0,-1.92991e-07,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.0634944,0,0,5.56472e-08,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.0401339,0,0,1.39083e-07,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.0670217,0,0,2.7016e-07,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.00693099,0,0,1.58909e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.0488917,0,0,2.56946e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.0707102,0,0,-2.45193e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.14322,0,0,-1.7396e-07,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.0390589,0,0,4.3921e-08,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-0.0301483,0,0,-7.31493e-08,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.184607,0,0,2.36996e-07,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.0811899,0,0,2.89078e-09,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-0.208834,0,0,-0.180421,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-0.16515,0,0,-0.190589,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-0.0573771,0,0,-0.0668386,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-0.122171,0,0,-0.122898,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0.223387,0,0,0.247125,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0.11246,0,0,0.125793,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0.19403,0,0,0.185259,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-0.124167,0,0,-0.114774,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-0.0712424,0,0,-0.0105017,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0.25968,0,0,0.262951,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0.00633844,0,0,-1.88751e-07,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.0839645,0,0,-3.58364e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0.00961832,0,0,1.95422e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.0494356,0,0,-2.04958e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.0303523,0,0,2.78277e-07,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.00811437,0,0,-1.89242e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0.0132891,0,0,8.31178e-08,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.103272,0,0,2.38804e-08,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.0975106,0,0,1.17893e-07,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.140466,0,0,-2.96425e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.0782537,0,0,-3.15833e-07,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.0184981,0,0,-2.98989e-08,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-0.0469742,0,0,-1.10647e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.108188,0,0,9.76419e-08,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.0783537,0,0,-7.7175e-08,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.023093,0,0,-9.62897e-08,0,69.0|103,1197
