id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.00177026,0.0261469,0,0,-4.54674e-09,2.83211e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.0122521,0.0966928,0,0,-3.18103e-08,-4.69257e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.0149968,-0.0467553,0,0,-2.38903e-08,-9.9995e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0062956,-0.138842,0,0,6.77509e-08,1.45146e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.00208972,-0.0175312,0,0,-7.37671e-08,-1.22668e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0068503,-0.0168921,0,0,2.15187e-08,2.77623e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.00320468,-0.0417364,0,0,-9.42779e-08,1.76434e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.00474841,0.0806697,0,0,3.93711e-08,1.51342e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.00916187,-0.19253,0,0,2.3912e-09,2.47175e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.00238693,0.0348579,0,0,5.7591e-08,-2.70831e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0387741,-0.0857686,0,0,0.037052,-5.42967e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0149733,0.0597896,0,0,-0.00780374,8.89606e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0351507,0.173287,0,0,-0.0336213,0.00025676,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.00547916,-0.0753478,0,0,0.00682497,0.000294391,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0578263,-0.0542715,0,0,0.0663892,9.10574e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.000222739,0.0196321,0,0,0.00111645,-8.43823e-06,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.0133446,0.0480428,0,0,0.0129298,0.000283449,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0724632,-0.074425,0,0,-0.0628531,6.16697e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0233436,-0.0134383,0,0,0.0230553,0.000702913,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0241593,-0.0534003,0,0,-0.0234091,0.000350248,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.00511161,-0.083204,0,0,-5.29018e-09,-3.28849e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0095483,-0.0798947,0,0,-2.8408e-08,-4.30638e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.00431425,-0.099552,0,0,1.94889e-09,2.96564e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.00424025,0.0577448,0,0,-3.0732e-08,2.7276e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.00771677,-0.00664975,0,0,-1.34073e-07,1.42188e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.00358484,0.0955801,0,0,3.67077e-08,3.46108e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.00460903,-0.0131646,0,0,4.42468e-08,-1.58639e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0118586,-0.0904566,0,0,5.08512e-08,1.31227e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0103646,-0.0785196,0,0,2.79179e-08,1.21349e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0127107,0.000825195,0,0,-6.06634e-08,-1.42507e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0125461,-0.0294895,0,0,-7.70139e-08,2.39387e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.00757156,0.0104776,0,0,3.19394e-08,2.73976e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.00511855,0.101854,0,0,1.97365e-08,5.08656e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.0110691,-0.0460998,0,0,-1.75912e-08,-3.8318e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.00338823,0.0272353,0,0,4.74102e-08,-1.93306e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.00784859,0.13633,0,0,9.46734e-08,1.6367e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.00219798,0.0164174,0,0,-0.00416864,6.58658e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.01206,-0.00530287,0,0,0.0086037,4.42432e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.02447,0.169243,0,0,-0.021219,1.02597e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0140492,-0.0520873,0,0,0.0153216,1.00829e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.232797,0.0663433,0,0,0.247774,-1.90151e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.128012,-0.168898,0,0,0.139472,4.57561e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.159548,0.100347,0,0,-0.15151,1.32368e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.204332,0.143505,0,0,-0.199607,1.19242e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.0254327,-0.103648,0,0,-0.0243087,2.45751e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.0344846,-0.0501453,0,0,0.0373404,1.50972e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.00550295,0.0215412,0,0,9.24576e-09,2.74375e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.0072021,0.0534093,0,0,-3.73829e-08,-4.83958e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.00114667,0.0407008,0,0,7.04463e-08,1.42192e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.00274338,0.00811219,0,0,6.22012e-08,-2.51029e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.010415,0.0306536,0,0,5.19252e-08,-4.42624e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.00375608,0.138544,0,0,1.21227e-09,-3.11711e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.0103821,0.0426259,0,0,-1.33532e-08,-2.8241e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.00589228,-0.0578538,0,0,-5.60956e-08,1.93631e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.00300313,-0.125976,0,0,-9.4403e-08,-1.79632e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.00136621,-0.0558405,0,0,2.69006e-08,1.9786e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0078602,-0.0156967,0,0,-1.55215e-07,8.81166e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.000877833,0.0494661,0,0,-5.53031e-08,3.17175e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.00394583,0.0604471,0,0,6.7878e-08,-1.61641e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.00356325,-0.0428663,0,0,-1.35397e-07,1.51117e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.00279426,0.0593932,0,0,-2.18817e-08,1.74177e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.019806,0.0916436,0,0,-5.83263e-08,-1.03592e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.0292166,-0.12156,0,0,0.0269283,1.7732e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.0263886,0.200983,0,0,-0.0251457,1.53889e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.0157864,0.0308698,0,0,0.0143013,-3.46349e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.019949,-0.0315505,0,0,-0.0142255,2.71934e-06,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0.0369591,-0.0786519,0,0,0.0445049,-0.000374767,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.0451805,-0.0223954,0,0,0.047626,-0.00018796,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.0335844,-0.0780378,0,0,-0.0344537,0.000509144,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.0482204,-0.163437,0,0,-0.0518198,-0.000301039,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0435149,-0.0672743,0,0,0.0372909,-0.000300317,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0240525,-0.0349261,0,0,0.0226933,0.00182441,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.00763464,-0.0967691,0,0,1.01841e-07,2.35594e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.00867744,0.0188606,0,0,8.74877e-08,7.55768e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.00289971,-0.0781544,0,0,2.98381e-08,2.7474e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.000374588,0.0296993,0,0,3.29e-08,-2.14629e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.00116067,-0.0333324,0,0,1.32208e-08,-1.08127e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0141953,0.0857207,0,0,-3.60149e-08,1.49598e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.00468732,-0.108465,0,0,3.11786e-09,4.07546e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.00279925,0.131316,0,0,-1.72078e-08,4.10628e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.0209207,-0.0395056,0,0,-1.03783e-07,2.28616e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0102129,0.0259997,0,0,-6.03394e-08,8.63489e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0092084,0.00414278,0,0,7.49222e-08,-1.06707e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.00839918,-0.098848,0,0,-5.45569e-09,-4.6279e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.00158319,0.0216135,0,0,-3.04391e-08,3.11357e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.00111885,0.0599828,0,0,5.12787e-08,-2.31542e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0234796,0.0126045,0,0,-5.67818e-08,-3.84253e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.0110801,0.0152092,0,0,-6.22825e-09,-1.35043e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.0253996,-0.0172269,0,0,0.0303012,-6.96017e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.014737,0.065413,0,0,-0.0127345,-1.12072e-05,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.00206861,0.051602,0,0,-0.000437538,1.04425e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.00653454,-0.0212796,0,0,-0.00223514,3.22579e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.151309,-0.114095,0,0,0.160318,1.33404e-05,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.26671,0.00166157,0,0,0.283738,3.069e-05,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-0.194941,0.189687,0,0,-0.201254,1.99442e-05,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.20289,0.128892,0,0,-0.195452,3.39205e-05,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0575882,-0.0231267,0,0,-0.0594965,-3.61593e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.00937403,0.130896,0,0,-0.0116719,7.1154e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.00829172,-0.0442686,0,0,6.62394e-08,7.02809e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.0132283,-0.0189828,0,0,-1.75062e-08,-1.98982e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.000975248,0.0256715,0,0,1.56198e-08,3.12683e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.00467878,0.0658557,0,0,-7.42404e-08,4.64703e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.0142086,-0.0129148,0,0,-3.09222e-08,-3.89124e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.00173539,0.00289498,0,0,4.01547e-08,-6.42144e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.00244871,0.0494149,0,0,-5.49954e-09,-2.81971e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.00108864,-0.0469547,0,0,-9.03139e-08,6.61853e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0110846,-0.0796635,0,0,-4.33876e-09,3.1578e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0139652,-0.0500338,0,0,-4.84673e-08,2.45902e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.0135347,0.0358931,0,0,7.18104e-09,3.1703e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.00172391,-0.0188786,0,0,-4.09374e-08,-7.11601e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.0136926,-0.0909784,0,0,5.47019e-08,-2.04362e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.00612812,-0.00456412,0,0,-5.38714e-08,-5.91968e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.0117479,0.0139714,0,0,-3.56942e-08,1.5488e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.00533756,0.0231911,0,0,3.84536e-08,-3.71388e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.00844303,-0.159109,0,0,-0.00319922,-1.65007e-06,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.0112412,-0.112004,0,0,-0.00693711,-1.2877e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.025355,-0.0265598,0,0,0.0343637,-1.41828e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.00865068,0.193042,0,0,-0.00710032,1.16117e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.0468089,-0.0399443,0,0,0.0460437,2.25131e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0595477,-0.137502,0,0,-0.0590219,-4.39457e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.0589007,0.245752,0,0,-0.0557708,-2.20508e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0245078,-0.0878981,0,0,-0.0287468,2.9142e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.030059,-0.134478,0,0,0.0270363,6.05098e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.0768221,-0.0244591,0,0,0.0749899,-3.34829e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.0108935,-0.12394,0,0,3.84549e-08,1.28941e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.000804435,0.0609549,0,0,2.89011e-08,-3.25132e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.00561237,-0.0175658,0,0,-3.39398e-08,-2.93718e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.00170466,0.0390239,0,0,1.54518e-08,2.99785e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.000983377,0.092966,0,0,-3.57225e-08,-4.57217e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.00495893,-0.0802306,0,0,7.80459e-08,-2.03204e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.00112249,-0.110609,0,0,2.33646e-08,-1.96341e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.00367134,-0.0589819,0,0,-1.01098e-07,5.19733e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.0020737,-0.129628,0,0,-6.1046e-08,2.92201e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0202725,0.00384888,0,0,2.65219e-08,-3.54131e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0130062,-0.0237943,0,0,6.65314e-08,1.31398e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.00426448,-0.0841514,0,0,9.32104e-08,2.03045e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.0103148,0.150798,0,0,5.89615e-08,1.34022e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.00899894,0.0261912,0,0,5.73156e-08,4.90831e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.00636201,0.0903916,0,0,-4.5097e-08,2.95686e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.014003,-0.0496209,0,0,2.18403e-09,-1.644e-07,69.0|103,1197
