id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.945241
9|411|9|411|sample|3|274|3|274|70.0,134.608537
9|411|9|411|sample|5|274|5|274|70.0,160.891532
9|411|9|411|sample|6|274|6|274|70.0,163.565700
9|411|9|411|sample|8|274|8|274|70.0,137.705442
9|411|9|411|sample|7|274|7|274|70.0,136.582515
9|411|9|411|sample|9|274|9|274|70.0,160.288047
9|411|9|411|sample|10|274|10|274|70.0,161.775225
9|411|9|411|sample|12|274|12|274|70.0,137.214440
9|411|9|411|sample|11|274|11|274|70.0,137.393203
9|411|9|411|cc|1|1|274|1|274|69.0,12.221176
9|411|9|411|cc|2|1|274|1|274|69.0,12.407034
9|411|9|411|cc|3|1|274|1|274|69.0,12.176463
9|411|9|411|cc|4|1|274|1|274|69.0,12.340228
9|411|9|411|cc|5|1|274|1|274|69.0,12.785100
9|411|9|411|cc|6|1|274|1|274|69.0,12.271620
9|411|9|411|cc|7|1|274|1|274|69.0,12.465840
9|411|9|411|cc|8|1|274|1|274|69.0,12.999015
9|411|9|411|vc|1|2|274|2|274|69.0,20.700405
9|411|9|411|vc|2|2|274|2|274|69.0,20.633639
9|411|9|411|vc|3|2|274|2|274|69.0,21.254355
9|411|9|411|vc|4|2|274|2|274|69.0,20.743691
9|411|9|411|vc|5|2|274|2|274|69.0,21.168000
9|411|9|411|vc|6|2|274|2|274|69.0,20.655755
9|411|9|411|vc|7|2|274|2|274|69.0,20.488121
9|411|9|411|vc|8|2|274|2|274|69.0,20.487717
14|783|14|783|sample|3|71|3|71|6.0,177.949216
14|783|14|783|sample|4|71|4|71|6.0,179.442227
14|783|14|783|sample|5|71|5|71|6.0,181.291934
14|783|14|783|sample|6|71|6|71|6.0,183.279917
14|783|14|783|sample|7|71|7|71|6.0,136.349970
14|783|14|783|sample|8|71|8|71|6.0,136.245919
14|783|14|783|sample|10|71|10|71|6.0,180.235465
14|783|14|783|sample|9|71|9|71|6.0,179.339736
14|783|14|783|sample|12|71|12|71|6.0,133.165803
14|783|14|783|sample|11|71|11|71|6.0,130.952952
14|783|14|783|cc|1|1|71|1|71|69.0,12.838038
14|783|14|783|cc|2|1|71|1|71|69.0,11.743763
14|783|14|783|cc|3|1|71|1|71|69.0,11.347434
14|783|14|783|cc|4|1|71|1|71|69.0,11.308333
14|783|14|783|cc|5|1|71|1|71|69.0,11.469655
14|783|14|783|cc|6|1|71|1|71|69.0,11.322294
14|783|14|783|cc|7|1|71|1|71|69.0,11.519908
14|783|14|783|cc|8|1|71|1|71|69.0,11.238346
14|783|14|783|vc|1|2|71|2|71|69.0,21.273788
14|783|14|783|vc|2|2|71|2|71|69.0,21.492719
14|783|14|783|vc|3|2|71|2|71|69.0,21.178937
14|783|14|783|vc|4|2|71|2|71|69.0,21.298694
14|783|14|783|vc|5|2|71|2|71|69.0,20.739315
14|783|14|783|vc|6|2|71|2|71|69.0,20.821369
14|783|14|783|vc|7|2|71|2|71|69.0,20.993045
14|783|14|783|vc|8|2|71|2|71|69.0,20.758636
14|491|14|491|sample|10|99|10|99|6.0,148.669555
14|491|14|491|sample|9|99|9|99|6.0,145.781742
14|491|14|491|sample|12|99|12|99|6.0,149.279946
14|491|14|491|sample|11|99|11|99|6.0,151.772907
14|491|14|491|sample|4|99|4|99|44.0,156.152845
14|491|14|491|sample|3|99|3|99|44.0,153.991498
14|491|14|491|sample|6|99|6|99|44.0,170.314361
14|491|14|491|sample|5|99|5|99|44.0,170.912616
14|491|14|491|sample|7|99|7|99|63.0,133.942526
14|491|14|491|sample|8|99|8|99|63.0,134.046586
14|491|14|491|cc|1|1|99|1|99|69.0,9.603723
14|491|14|491|cc|2|1|99|1|99|69.0,9.983670
14|491|14|491|cc|3|1|99|1|99|69.0,10.114328
14|491|14|491|cc|4|1|99|1|99|69.0,9.686320
14|491|14|491|cc|5|1|99|1|99|69.0,9.830896
14|491|14|491|cc|6|1|99|1|99|69.0,10.047131
14|491|14|491|cc|7|1|99|1|99|69.0,9.761408
14|491|14|491|cc|8|1|99|1|99|69.0,10.281487
14|491|14|491|vc|1|2|99|2|99|69.0,20.277451
