rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,-1.41653,2.19217e-07,2.15776e-08,0.944254,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.23984,3.27887e-08,1.59102e-08,-2.52655,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.48059,1.39975e-07,-5e-08,-1.63813,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.16566,-5.83047e-08,-1.21417e-09,-3.11929,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.878181,-4.03757e-09,-5.65332e-10,-0.873043,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.984343,-7.97502e-08,-3.58204e-08,-2.50359,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.52081,-3.46891e-07,2.55094e-08,0.867157,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.13025,3.82416e-09,-5.85029e-09,-1.02626,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.02631,1.08233e-07,3.85309e-08,-0.253105,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.22283,1.02291e-07,3.29735e-08,2.48709,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.0962,1.35004e-07,4.79381e-08,1.26253,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.12089,5.16091e-08,-5.60408e-08,-1.01242,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.715837,2.99829e-08,-1.78801e-08,3.45488,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.123356,2.49348e-07,-3.73679e-08,-1.52973,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.457169,-1.34846e-07,3.09787e-08,0.442847,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.661864,4.29155e-08,-9.4294e-09,0.954852,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.565012,5.4043e-08,-2.68332e-08,-3.13556,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.185067,3.26654e-08,-3.07403e-08,1.15662,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.132895,6.03937e-09,-2.49873e-09,1.13105,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.698434,1.5326e-07,-6.73937e-09,1.21574,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.490067,6.19085e-08,6.53063e-08,-2.41378,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.521215,-1.0902e-07,4.40657e-08,2.49285,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.49326,1.31966e-07,7.39732e-08,-1.31786,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.548212,8.22759e-08,5.63674e-08,-4.37141,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.788151,1.13852e-07,-2.99014e-08,-3.51525,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.618589,1.57582e-07,-5.0454e-08,3.79499,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.192054,9.5378e-08,-6.7785e-09,1.02278,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.0928813,-1.44862e-07,4.56475e-08,-1.69741,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.468885,7.97886e-08,-1.11983e-09,-1.20421,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.547837,-2.39325e-08,1.05924e-09,-0.870783,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.888355,2.43122e-08,-3.96755e-08,-0.594558,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.75688,-4.80243e-08,9.27718e-08,0.138105,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.11198,-7.00137e-08,1.65388e-08,6.37764,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.941744,1.35249e-07,-1.3409e-08,-1.95921,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.43441,-1.89902e-07,3.6481e-08,-0.997897,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.66873,-3.09528e-08,-5.27456e-08,0.677308,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.635087,-1.11763e-07,5.67317e-09,-1.76574,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.165335,-3.55055e-08,-1.89541e-08,-0.120409,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.538211,-2.80076e-08,6.09791e-09,-0.228203,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.30933,7.286e-08,-4.13925e-08,1.27059,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.158807,1.5627e-07,-1.21605e-08,-2.66442,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.15124,-1.88798e-08,-1.8223e-08,1.22882,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.448795,9.90814e-09,7.66208e-08,-2.53255,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.30897,4.17958e-07,-1.16839e-08,-3.1497,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.696102,-7.11388e-08,3.5229e-08,-2.41672,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.224715,-2.04834e-08,3.21224e-08,-1.21633,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.30204,-1.72692e-07,-1.80149e-08,-0.218713,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.0423909,1.9744e-07,-5.54046e-08,1.16251,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.133997,-7.54249e-08,1.38466e-08,-0.420408,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.166442,-2.13019e-08,5.84108e-08,2.8515,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.322755,1.9779e-07,6.11684e-08,2.31399,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.346168,2.20354e-07,-2.4524e-09,-2.40866,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.105664,9.58711e-08,9.20666e-08,-0.854048,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.0772846,-2.22495e-07,1.32202e-08,0.854725,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.267869,1.91863e-07,1.99684e-08,-1.14793,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.216945,9.4907e-09,3.55686e-09,-0.482344,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.936668,-1.16394e-07,-2.78569e-08,1.69131,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.206936,-3.40344e-08,-3.1019e-08,-0.310244,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.110727,-6.78821e-08,4.10143e-08,-0.957953,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.182103,6.50273e-08,-1.04913e-08,-0.00707697,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.070104,-1.1858e-07,1.58738e-08,0.080905,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.601623,-2.05731e-07,-2.32819e-08,0.737519,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.564414,-9.80895e-08,6.88018e-08,1.17402,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.323312,-2.12045e-08,-4.18004e-09,-1.05378,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.236888,-6.21407e-08,2.16997e-08,3.42353,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0563182,-1.17873e-08,1.36396e-08,2.08054,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.864218,-1.67719e-07,-3.4041e-08,-0.422569,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-2.02203,-3.65778e-08,-2.00013e-09,6.63471,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.92429,8.25931e-08,2.33049e-09,-0.884559,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.453226,-3.02934e-09,-3.79714e-08,-1.80549,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0536065,-1.25768e-07,3.20939e-08,1.56443,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.506944,8.9247e-08,1.66341e-08,-1.48334,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.43352,-3.4317e-08,-1.97349e-09,-4.42276,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.52802,4.43215e-09,-4.61365e-08,1.38434,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.63724,1.62355e-08,-4.89354e-08,3.67036,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.50824,-5.63306e-08,-2.93311e-08,-1.0657,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.33064,-1.05349e-07,1.81331e-08,-4.04032,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.22774,6.1944e-09,3.62037e-08,0.392285,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.8021,6.56556e-08,7.84136e-08,-1.9523,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.74173,8.09895e-08,-3.20111e-09,0.883051,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.68899,-3.90739e-08,9.04146e-09,-1.34687,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.53281,5.79313e-08,-4.05756e-08,-3.62522,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.74159,6.23135e-09,8.66637e-08,-1.74846,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.451851,-5.91538e-08,-3.96885e-08,1.13509,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.06029,-1.18354e-08,3.67094e-08,1.21344,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.604052,-7.97618e-08,-6.47849e-08,-2.20926,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.57357,1.15081e-07,-6.85993e-11,-1.27446,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.20069,2.96129e-07,-2.58647e-08,-1.60576,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.244854,-1.89971e-07,-2.90628e-08,-0.209584,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.825808,8.06419e-08,-1.21934e-08,3.02,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.669656,-1.68475e-07,-8.57585e-09,0.953962,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.624226,5.48989e-08,-9.4044e-09,-3.16293,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.287741,-1.38301e-08,9.84014e-09,3.30056,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.614875,-8.67961e-08,-7.29654e-09,-1.51097,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.16202,7.91162e-08,-2.14988e-08,-0.706315,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.168945,1.03928e-07,3.87184e-08,-3.94261,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.406289,-2.07679e-07,4.34199e-08,3.34348,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.505417,2.04087e-08,-2.84315e-08,-1.43828,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.526226,-1.88443e-07,3.45585e-08,-1.7371,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.540542,1.78848e-08,-3.10105e-08,-0.964147,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.507895,2.11644e-07,3.27477e-08,-0.937919,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.504465,1.18293e-08,-8.9082e-09,-0.960867,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.282217,3.67553e-08,5.42359e-08,0.869955,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.532221,-1.93586e-07,4.88286e-09,3.74248,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.508136,3.77118e-08,5.11295e-08,-1.59289,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.56191,3.38902e-08,-1.9046e-08,-0.911145,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.508848,-1.54624e-08,-7.32243e-09,-2.1707,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.259536,-3.19677e-09,5.27899e-08,-3.52262,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.849271,5.35657e-08,5.81364e-08,2.42663,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.362479,-4.07515e-08,-4.72177e-08,-0.136698,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.1929,-5.46306e-09,-1.7241e-08,0.075865,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.4487,3.55208e-08,9.53491e-10,0.844983,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.62899,-1.38487e-07,3.76947e-08,0.443849,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.268634,9.79381e-08,5.96855e-08,-1.20038,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.877334,6.67126e-08,-2.49574e-08,-0.881046,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.19795,-1.26668e-07,1.1155e-08,0.642888,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.112518,-6.94693e-09,-3.39565e-10,-0.80882,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.415278,2.61916e-08,2.00689e-08,4.93507,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0111983,-5.86308e-08,2.0377e-08,0.11405,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0225088,-1.12911e-07,-4.98457e-08,-0.680695,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.34996,-7.55493e-08,-3.19027e-08,2.68707,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.0833,-1.70284e-07,-4.04731e-08,0.816075,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.984118,4.71876e-08,2.15744e-08,-0.548763,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.961872,1.15216e-07,2.24823e-09,0.686848,69.0|103,1197
