rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|3,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|5,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|6,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|8,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|7,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|9,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|10,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|12,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|11,0.586435,1.764,-218.376,0.0216823,70.0|274,411
1,411|1,0.586435,1.764,-218.036,0.0216823,69.0|274,411
1,411|2,0.586435,1.764,-218.036,0.0216823,69.0|274,411
1,152|8,0.363876,1.764,-218.34,0.0276749,65.0|322,152
1,152|7,0.363876,1.764,-218.34,0.0276749,65.0|322,152
1,152|6,0.363876,1.764,-218.34,0.0276749,65.0|322,152
1,152|5,0.363876,1.764,-218.34,0.0276749,65.0|322,152
1,152|12,0.363876,1.764,-28.005,0.0276749,28.0|322,152
1,152|11,0.363876,1.764,-28.005,0.0276749,28.0|322,152
1,152|10,0.363876,1.764,-28.005,0.0276749,28.0|322,152
1,152|9,0.363876,1.764,-28.005,0.0276749,28.0|322,152
1,152|3,0.363876,1.764,-218.286,0.0276749,22.0|322,152
1,152|4,0.363876,1.764,-218.286,0.0276749,22.0|322,152
1,152|1,0.363876,1.764,-218.286,0.0276749,69.0|322,152
1,152|2,0.363876,1.764,-218.286,0.0276749,69.0|322,152
1,1056|8,0.10503,1.764,-218.322,0.0216785,65.0|276,1056
1,1056|7,0.10503,1.764,-218.322,0.0216785,65.0|276,1056
1,1056|6,0.10503,1.764,-218.322,0.0216785,65.0|276,1056
1,1056|5,0.10503,1.764,-218.322,0.0216785,65.0|276,1056
1,1056|12,0.10503,1.764,-219.802,0.0216785,28.0|276,1056
1,1056|11,0.10503,1.764,-219.802,0.0216785,28.0|276,1056
1,1056|10,0.10503,1.764,-219.802,0.0216785,28.0|276,1056
1,1056|9,0.10503,1.764,-219.802,0.0216785,28.0|276,1056
1,1056|4,0.10503,1.764,-227.992,0.0216785,22.0|276,1056
1,1056|3,0.10503,1.764,-227.992,0.0216785,22.0|276,1056
1,1056|1,0.10503,1.764,-218.285,0.0216785,69.0|276,1056
1,1056|2,0.10503,1.764,-218.285,0.0216785,69.0|276,1056
1,462|6,11.6914,1.764,-218.17,0.0318621,55.0|292,462
1,462|5,11.6914,1.764,-218.17,0.0318621,55.0|292,462
1,462|4,11.6914,1.764,-218.17,0.0318621,55.0|292,462
1,462|3,11.6914,1.764,-218.17,0.0318621,55.0|292,462
1,462|9,11.6914,1.764,-215.928,0.0318621,32.0|292,462
1,462|10,11.6914,1.764,-215.928,0.0318621,32.0|292,462
1,462|7,11.6914,1.764,-215.928,0.0318621,32.0|292,462
1,462|8,11.6914,1.764,-215.928,0.0318621,32.0|292,462
1,462|11,11.6914,1.764,-218.256,0.0318621,22.0|292,462
1,462|12,11.6914,1.764,-218.256,0.0318621,22.0|292,462
1,462|1,11.6914,1.764,-218.286,0.0318621,69.0|292,462
1,462|2,11.6914,1.764,-218.286,0.0318621,69.0|292,462
1,1159|8,0.23629,1.764,-54.42,0.0226152,65.0|292,1159
1,1159|7,0.23629,1.764,-54.42,0.0226152,65.0|292,1159
1,1159|5,0.23629,1.764,-54.42,0.0226152,65.0|292,1159
1,1159|6,0.23629,1.764,-54.42,0.0226152,65.0|292,1159
1,1159|11,0.23629,1.764,-830.642,0.0226152,28.0|292,1159
1,1159|12,0.23629,1.764,-830.642,0.0226152,28.0|292,1159
1,1159|9,0.23629,1.764,-830.642,0.0226152,28.0|292,1159
1,1159|10,0.23629,1.764,-830.642,0.0226152,28.0|292,1159
1,1159|4,0.23629,1.764,-218.256,0.0226152,22.0|292,1159
1,1159|3,0.23629,1.764,-218.256,0.0226152,22.0|292,1159
1,1159|1,0.23629,1.764,-218.286,0.0226152,69.0|292,1159
1,1159|2,0.23629,1.764,-218.286,0.0226152,69.0|292,1159
1,1197|7,0.0248052,1.764,-218.286,0.0216803,65.0|103,1197
1,1197|8,0.0248052,1.764,-218.286,0.0216803,65.0|103,1197
1,1197|6,0.0248052,1.764,-218.286,0.0216803,65.0|103,1197
1,1197|5,0.0248052,1.764,-218.286,0.0216803,65.0|103,1197
1,1197|12,0.0248052,1.764,-218.286,0.0216803,28.0|103,1197
1,1197|10,0.0248052,1.764,-218.286,0.0216803,28.0|103,1197
1,1197|9,0.0248052,1.764,-218.286,0.0216803,28.0|103,1197
1,1197|3,0.0248052,1.764,-218.286,0.0216803,22.0|103,1197
1,1197|4,0.0248052,1.764,-218.286,0.0216803,22.0|103,1197
1,1197|11,0.0248052,1.764,-218.286,0.0216803,28.0|103,1197
1,1197|1,0.0248052,1.764,-253.966,0.0216803,69.0|103,1197
1,1197|2,0.0248052,1.764,-253.966,0.0216803,69.0|103,1197
