rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.64966,0,0,-3.50952e-08,8.01964e-08,70.0|274,411
1,411|3,1.24196,0,0,4.35456e-08,-5.06879e-08,70.0|274,411
1,411|5,1.68674,0,0,1.45215e-08,3.0956e-08,70.0|274,411
1,411|6,2.05949,0,0,-1.12854e-08,6.89569e-09,70.0|274,411
1,411|8,1.47234,0,0,-6.94181e-08,1.71661e-07,70.0|274,411
1,411|7,1.17372,0,0,2.74766e-08,1.27245e-07,70.0|274,411
1,411|9,1.61241,0,0,2.37046e-09,1.02364e-07,70.0|274,411
1,411|10,1.87254,0,0,-3.72912e-08,-3.31781e-08,70.0|274,411
1,411|12,1.35534,0,0,7.38933e-09,4.4108e-08,70.0|274,411
1,411|11,1.43526,0,0,4.8785e-09,5.64478e-08,70.0|274,411
1,411|1,-3.46146,0,0,2.37764e-08,1.16501e-07,69.0|274,411
1,411|2,1.49136,0,0,8.84785e-09,-9.05257e-08,69.0|274,411
1,152|8,1.46234,0,0,7.77041e-08,5.80142e-08,65.0|322,152
1,152|7,1.53711,0,0,-3.5797e-08,4.94249e-08,65.0|322,152
1,152|6,1.5267,0,0,2.25407e-09,3.62621e-08,65.0|322,152
1,152|5,1.53176,0,0,4.8675e-10,5.52034e-08,65.0|322,152
1,152|12,0.405469,0,0,-5.98244e-08,-2.11256e-08,28.0|322,152
1,152|11,0.635871,0,0,3.1155e-09,1.02297e-07,28.0|322,152
1,152|10,0.274682,0,0,2.35146e-08,-6.67758e-08,28.0|322,152
1,152|9,0.517962,0,0,-8.78966e-08,3.68657e-08,28.0|322,152
1,152|3,1.21662,0,0,2.24135e-08,9.55945e-08,22.0|322,152
1,152|4,1.2574,0,0,7.41134e-08,3.50986e-08,22.0|322,152
1,152|1,2.87628,0,0,-3.4246e-08,7.81317e-08,69.0|322,152
1,152|2,4.26845,0,0,-2.18427e-09,3.98357e-08,69.0|322,152
1,1056|8,-0.0485347,0,0,-7.42298e-08,4.7948e-08,65.0|276,1056
1,1056|7,0.232934,0,0,-1.64205e-08,-6.77687e-09,65.0|276,1056
1,1056|6,-0.00694168,0,0,3.6069e-08,3.19804e-08,65.0|276,1056
1,1056|5,-0.114907,0,0,-6.65307e-08,4.85527e-08,65.0|276,1056
1,1056|12,-1.41209,0,0,-1.50416e-07,-1.61719e-07,28.0|276,1056
1,1056|11,-1.06704,0,0,-2.01326e-08,1.69411e-07,28.0|276,1056
1,1056|10,-0.66513,0,0,-7.53232e-09,-1.31254e-08,28.0|276,1056
1,1056|9,-0.74693,0,0,-6.36495e-08,-1.2389e-07,28.0|276,1056
1,1056|4,-0.209578,0,0,-2.9723e-08,1.83312e-07,22.0|276,1056
1,1056|3,-0.329664,0,0,-6.36985e-08,-2.51102e-08,22.0|276,1056
1,1056|1,1.23301,0,0,1.28972e-08,-1.38899e-07,69.0|276,1056
1,1056|2,-0.540636,0,0,-9.31846e-09,1.06821e-07,69.0|276,1056
1,462|6,-8.3081,0,0,9.88377e-08,-4.44263e-08,55.0|292,462
1,462|5,-8.24746,0,0,-3.3607e-09,-7.11137e-08,55.0|292,462
1,462|4,-10.5742,0,0,-5.88511e-08,-4.35348e-08,55.0|292,462
1,462|3,-10.1669,0,0,2.20793e-08,-6.27789e-08,55.0|292,462
1,462|9,-2.01767,0,0,8.56629e-08,-1.36683e-07,32.0|292,462
1,462|10,-1.82728,0,0,-8.94426e-09,4.53067e-08,32.0|292,462
1,462|7,-1.88518,0,0,-5.14581e-08,1.5595e-07,32.0|292,462
1,462|8,-1.65051,0,0,3.76616e-09,-2.27075e-08,32.0|292,462
1,462|11,0.6102,0,0,3.41124e-08,-9.1405e-08,22.0|292,462
1,462|12,0.618981,0,0,-2.86116e-09,-9.96383e-08,22.0|292,462
1,462|1,1.10374,0,0,-4.88701e-08,-1.02174e-07,69.0|292,462
1,462|2,0.131528,0,0,5.65632e-09,-3.97669e-08,69.0|292,462
1,1159|8,0.590544,0,0,3.88349e-08,1.59225e-07,65.0|292,1159
1,1159|7,0.854379,0,0,-5.00567e-08,5.07639e-08,65.0|292,1159
1,1159|5,0.707113,0,0,2.543e-08,-2.45388e-08,65.0|292,1159
1,1159|6,0.739612,0,0,4.04572e-08,-1.05118e-08,65.0|292,1159
1,1159|11,-1.04129,0,0,1.68094e-08,2.67158e-07,28.0|292,1159
1,1159|12,-1.08541,0,0,-6.78649e-08,-1.11715e-08,28.0|292,1159
1,1159|9,-0.248548,0,0,-9.68467e-09,-5.18637e-09,28.0|292,1159
1,1159|10,-0.433888,0,0,2.82155e-08,-4.99505e-08,28.0|292,1159
1,1159|4,0.812162,0,0,-1.04307e-08,3.0345e-08,22.0|292,1159
1,1159|3,0.721532,0,0,3.68566e-08,8.93467e-08,22.0|292,1159
1,1159|1,2.16853,0,0,6.52927e-08,1.40713e-07,69.0|292,1159
1,1159|2,-1.78631,0,0,1.09219e-09,1.03773e-07,69.0|292,1159
1,1197|7,-1.4826,0,0,1.26406e-07,-3.83934e-08,65.0|103,1197
1,1197|8,-1.35905,0,0,1.85928e-08,9.0997e-08,65.0|103,1197
1,1197|6,-1.48353,0,0,-4.64408e-09,-1.10867e-07,65.0|103,1197
1,1197|5,-1.56466,0,0,-2.97796e-08,2.88266e-10,65.0|103,1197
1,1197|12,-2.04461,0,0,-7.5089e-09,3.28106e-08,28.0|103,1197
1,1197|10,-1.70156,0,0,-2.95399e-08,-6.98647e-09,28.0|103,1197
1,1197|9,-1.68099,0,0,-1.47429e-08,4.43678e-08,28.0|103,1197
1,1197|3,-1.34814,0,0,-4.09819e-08,5.2639e-08,22.0|103,1197
1,1197|4,-1.50686,0,0,-9.84241e-08,-1.81951e-07,22.0|103,1197
1,1197|11,-1.82034,0,0,4.45957e-09,-2.16587e-08,28.0|103,1197
1,1197|1,2.43728,0,0,-7.45261e-08,2.9684e-08,69.0|103,1197
1,1197|2,-0.847227,0,0,-4.019e-09,-1.07327e-07,69.0|103,1197
