parameter,value,CV
f_pop,0.412601022581016,
beta_f_goes_down_True,2.86300261162388e-06,
beta_f_mab_virus_22_0_162,-6.54135942545667e-08,
beta_f_mab_virus_22_0_174,-3.28305360241383,
beta_f_mab_virus_22_0_218,1.08073560722505e-06,
beta_f_mab_virus_22_0_274,-0.567830606916307,
beta_f_mab_virus_22_0_276,-3.21911000888611e-06,
beta_f_mab_virus_22_0_292,1.28321554870004e-06,
beta_f_mab_virus_22_0_319,1.72673308939694,
beta_f_mab_virus_22_0_322,-2.21305608200758e-05,
beta_f_mab_virus_22_0_65,7.23970849935129e-07,
beta_f_mab_virus_22_0_69,1.72995945932699e-07,
beta_f_mab_virus_28_0_103,8.43729265148521e-08,
beta_f_mab_virus_28_0_162,-0.215703520714943,
beta_f_mab_virus_28_0_174,1.18644943533924e-06,
beta_f_mab_virus_28_0_218,-2.72472850702552,
beta_f_mab_virus_28_0_274,-5.44913726970074e-07,
beta_f_mab_virus_28_0_276,2.95726568205172e-07,
beta_f_mab_virus_28_0_292,-2.06620615163006,
beta_f_mab_virus_28_0_319,1.62219926445019e-06,
beta_f_mab_virus_28_0_322,-1.55870910461604,
beta_f_mab_virus_28_0_65,6.69264442652143e-07,
beta_f_mab_virus_28_0_69,-2.92934413901448e-07,
beta_f_mab_virus_32_0_103,8.1382610500666e-07,
beta_f_mab_virus_32_0_162,-1.39140197718476,
beta_f_mab_virus_32_0_174,1.25942079796153e-06,
beta_f_mab_virus_32_0_218,-1.19458190970345e-06,
beta_f_mab_virus_32_0_274,1.04684038152155e-06,
beta_f_mab_virus_32_0_276,3.33277765740602e-07,
beta_f_mab_virus_32_0_292,6.92884826083901e-07,
beta_f_mab_virus_32_0_319,1.02030819397847e-06,
beta_f_mab_virus_32_0_322,-9.47381427572174e-06,
beta_f_mab_virus_32_0_65,-1.79550151692392e-06,
beta_f_mab_virus_32_0_69,-2.21246541476927,
beta_f_mab_virus_44_0_99,-6.52370856294221e-07,
beta_f_mab_virus_55_0_103,-5.10789864143395e-06,
beta_f_mab_virus_55_0_162,-2.16791287268488e-06,
beta_f_mab_virus_55_0_174,-4.13622735467914,
beta_f_mab_virus_55_0_218,8.83373441633014e-07,
beta_f_mab_virus_55_0_274,-8.94625156577574e-08,
beta_f_mab_virus_55_0_276,0.259194055906538,
beta_f_mab_virus_55_0_292,2.9503608252414,
beta_f_mab_virus_55_0_319,1.01392283988909e-06,
beta_f_mab_virus_55_0_322,-1.16190230219283e-08,
beta_f_mab_virus_55_0_65,-9.47704619007831e-06,
beta_f_mab_virus_55_0_69,-8.87795245162838e-08,
beta_f_mab_virus_6_0_233,1.11065409092931,
beta_f_mab_virus_6_0_42,3.807751035751,
beta_f_mab_virus_6_0_71,0.493890973718738,
beta_f_mab_virus_6_0_73,-2.71907827022719e-07,
beta_f_mab_virus_6_0_99,2.21457220468874e-07,
beta_f_mab_virus_63_0_42,-0.859618821104628,
beta_f_mab_virus_63_0_99,-4.56193838053336e-06,
beta_f_mab_virus_65_0_103,-2.85413001255939,
beta_f_mab_virus_65_0_162,-2.09973865203946e-07,
beta_f_mab_virus_65_0_174,-3.85786534570379,
beta_f_mab_virus_65_0_218,-1.01438701530712e-05,
beta_f_mab_virus_65_0_274,-3.13403054820986e-08,
beta_f_mab_virus_65_0_276,0.534398849629217,
beta_f_mab_virus_65_0_292,-0.80034962154461,
beta_f_mab_virus_65_0_319,-1.67668247114598,
