parameter,value,CV
L_pop,42457.0471999814,
beta_L_goes_down_True,4.52131619887258e-06,
beta_L_mab_virus_55_0_65,-0.000796272240145526,
beta_L_mab_virus_55_0_69,-0.000104423528739528,
beta_L_mab_virus_55_0_319,7.78354987600928e-05,
beta_L_mab_virus_55_0_162,-6.04438263939249e-05,
beta_L_mab_virus_55_0_218,-0.000101899576262127,
beta_L_mab_virus_55_0_174,-2.69590555516674e-06,
beta_L_mab_virus_55_0_322,0.00274045770839609,
beta_L_mab_virus_55_0_292,1.91796647146211e-07,
beta_L_mab_virus_55_0_274,2.52995167072009e-07,
beta_L_mab_virus_55_0_103,1.23890975872153e-05,
beta_L_mab_virus_55_0_276,5.23808705394386e-06,
beta_L_mab_virus_32_0_65,-1.31091741692229e-05,
beta_L_mab_virus_32_0_69,-1.76682911897125e-06,
beta_L_mab_virus_32_0_319,9.96541824806026e-06,
beta_L_mab_virus_32_0_162,-7.22298708529445e-07,
beta_L_mab_virus_32_0_218,6.88448450261589e-05,
beta_L_mab_virus_32_0_174,3.50460794042233e-06,
beta_L_mab_virus_32_0_322,-4.93947863838163e-06,
beta_L_mab_virus_32_0_292,-2.12303506912701e-05,
beta_L_mab_virus_32_0_274,-7.76529278899511e-07,
beta_L_mab_virus_32_0_103,-4.73211319792338e-06,
beta_L_mab_virus_32_0_276,5.07461761532901e-05,
beta_L_mab_virus_22_0_65,3.97338154966824e-05,
beta_L_mab_virus_22_0_69,2.36327091313131e-06,
beta_L_mab_virus_22_0_319,-0.00296413933269964,
beta_L_mab_virus_22_0_162,1.18610114711609e-07,
beta_L_mab_virus_22_0_218,2.39256910847841e-06,
beta_L_mab_virus_22_0_174,-1.05356255022009e-05,
beta_L_mab_virus_22_0_322,2.57075055684774e-06,
beta_L_mab_virus_22_0_292,-2.1124851770584e-05,
beta_L_mab_virus_22_0_274,-2.3428906200796e-06,
beta_L_mab_virus_22_0_103,-0.000150760601501806,
beta_L_mab_virus_22_0_276,2.73511063306889e-06,
beta_L_mab_virus_69_0_65,2.9636325870709e-06,
beta_L_mab_virus_69_0_69,0.000950825832973896,
beta_L_mab_virus_69_0_319,7.58797583686204e-06,
beta_L_mab_virus_69_0_162,2.96679656415051e-06,
beta_L_mab_virus_69_0_218,2.86258348981748e-06,
beta_L_mab_virus_69_0_174,8.67015008277078e-07,
beta_L_mab_virus_69_0_322,0.00359937005852322,
beta_L_mab_virus_69_0_292,0.00210303196059182,
beta_L_mab_virus_69_0_274,6.28880491089888e-05,
beta_L_mab_virus_69_0_103,4.92133817425034e-06,
beta_L_mab_virus_69_0_276,-3.7886855606511e-05,
m_pop,-1.13851619000868,
beta_m_goes_down_True,6.25264932753508,
beta_m_mab_virus_55_0_65,-3.33298894254567,
beta_m_mab_virus_55_0_69,-4.79132404288328,
beta_m_mab_virus_55_0_319,-1.7276055702193,
beta_m_mab_virus_55_0_162,-2.30127544474849,
beta_m_mab_virus_55_0_218,-2.87587835830947,
beta_m_mab_virus_55_0_174,-1.66338089963708,
beta_m_mab_virus_55_0_322,-8.5872922665861,
beta_m_mab_virus_55_0_292,-4.99275345116008,
beta_m_mab_virus_55_0_274,-4.93891507110568,
