rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|291|sample|4|103,0,0,3.22762e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-3.92432e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-9.4044e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,2.44022e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,3.52739e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-5.95317e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,1.46208e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-3.63946e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-8.17723e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-4.83982e-07,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-1.97214e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-2.26593e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-4.02848e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,8.58927e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.96889e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-3.08055e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-2.97339e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,6.4949e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,5.55732e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,1.35302e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,1.83065e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-7.32497e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-5.80163e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,6.31946e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,5.30447e-07,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-1.2903e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-4.13881e-07,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-1.33223e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-8.49736e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,6.61565e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-1.08048e-05,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,3.00604e-07,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-6.66827e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-7.05709e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,2.07677e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,1.48056e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,2.47619e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,1.29845e-05,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-5.32067e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-5.23979e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,4.15083e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.13321e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-5.96547e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,3.70943e-05,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-1.47412e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-1.47696e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,2.28252e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-2.06318e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-7.58401e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,8.78924e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-8.28796e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,1.64006e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.6068e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,7.59139e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.27717e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-3.52705e-07,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-7.42636e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,1.84265e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,7.51396e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,8.69874e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,1.63964e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,3.75909e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,7.91672e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,4.46712e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,2.13115e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-5.55446e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,4.84523e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,5.69759e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,7.18108e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-2.03481e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,2.00298e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.02722e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-1.82817e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-7.3836e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.39901e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,2.0069e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,4.5602e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,1.7636e-05,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-6.28656e-07,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-2.412e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,1.2944e-05,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-1.46318e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-1.7067e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.03531e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-4.43337e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,4.43103e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,8.23124e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,2.27382e-05,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-1.02396e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-3.59062e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-5.75598e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-1.77136e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-8.49509e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-1.02227e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-8.34533e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.65107e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,1.51101e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-2.46846e-05,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.48569e-05,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,7.88974e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,1.55828e-05,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-2.57105e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-3.42048e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-3.34062e-05,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-1.02881e-05,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,1.98668e-05,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,2.29739e-05,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-8.17637e-06,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,1.15005e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-3.04555e-05,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-8.88046e-06,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,1.65031e-05,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-7.59431e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-1.4525e-07,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,1.18533e-05,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,2.55727e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-4.59638e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-1.26915e-05,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-2.57066e-05,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-6.17618e-06,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,4.53211e-06,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,3.39999e-06,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-1.32352e-05,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-3.12158e-05,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,5.01796e-06,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-1.52758e-05,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-2.48487e-05,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,2.35703e-05,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,1.01732e-06,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-1.46354e-05,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-3.20721e-05,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-7.7206e-06,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,1.11481e-05,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,5.15631e-06,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-9.97244e-06,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,1.60207e-05,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,8.18628e-06,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-8.13665e-07,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-2.04406e-05,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-2.19525e-05,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-1.32801e-05,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,1.17368e-05,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,1.12878e-05,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,3.26844e-05,0,0,False,69.0|292,1159
