id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.114644,0,0,0,0.110276,0,0,0,70.0|274,411
411|3,-0.443864,0,0,0,-0.445435,0,0,0,70.0|274,411
411|5,0.228369,0,0,0,0.231273,0,0,0,70.0|274,411
411|6,0.297119,0,0,0,0.293183,0,0,0,70.0|274,411
411|8,-0.135853,0,0,0,-0.146917,0,0,0,70.0|274,411
411|7,-0.209565,0,0,0,-0.215077,0,0,0,70.0|274,411
411|9,0.162742,0,0,0,0.137723,0,0,0,70.0|274,411
411|10,0.307122,0,0,0,0.293058,0,0,0,70.0|274,411
411|12,-0.22686,0,0,0,-0.241575,0,0,0,70.0|274,411
411|11,-0.0916523,0,0,0,-0.115732,0,0,0,70.0|274,411
411|1,0.0237185,0,0,0,-4.68084e-09,0,0,0,69.0|274,411
411|2,-0.0208497,0,0,0,5.83835e-08,0,0,0,69.0|274,411
152|8,0.385338,0,0,0,0.400453,0,0,0,65.0|322,152
152|7,0.486774,0,0,0,0.506803,0,0,0,65.0|322,152
152|6,0.494943,0,0,0,0.47798,0,0,0,65.0|322,152
152|5,0.389503,0,0,0,0.368871,0,0,0,65.0|322,152
152|12,-0.711249,0,0,0,-0.706192,0,0,0,28.0|322,152
152|11,-0.522014,0,0,0,-0.557715,0,0,0,28.0|322,152
152|10,-0.572234,0,0,0,-0.581838,0,0,0,28.0|322,152
152|9,-0.393945,0,0,0,-0.410124,0,0,0,28.0|322,152
152|3,0.113689,0,0,0,0.0844827,0,0,0,22.0|322,152
152|4,0.178687,0,0,0,0.189994,0,0,0,22.0|322,152
152|1,0.0773677,0,0,0,1.60824e-07,0,0,0,69.0|322,152
152|2,-0.0302484,0,0,0,-2.70235e-07,0,0,0,69.0|322,152
1056|8,0.500077,0,0,0,0.502589,0,0,0,65.0|276,1056
1056|7,0.47995,0,0,0,0.477485,0,0,0,65.0|276,1056
1056|6,0.508328,0,0,0,0.491984,0,0,0,65.0|276,1056
1056|5,0.464194,0,0,0,0.440237,0,0,0,65.0|276,1056
1056|12,-0.96706,0,0,0,-0.96275,0,0,0,28.0|276,1056
1056|11,-0.776051,0,0,0,-0.785265,0,0,0,28.0|276,1056
1056|10,-0.393803,0,0,0,-0.379676,0,0,0,28.0|276,1056
1056|9,-0.2902,0,0,0,-0.301841,0,0,0,28.0|276,1056
1056|4,0.326485,0,0,0,0.329777,0,0,0,22.0|276,1056
1056|3,0.22541,0,0,0,0.221735,0,0,0,22.0|276,1056
1056|1,-0.103437,0,0,0,-4.68345e-07,0,0,0,69.0|276,1056
1056|2,-0.0177945,0,0,0,-1.99766e-07,0,0,0,69.0|276,1056
462|6,0.647111,0,0,0,0.656673,0,0,0,55.0|292,462
462|5,0.936344,0,0,0,0.920729,0,0,0,55.0|292,462
462|4,0.889318,0,0,0,0.850539,0,0,0,55.0|292,462
462|3,1.0696,0,0,0,0.966309,0,0,0,55.0|292,462
462|9,-1.47323,0,0,0,-1.4855,0,0,0,32.0|292,462
462|10,-1.43304,0,0,0,-1.45557,0,0,0,32.0|292,462
462|7,-1.31361,0,0,0,-1.34053,0,0,0,32.0|292,462
462|8,-1.33865,0,0,0,-1.31955,0,0,0,32.0|292,462
462|11,0.943198,0,0,0,0.950645,0,0,0,22.0|292,462
462|12,0.993257,0,0,0,0.99056,0,0,0,22.0|292,462
462|1,0.0217727,0,0,0,1.4427e-07,0,0,0,69.0|292,462
462|2,-0.051011,0,0,0,-3.55019e-07,0,0,0,69.0|292,462
1159|8,0.318014,0,0,0,0.321149,0,0,0,65.0|292,1159
1159|7,0.430315,0,0,0,0.414754,0,0,0,65.0|292,1159
1159|5,0.346123,0,0,0,0.354446,0,0,0,65.0|292,1159
1159|6,0.358316,0,0,0,0.355955,0,0,0,65.0|292,1159
1159|11,-0.929918,0,0,0,-0.928242,0,0,0,28.0|292,1159
1159|12,-1.0771,0,0,0,-1.07568,0,0,0,28.0|292,1159
1159|9,-0.391141,0,0,0,-0.401471,0,0,0,28.0|292,1159
1159|10,-0.404249,0,0,0,-0.415877,0,0,0,28.0|292,1159
1159|4,0.798836,0,0,0,0.773717,0,0,0,22.0|292,1159
1159|3,0.73404,0,0,0,0.712779,0,0,0,22.0|292,1159
1159|1,-0.062054,0,0,0,-1.81129e-07,0,0,0,69.0|292,1159
1159|2,-0.00148458,0,0,0,-2.89613e-07,0,0,0,69.0|292,1159
1197|7,0.202873,0,0,0,0.174242,0,0,0,65.0|103,1197
1197|8,0.180281,0,0,0,0.180116,0,0,0,65.0|103,1197
1197|6,0.101308,0,0,0,0.0829422,0,0,0,65.0|103,1197
1197|5,0.186516,0,0,0,0.158575,0,0,0,65.0|103,1197
1197|12,-0.286197,0,0,0,-0.29633,0,0,0,28.0|103,1197
1197|10,-0.0974766,0,0,0,-0.100854,0,0,0,28.0|103,1197
1197|9,-0.0524456,0,0,0,-0.0707134,0,0,0,28.0|103,1197
1197|3,0.137336,0,0,0,0.115791,0,0,0,22.0|103,1197
1197|4,0.0250932,0,0,0,0.0157756,0,0,0,22.0|103,1197
1197|11,-0.361374,0,0,0,-0.371104,0,0,0,28.0|103,1197
1197|1,0.0160728,0,0,0,2.75518e-07,0,0,0,69.0|103,1197
1197|2,0.0524574,0,0,0,-2.70158e-07,0,0,0,69.0|103,1197
