rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.55697e-10,0,-1.08914e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-1.20154e-07,0,-3.68293e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,4.58665e-08,0,1.68212e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-4.12394e-08,0,-1.13836e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.15175e-08,0,-3.15427e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.75627e-08,0,4.09801e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-4.40693e-09,0,8.03441e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-2.87415e-08,0,1.63751e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,3.89181e-08,0,3.57887e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,3.35676e-09,0,2.69062e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-5.86596e-08,0,3.53456e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,5.51321e-08,0,-3.25025e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,5.13703e-08,0,-2.35991e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,6.99912e-08,0,4.45827e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.20666e-08,0,-1.7207e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,2.54357e-08,0,2.74044e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.02651e-07,0,2.02067e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.94271e-08,0,-9.03826e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,3.60264e-08,0,-3.17138e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,3.55829e-08,0,-1.76198e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.37644e-08,0,-2.96056e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,5.27853e-08,0,8.89653e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,3.85642e-09,0,1.83091e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,8.4488e-08,0,2.10454e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-6.05288e-09,0,-6.15797e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-4.54792e-08,0,-2.16286e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.7848e-08,0,-6.30417e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-3.69556e-08,0,-1.10476e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-6.87405e-08,0,-3.47942e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-9.99585e-09,0,1.787e-08,65.0|322,152
