id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,4.30217e-09,2.05938e-07,0,0,2.58169e-10,6.09766e-10,0,70.0|274,411
411|3,0,-5.35351e-09,8.49886e-08,0,0,1.32717e-10,-7.0245e-10,0,70.0|274,411
411|5,0,-1.53488e-08,3.71517e-09,0,0,2.10479e-10,2.52492e-09,0,70.0|274,411
411|6,0,-1.95494e-08,9.15562e-08,0,0,-2.38847e-10,-7.12696e-10,0,70.0|274,411
411|8,0,-3.47722e-08,2.25738e-07,0,0,3.02066e-10,7.10411e-10,0,70.0|274,411
411|7,0,-2.76213e-08,-9.84123e-08,0,0,2.95998e-10,-2.89653e-10,0,70.0|274,411
411|9,0,6.50492e-09,1.54831e-08,0,0,-2.47366e-10,1.00082e-09,0,70.0|274,411
411|10,0,3.44176e-08,-4.63533e-09,0,0,-1.74735e-10,-8.78149e-10,0,70.0|274,411
411|12,0,-1.20348e-08,-3.71611e-08,0,0,4.15513e-10,-1.83599e-09,0,70.0|274,411
411|11,0,1.24125e-08,-6.87514e-08,0,0,1.82489e-10,-8.3228e-10,0,70.0|274,411
411|1,0,1.92013e-09,-1.38019e-07,0,0,9.90363e-11,-1.23497e-09,0,69.0|274,411
411|2,0,-3.01219e-08,1.47271e-07,0,0,-3.96851e-11,-9.37298e-10,0,69.0|274,411
152|8,0,-2.68913e-08,-1.814e-07,0,0,-3.02295e-10,-1.14946e-09,0,65.0|322,152
152|7,0,6.71381e-09,-1.78358e-07,0,0,-9.45801e-11,8.47592e-10,0,65.0|322,152
152|6,0,9.78858e-09,5.72842e-08,0,0,-7.43422e-10,6.07759e-10,0,65.0|322,152
152|5,0,4.5986e-08,5.26853e-08,0,0,7.54263e-11,1.8432e-09,0,65.0|322,152
152|12,0,-7.83242e-09,-8.485e-08,0,0,4.84831e-10,6.84629e-10,0,28.0|322,152
152|11,0,-1.86223e-08,-7.40815e-09,0,0,2.85443e-10,-8.58751e-10,0,28.0|322,152
152|10,0,-6.58054e-08,1.10627e-07,0,0,-3.04463e-10,-4.81322e-10,0,28.0|322,152
152|9,0,2.53211e-08,1.98051e-08,0,0,1.47278e-10,-7.46788e-10,0,28.0|322,152
152|3,0,5.24831e-09,5.76141e-08,0,0,1.97444e-10,1.05057e-09,0,22.0|322,152
152|4,0,4.20516e-08,1.77201e-08,0,0,-3.23733e-10,-1.66832e-10,0,22.0|322,152
152|1,0,-5.13613e-09,-4.31374e-08,0,0,1.41785e-10,-1.15151e-10,0,69.0|322,152
152|2,0,-1.55183e-08,1.72441e-07,0,0,-2.53761e-11,-6.1781e-10,0,69.0|322,152
1056|8,0,-7.87907e-09,1.27444e-07,0,0,3.59994e-10,-1.7158e-09,0,65.0|276,1056
1056|7,0,-5.54775e-09,8.79838e-08,0,0,-3.37378e-10,-9.61847e-10,0,65.0|276,1056
1056|6,0,-2.28424e-08,9.17144e-08,0,0,-3.93383e-10,-3.47249e-10,0,65.0|276,1056
1056|5,0,-2.76461e-08,-3.68485e-08,0,0,8.6134e-11,-3.99528e-09,0,65.0|276,1056
1056|12,0,4.76713e-09,-9.42159e-08,0,0,-1.83306e-10,4.76909e-10,0,28.0|276,1056
1056|11,0,-6.83132e-08,7.1986e-08,0,0,-3.31853e-10,-4.32543e-10,0,28.0|276,1056
1056|10,0,-1.99752e-08,-7.5891e-08,0,0,2.51128e-10,6.94811e-10,0,28.0|276,1056
1056|9,0,1.54076e-08,5.7167e-08,0,0,-2.51295e-10,1.28415e-09,0,28.0|276,1056
1056|4,0,-5.70417e-08,-5.28011e-08,0,0,-2.52409e-10,-2.09269e-10,0,22.0|276,1056
1056|3,0,2.61786e-08,-6.5748e-08,0,0,1.65552e-10,1.02388e-09,0,22.0|276,1056
1056|1,0,7.56924e-09,6.26289e-09,0,0,-3.54422e-10,1.06592e-10,0,69.0|276,1056
1056|2,0,2.86346e-08,2.49996e-07,0,0,-2.70769e-10,9.5039e-10,0,69.0|276,1056
462|6,0,-6.2007e-08,-2.6904e-08,0,0,-3.84904e-10,-2.63434e-10,0,55.0|292,462
462|5,0,1.57959e-08,-2.05055e-07,0,0,1.29039e-10,1.50031e-09,0,55.0|292,462
462|4,0,-8.55832e-09,-1.54675e-08,0,0,-4.47409e-11,-7.9033e-10,0,55.0|292,462
462|3,0,-8.39494e-09,-4.54165e-08,0,0,-2.3168e-10,-1.87892e-09,0,55.0|292,462
462|9,0,-3.04136e-08,2.90654e-08,0,0,-2.93835e-10,1.66509e-09,0,32.0|292,462
462|10,0,-3.15982e-08,5.39583e-08,0,0,1.32045e-10,-1.3474e-10,0,32.0|292,462
462|7,0,1.35317e-08,-2.35815e-08,0,0,1.80518e-10,-7.8267e-10,0,32.0|292,462
462|8,0,-6.59095e-08,5.31171e-09,0,0,5.47859e-10,-7.21272e-10,0,32.0|292,462
462|11,0,1.98101e-08,-8.50149e-10,0,0,1.49129e-10,1.43941e-09,0,22.0|292,462
462|12,0,4.72207e-08,3.65299e-08,0,0,3.45629e-10,-2.19974e-09,0,22.0|292,462
462|1,0,2.18719e-08,2.04011e-09,0,0,-1.94979e-10,-9.05622e-10,0,69.0|292,462
