rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.06871,4.98598e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.47705,-8.209e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,1.00618,-4.0131e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.941354,7.32097e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.24198,-6.14442e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.22844,-1.59282e-07,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.987121,-6.67932e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.992948,-8.82658e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.30704,-2.73557e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.15042,-3.29221e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.557913,4.18289e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-1.00136,-2.30642e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-3.63239,-6.13748e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.908446,6.62762e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,3.20225,-1.58789e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-1.75048,1.05235e-07,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-1.71879,-8.77326e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,1.52484,7.45941e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.247934,9.98408e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,2.4906,-2.5436e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.817662,-9.05077e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.67785,-3.33438e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.611288,5.24015e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.974424,-2.6668e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,3.20025,-9.20406e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-3.92938,-2.91161e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.35585,-6.7126e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.32319,-5.15016e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.27754,3.99176e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.30012,5.73512e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.77406,-1.28862e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.6809,1.93997e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.75099,7.94972e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.65949,1.41245e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.41937,-7.89555e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.34682,-3.25444e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-4.67306,-4.95553e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.12961,1.24088e-07,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-4.12177,-1.00187e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-3.50708,-6.54961e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.62008,3.11882e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-1.81237,-2.46266e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-2.29059,1.3745e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.00167922,-7.68951e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.854191,2.09012e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.84016,-8.51065e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.388942,3.89412e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.300088,-1.14347e-07,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,3.68512,1.30231e-07,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.726874,-6.75444e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.206993,-6.45724e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.941843,3.71063e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.09765,1.2561e-07,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.11182,1.08303e-07,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.05654,-1.03848e-07,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.11691,-5.90185e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.87421,1.37099e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.76419,6.46125e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.52456,1.09004e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.42637,2.73732e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.35106,-4.64872e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.40819,5.83234e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-4.26012,1.38354e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,3.0387,6.4765e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-2.73184,-3.76552e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.643596,-4.18362e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.254567,2.00601e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.35326,-7.31011e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.00368648,-2.53685e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,2.61056,5.60143e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,4.6393,-9.40304e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.88824,4.15757e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.95324,1.19545e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.240566,-1.11589e-07,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.695321,3.39429e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.29063,-2.50125e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.42474,-1.31858e-07,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.13682,-4.56882e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0.466227,1.16812e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0.377489,3.12657e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.402893,-8.20148e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0.409908,5.18822e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,3.21019,1.35198e-07,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.23448,1.05492e-07,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,3.16725,-4.49623e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,3.06317,-1.35182e-07,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.66224,-4.0078e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.61188,-9.30251e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.76069,-8.49657e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,1.73674,5.15672e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-3.62364,3.43027e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,3.57837,-3.81558e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.0787155,-1.50535e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-3.51963,4.94767e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.424216,-4.72994e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-3.23707,4.23691e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.23774,9.51684e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-3.84462,-4.18644e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.56821,-2.78831e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.70799,9.49607e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.318665,-2.83884e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.461688,2.50201e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.91614,5.6058e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,3.8479,8.84193e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.67138,4.2173e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.63955,5.30355e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.62236,8.54803e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.56775,3.68588e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.57803,-3.16901e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.69179,6.65598e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.21557,6.6814e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.25572,5.29735e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.56235,2.5527e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.55269,8.32191e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-3.39004,-3.24144e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.3786,-1.01995e-07,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.963019,-2.73021e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.10169,7.11605e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0516553,-1.5472e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,1.41185,8.07374e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.0879311,3.29953e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.027812,-8.08527e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.706936,-5.2977e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.565822,7.28444e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.70242,-2.50224e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-2.14449,7.17045e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.67959,5.154e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.970381,-3.97034e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,3.70535,-3.3889e-08,69.0|292,1159
