rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|sample|9|162,1,1.31793e-06,1.14007,5.67013,0.169808,3.57333e-07,True,32.0|162,84
1,8|84|vc|1|2|162,1,7.02285e-08,1.00395,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|2|2|162,1,7.02285e-08,0.190957,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|3|2|162,1,7.02285e-08,0.747077,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|4|2|162,1,7.02285e-08,5.14355,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|5|2|162,1,7.02285e-08,4.2087,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|6|2|162,1,7.02285e-08,0.640928,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|7|2|162,1,7.02285e-08,8.0314,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|84|vc|8|2|162,1,7.02285e-08,3.5718,5.66861,0.169808,3.57333e-07,False,69.0|162,84
1,8|719|cc|1|1|274,1,4.89006e-08,0.971957,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|2|1|274,1,4.89006e-08,0.694807,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|3|1|274,1,4.89006e-08,1.01586,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|4|1|274,1,4.89006e-08,3.29366,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|5|1|274,1,4.89006e-08,1.5345,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|6|1|274,1,4.89006e-08,0.881387,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|7|1|274,1,4.89006e-08,2.53671,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|cc|8|1|274,1,4.89006e-08,1.66517,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|sample|10|274,1,1.04388e-07,1.84299,5.66973,0.169806,3.57567e-07,True,32.0|274,719
1,8|719|sample|11|274,1,2.07542e-08,1.74557,5.66998,0.169806,3.57567e-07,True,22.0|274,719
1,8|719|sample|12|274,1,2.07542e-08,2.41877,5.66998,0.169806,3.57567e-07,True,22.0|274,719
1,8|719|sample|3|274,1,7.84676e-09,0.32127,5.67017,0.169806,3.57567e-07,True,55.0|274,719
1,8|719|sample|4|274,1,7.84676e-09,0.479444,5.67017,0.169806,3.57567e-07,True,55.0|274,719
1,8|719|sample|5|274,1,7.84676e-09,0.475173,5.67017,0.169806,3.57567e-07,True,55.0|274,719
1,8|719|sample|6|274,1,7.84676e-09,0.664434,5.67017,0.169806,3.57567e-07,True,55.0|274,719
1,8|719|sample|7|274,1,1.04388e-07,1.81394,5.66973,0.169806,3.57567e-07,True,32.0|274,719
1,8|719|sample|8|274,1,1.04388e-07,1.84619,5.66973,0.169806,3.57567e-07,True,32.0|274,719
1,8|719|sample|9|274,1,1.04388e-07,1.80571,5.66973,0.169806,3.57567e-07,True,32.0|274,719
1,8|719|vc|1|2|274,1,4.89006e-08,16.0311,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|2|2|274,1,4.89006e-08,0.950179,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|3|2|274,1,4.89006e-08,6.49457,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|4|2|274,1,4.89006e-08,1.32173,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|5|2|274,1,4.89006e-08,2.80043,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|6|2|274,1,4.89006e-08,3.84154,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|7|2|274,1,4.89006e-08,3.81192,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|719|vc|8|2|274,1,4.89006e-08,2.97757,5.66894,0.169806,3.57567e-07,False,69.0|274,719
1,8|488|cc|1|1|322,1,3.25279e-08,0.977596,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|2|1|322,1,3.25279e-08,0.52585,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|3|1|322,1,3.25279e-08,0.123631,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|4|1|322,1,3.25279e-08,0.930918,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|5|1|322,1,3.25279e-08,10.1062,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|6|1|322,1,3.25279e-08,2.55006,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|7|1|322,1,3.25279e-08,0.304205,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|cc|8|1|322,1,3.25279e-08,10.1739,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|sample|10|322,1,2.52904e-06,0.639865,5.67009,0.169804,3.5721e-07,True,32.0|322,488
1,8|488|sample|11|322,1,1.46052e-08,1.35425,5.66999,0.169804,3.5721e-07,True,22.0|322,488
1,8|488|sample|12|322,1,1.46052e-08,1.59013,5.66999,0.169804,3.5721e-07,True,22.0|322,488
1,8|488|sample|3|322,1,1.93888e-08,0.983146,0.337945,0.169804,3.5721e-07,True,55.0|322,488
1,8|488|sample|4|322,1,1.93888e-08,0.803672,0.337945,0.169804,3.5721e-07,True,55.0|322,488
1,8|488|sample|5|322,1,1.93888e-08,0.850444,0.337945,0.169804,3.5721e-07,True,55.0|322,488
1,8|488|sample|6|322,1,1.93888e-08,0.986837,0.337945,0.169804,3.5721e-07,True,55.0|322,488
1,8|488|sample|7|322,1,2.52904e-06,0.589257,5.67009,0.169804,3.5721e-07,True,32.0|322,488
1,8|488|sample|8|322,1,2.52903e-06,0.498739,5.67009,0.169804,3.5721e-07,True,32.0|322,488
1,8|488|sample|9|322,1,2.52904e-06,0.498596,5.67009,0.169804,3.5721e-07,True,32.0|322,488
1,8|488|vc|1|2|322,1,3.25279e-08,1.32803,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|2|2|322,1,3.25279e-08,1.21948,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|3|2|322,1,3.25279e-08,0.926826,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|4|2|322,1,3.25279e-08,0.746872,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|5|2|322,1,3.25279e-08,5.74332,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|6|2|322,1,3.25279e-08,9.11968,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|7|2|322,1,3.25279e-08,7.77869,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|488|vc|8|2|322,1,3.25279e-08,6.12188,5.67015,0.169804,3.5721e-07,False,69.0|322,488
1,8|847|cc|1|1|69,1,6.65056e-08,1.17103,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|2|1|69,1,6.65056e-08,0.146265,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|3|1|69,1,6.65056e-08,0.375728,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|4|1|69,1,6.65056e-08,0.336498,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|5|1|69,1,6.65056e-08,0.13331,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|6|1|69,1,6.65056e-08,1.35528,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|7|1|69,1,6.65056e-08,2.70588,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|cc|8|1|69,1,6.65056e-08,2.44933,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|sample|10|69,1,4.00377e-09,1.99817,11.8243,0.169799,3.57154e-07,True,32.0|69,847
1,8|847|sample|11|69,1,5.54238e-09,1.28691,5.67015,0.169799,3.57154e-07,True,22.0|69,847
1,8|847|sample|12|69,1,5.54238e-09,1.37754,5.67015,0.169799,3.57154e-07,True,22.0|69,847
1,8|847|sample|3|69,1,1.04482e-07,0.676302,5.66737,0.169799,3.57154e-07,True,55.0|69,847
1,8|847|sample|4|69,1,1.04482e-07,0.527253,5.66737,0.169799,3.57154e-07,True,55.0|69,847
1,8|847|sample|5|69,1,1.04482e-07,0.429516,5.66737,0.169799,3.57154e-07,True,55.0|69,847
1,8|847|sample|6|69,1,1.04482e-07,0.414893,5.66737,0.169799,3.57154e-07,True,55.0|69,847
1,8|847|sample|7|69,1,4.00377e-09,1.6678,11.8243,0.169799,3.57154e-07,True,32.0|69,847
1,8|847|sample|8|69,1,4.00377e-09,1.82544,11.8243,0.169799,3.57154e-07,True,32.0|69,847
1,8|847|sample|9|69,1,4.00377e-09,2.12882,11.8243,0.169799,3.57154e-07,True,32.0|69,847
1,8|847|vc|1|2|69,1,6.65056e-08,0.990429,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|2|2|69,1,6.65056e-08,1.66194,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|3|2|69,1,6.65056e-08,0.258956,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|4|2|69,1,6.65056e-08,5.05481,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|5|2|69,1,6.65056e-08,2.35966,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|6|2|69,1,6.65056e-08,0.22637,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|7|2|69,1,6.65056e-08,1.59755,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|847|vc|8|2|69,1,6.65056e-08,0.283361,5.66768,0.169799,3.57154e-07,False,69.0|69,847
1,8|474|cc|1|1|276,1,2.90042e-08,0.408698,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|2|1|276,1,2.90042e-08,0.19429,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|3|1|276,1,2.90042e-08,0.363791,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|4|1|276,1,2.90042e-08,0.144913,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|5|1|276,1,2.90042e-08,4.40462,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|6|1|276,1,2.90042e-08,2.85099,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|7|1|276,1,2.90042e-08,1.01715,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|cc|8|1|276,1,2.90042e-08,1.57121,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|sample|10|276,1,5.01033e-07,16.5113,5.67004,0.169812,3.60619e-07,True,32.0|276,474
1,8|474|sample|11|276,1,8.08552e-08,2.5825,5.67007,0.169812,3.60619e-07,True,22.0|276,474
1,8|474|sample|12|276,1,8.08552e-08,2.04103,5.67007,0.169812,3.60619e-07,True,22.0|276,474
1,8|474|sample|3|276,1,5.64124e-09,0.630801,5.66986,0.169812,3.60619e-07,True,55.0|276,474
1,8|474|sample|4|276,1,5.64124e-09,0.549699,5.66986,0.169812,3.60619e-07,True,55.0|276,474
1,8|474|sample|5|276,1,5.64124e-09,0.821631,5.66986,0.169812,3.60619e-07,True,55.0|276,474
1,8|474|sample|6|276,1,5.64124e-09,0.883852,5.66986,0.169812,3.60619e-07,True,55.0|276,474
1,8|474|sample|7|276,1,5.01033e-07,10.7674,5.67004,0.169812,3.60619e-07,True,32.0|276,474
1,8|474|sample|8|276,1,5.01033e-07,14.4762,5.67004,0.169812,3.60619e-07,True,32.0|276,474
1,8|474|sample|9|276,1,5.01033e-07,17.151,5.67004,0.169812,3.60619e-07,True,32.0|276,474
1,8|474|vc|1|2|276,1,2.90042e-08,5.32202,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|2|2|276,1,2.90042e-08,2.28938,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|3|2|276,1,2.90042e-08,0.999084,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|4|2|276,1,2.90042e-08,0.694257,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|5|2|276,1,2.90042e-08,0.125991,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|6|2|276,1,2.90042e-08,0.651533,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|7|2|276,1,2.90042e-08,1.17425,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|474|vc|8|2|276,1,2.90042e-08,0.608425,5.67144,0.169812,3.60619e-07,False,69.0|276,474
1,8|462|cc|1|1|292,1,7.74461e-08,0.47002,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|2|1|292,1,7.74461e-08,0.796056,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|3|1|292,1,7.74461e-08,24.1496,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|4|1|292,1,7.74461e-08,0.323777,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|5|1|292,1,7.74461e-08,0.972798,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|6|1|292,1,7.74461e-08,5.77123,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|7|1|292,1,7.74461e-08,0.425721,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|cc|8|1|292,1,7.74461e-08,0.146619,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|sample|10|292,1,2.00125e-09,1.72709,44.4119,0.169808,3.5736e-07,True,32.0|292,462
1,8|462|sample|11|292,1,5.69769e-07,1.1347,5.67013,0.169808,3.5736e-07,True,22.0|292,462
1,8|462|sample|12|292,1,5.69769e-07,1.47747,5.67013,0.169808,3.5736e-07,True,22.0|292,462
1,8|462|sample|3|292,1,3.13583e-08,0.310506,5.66992,0.169808,3.5736e-07,True,55.0|292,462
1,8|462|sample|4|292,1,3.13583e-08,0.396555,5.66992,0.169808,3.5736e-07,True,55.0|292,462
1,8|462|sample|5|292,1,3.13583e-08,0.302548,5.66992,0.169808,3.5736e-07,True,55.0|292,462
1,8|462|sample|6|292,1,3.13583e-08,0.323452,5.66992,0.169808,3.5736e-07,True,55.0|292,462
1,8|462|sample|7|292,1,2.00125e-09,1.72907,44.4119,0.169808,3.5736e-07,True,32.0|292,462
1,8|462|sample|8|292,1,2.00125e-09,1.49188,44.4119,0.169808,3.5736e-07,True,32.0|292,462
1,8|462|sample|9|292,1,2.00125e-09,1.68568,44.4119,0.169808,3.5736e-07,True,32.0|292,462
1,8|462|vc|1|2|292,1,7.74461e-08,1.31531,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|2|2|292,1,7.74461e-08,4.03594,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|3|2|292,1,7.74461e-08,0.910205,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|4|2|292,1,7.74461e-08,0.673897,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|5|2|292,1,7.74461e-08,1.33352,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|6|2|292,1,7.74461e-08,1.47251,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|7|2|292,1,7.74461e-08,1.70644,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|462|vc|8|2|292,1,7.74461e-08,3.9722,5.66889,0.169808,3.5736e-07,False,69.0|292,462
1,8|75|cc|1|1|65,1,8.0299e-09,2.25566,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|2|1|65,1,8.0299e-09,5.17912,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|3|1|65,1,8.0299e-09,13.2803,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|4|1|65,1,8.0299e-09,0.689522,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|5|1|65,1,8.0299e-09,0.202069,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|6|1|65,1,8.0299e-09,0.565902,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|7|1|65,1,8.0299e-09,0.78488,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|cc|8|1|65,1,8.0299e-09,0.276014,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|sample|10|65,1,1.62236e-08,0.445368,5.64145,0.169802,3.57396e-07,True,32.0|65,75
1,8|75|sample|11|65,1,4.50607e-09,1.07574,5.67011,0.169802,3.57396e-07,True,22.0|65,75
1,8|75|sample|12|65,1,4.50607e-09,8.18224,5.67011,0.169802,3.57396e-07,True,22.0|65,75
1,8|75|sample|3|65,1,1.22868e-07,1.16264,5.67002,0.169802,3.57396e-07,True,55.0|65,75
1,8|75|sample|4|65,1,1.22868e-07,1.50031,5.67002,0.169802,3.57396e-07,True,55.0|65,75
1,8|75|sample|5|65,1,1.22868e-07,0.933708,5.67002,0.169802,3.57396e-07,True,55.0|65,75
1,8|75|sample|6|65,1,1.22868e-07,0.794217,5.67002,0.169802,3.57396e-07,True,55.0|65,75
1,8|75|sample|7|65,1,1.62236e-08,0.453755,5.64145,0.169802,3.57396e-07,True,32.0|65,75
1,8|75|sample|8|65,1,1.62236e-08,0.399915,5.64145,0.169802,3.57396e-07,True,32.0|65,75
1,8|75|sample|9|65,1,1.62236e-08,0.443111,5.64145,0.169802,3.57396e-07,True,32.0|65,75
1,8|75|vc|1|2|65,1,8.0299e-09,2.58252,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|2|2|65,1,8.0299e-09,0.554573,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|3|2|65,1,8.0299e-09,0.847677,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|4|2|65,1,8.0299e-09,1.12214,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|5|2|65,1,8.0299e-09,0.187717,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|6|2|65,1,8.0299e-09,4.39577,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|7|2|65,1,8.0299e-09,3.59996,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|75|vc|8|2|65,1,8.0299e-09,0.475629,5.6698,0.169802,3.57396e-07,False,69.0|65,75
1,8|291|cc|1|1|103,1,6.17212e-08,0.442452,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|2|1|103,1,6.17212e-08,0.577424,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|3|1|103,1,6.17212e-08,1.85451,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|4|1|103,1,6.17212e-08,0.227464,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|5|1|103,1,6.17212e-08,0.221682,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|6|1|103,1,6.17212e-08,1.6094,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|7|1|103,1,6.17212e-08,0.754821,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|cc|8|1|103,1,6.17212e-08,1.11229,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|sample|10|103,1,2.83794e-07,13.9634,5.67014,0.169808,3.57359e-07,True,32.0|103,291
1,8|291|sample|11|103,1,1.98132e-08,13.9009,5.67021,0.169808,3.57359e-07,True,22.0|103,291
1,8|291|sample|12|103,1,1.98132e-08,11.2421,5.67021,0.169808,3.57359e-07,True,22.0|103,291
1,8|291|sample|3|103,1,3.51476e-09,0.941547,5.67016,0.169808,3.57359e-07,True,55.0|103,291
1,8|291|sample|4|103,1,3.51476e-09,0.861326,5.67016,0.169808,3.57359e-07,True,55.0|103,291
1,8|291|sample|5|103,1,3.51476e-09,1.03368,5.67016,0.169808,3.57359e-07,True,55.0|103,291
1,8|291|sample|6|103,1,3.51476e-09,0.914077,5.67016,0.169808,3.57359e-07,True,55.0|103,291
1,8|291|sample|7|103,1,2.83794e-07,8.39382,5.67014,0.169808,3.57359e-07,True,32.0|103,291
1,8|291|sample|8|103,1,2.83794e-07,11.6005,5.67014,0.169808,3.57359e-07,True,32.0|103,291
1,8|291|sample|9|103,1,2.83794e-07,15.2825,5.67014,0.169808,3.57359e-07,True,32.0|103,291
1,8|291|vc|1|2|103,1,6.17212e-08,2.50599,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|2|2|103,1,6.17212e-08,3.70092,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|3|2|103,1,6.17212e-08,0.253108,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|4|2|103,1,6.17212e-08,0.646724,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|5|2|103,1,6.17212e-08,0.561062,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|6|2|103,1,6.17212e-08,2.12801,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|7|2|103,1,6.17212e-08,0.864657,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|291|vc|8|2|103,1,6.17212e-08,0.0740372,5.67012,0.169808,3.57359e-07,False,69.0|103,291
1,8|77|cc|1|1|218,1,2.36282e-07,1.02549,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|2|1|218,1,2.36282e-07,0.150028,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|3|1|218,1,2.36282e-07,0.181936,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|4|1|218,1,2.36282e-07,1.20293,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|5|1|218,1,2.36282e-07,0.258889,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|6|1|218,1,2.36282e-07,2.51034,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|7|1|218,1,2.36282e-07,2.27883,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|cc|8|1|218,1,2.36282e-07,0.716047,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|sample|10|218,1,6.3537e-08,0.814238,31.4429,0.169805,3.573e-07,True,32.0|218,77
1,8|77|sample|11|218,1,1.147e-07,8.02233,5.6702,0.169805,3.573e-07,True,22.0|218,77
1,8|77|sample|12|218,1,1.147e-07,6.20552,5.6702,0.169805,3.573e-07,True,22.0|218,77
1,8|77|sample|3|218,1,3.88311e-08,1.35413,5.67105,0.169805,3.573e-07,True,55.0|218,77
1,8|77|sample|4|218,1,3.88311e-08,2.26244,5.67105,0.169805,3.573e-07,True,55.0|218,77
1,8|77|sample|5|218,1,3.88311e-08,0.939132,5.67105,0.169805,3.573e-07,True,55.0|218,77
1,8|77|sample|6|218,1,3.88311e-08,1.51006,5.67105,0.169805,3.573e-07,True,55.0|218,77
1,8|77|sample|7|218,1,6.3537e-08,0.79887,31.4429,0.169805,3.573e-07,True,32.0|218,77
1,8|77|sample|8|218,1,6.3537e-08,0.864269,31.4429,0.169805,3.573e-07,True,32.0|218,77
1,8|77|sample|9|218,1,6.3537e-08,0.919318,31.4429,0.169805,3.573e-07,True,32.0|218,77
1,8|77|vc|1|2|218,1,2.36282e-07,4.59653,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|2|2|218,1,2.36282e-07,0.730139,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|3|2|218,1,2.36282e-07,4.385,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|4|2|218,1,2.36282e-07,0.192395,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|5|2|218,1,2.36282e-07,0.080502,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|6|2|218,1,2.36282e-07,0.642996,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|7|2|218,1,2.36282e-07,0.117994,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|77|vc|8|2|218,1,2.36282e-07,0.748235,5.67004,0.169805,3.573e-07,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.20314e-07,5.08213,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|2|1|174,1,1.20314e-07,4.21434,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.20314e-07,1.37081,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.20314e-07,2.97123,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|5|1|174,1,1.20314e-07,2.20252,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.20314e-07,2.64558,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|7|1|174,1,1.20314e-07,0.552118,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|cc|8|1|174,1,1.20314e-07,3.21113,5.67007,0.169806,3.56708e-07,False,69.0|174,322
1,8|322|sample|10|174,1,1.35344e-08,21.496,5.6701,0.169806,3.56708e-07,True,32.0|174,322
