id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.907753
9|411|9|411|sample|3|274|3|274|70.0,135.915627
9|411|9|411|sample|5|274|5|274|70.0,116.401368
9|411|9|411|sample|6|274|6|274|70.0,154.096914
9|411|9|411|sample|8|274|8|274|70.0,95.070029
9|411|9|411|sample|7|274|7|274|70.0,95.683820
9|411|9|411|sample|9|274|9|274|70.0,152.781464
9|411|9|411|sample|10|274|10|274|70.0,150.787337
9|411|9|411|sample|12|274|12|274|70.0,131.692532
9|411|9|411|sample|11|274|11|274|70.0,99.068023
9|411|9|411|cc|1|1|274|1|274|69.0,12.013602
9|411|9|411|cc|2|1|274|1|274|69.0,12.077454
9|411|9|411|cc|3|1|274|1|274|69.0,11.867148
9|411|9|411|cc|4|1|274|1|274|69.0,11.963534
9|411|9|411|cc|5|1|274|1|274|69.0,12.413478
9|411|9|411|cc|6|1|274|1|274|69.0,11.994762
9|411|9|411|cc|7|1|274|1|274|69.0,12.223631
9|411|9|411|cc|8|1|274|1|274|69.0,13.558139
9|411|9|411|vc|1|2|274|2|274|69.0,18.884870
9|411|9|411|vc|2|2|274|2|274|69.0,18.644393
9|411|9|411|vc|3|2|274|2|274|69.0,-13.962558
9|411|9|411|vc|4|2|274|2|274|69.0,18.736728
9|411|9|411|vc|5|2|274|2|274|69.0,19.017452
9|411|9|411|vc|6|2|274|2|274|69.0,18.808141
9|411|9|411|vc|7|2|274|2|274|69.0,19.425410
9|411|9|411|vc|8|2|274|2|274|69.0,18.624960
8|152|8|152|sample|8|322|8|322|65.0,141.193497
8|152|8|152|sample|7|322|7|322|65.0,110.214911
8|152|8|152|sample|6|322|6|322|65.0,148.644006
8|152|8|152|sample|5|322|5|322|65.0,152.116704
8|152|8|152|sample|12|322|12|322|28.0,139.323111
8|152|8|152|sample|11|322|11|322|28.0,134.451072
8|152|8|152|sample|10|322|10|322|28.0,145.869050
8|152|8|152|sample|9|322|9|322|28.0,143.194068
