rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.000610724,6.31608e-08,-1.4816,-3.90196e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.24298,5.63829e-08,-1.28404,-3.4466e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.623853,-9.26756e-09,1.3282,4.92271e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.0587592,6.80159e-08,0.949127,4.95744e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.785235,-1.66635e-08,0.61993,2.53558e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.699138,-2.24704e-10,0.700438,-2.66749e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.571564,1.81135e-09,1.26093,4.52632e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.674885,6.02953e-08,1.17167,1.10039e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.426752,3.36613e-08,1.62961,2.02112e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.607875,2.63584e-08,1.60724,-2.25026e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.352036,3.56858e-09,1.03603,6.96266e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.205956,1.03669e-08,0.986747,1.37581e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.196799,-2.87845e-08,-1.1701,2.21226e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.739175,-4.31526e-09,-1.85684,1.45013e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.0718,3.28523e-08,1.9165,3.4884e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.369193,1.35109e-08,1.98143,6.06132e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.81698,3.89376e-08,0.0842494,1.36736e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0699069,4.82971e-08,-2.62623,5.4487e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.197967,1.55809e-08,0.161963,-2.14601e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.12397,2.33627e-08,1.22872,2.31205e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0475035,-5.01447e-08,-1.01276,1.21658e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.158009,9.23224e-09,1.57881,-3.19419e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.961149,5.50451e-09,2.83744,-1.47986e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.23511,1.60351e-08,-0.181105,-4.33337e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.152624,2.54016e-08,-0.48163,2.70464e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.378064,-6.6921e-08,-2.67796,-1.52587e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.470501,-6.80625e-09,1.51832,-1.22861e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.197793,-3.07463e-08,-0.17484,-4.05195e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.541762,-2.71591e-08,1.1847,-5.05344e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.698206,2.19773e-08,1.18125,1.54301e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.510484,-3.78573e-09,1.23233,5.97633e-10,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.622244,1.19824e-08,1.27751,-5.97478e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-2.10442,7.82037e-08,1.23438,3.01918e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.828611,3.38777e-08,1.89805,-2.11862e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.281811,6.80751e-08,2.34337,-1.06276e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0327196,2.9744e-09,2.12459,1.97721e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0542427,-1.25723e-09,1.90505,2.05321e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-1.04421,-2.22861e-08,1.0925,2.16658e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.853747,1.13873e-08,0.800589,-1.87976e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.192307,6.85719e-09,-2.8611,8.26342e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0519569,-1.07703e-07,-2.8933,-3.92546e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.110756,-9.61126e-09,-0.589083,1.97572e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.812087,-5.88533e-09,-0.849817,-9.58e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.518832,4.64747e-08,0.265551,-3.14327e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0552122,2.59629e-08,3.17229,-4.39805e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.587429,5.25898e-08,1.00015,1.89227e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.08577,2.76596e-08,-0.510954,-3.14482e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.344579,-8.83201e-09,-1.60816,-4.00235e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.038387,2.80617e-08,-0.210142,-5.83707e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.378904,4.78131e-08,-0.339932,2.54938e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.780516,9.30418e-08,-0.78994,-1.73821e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.206615,-1.11172e-08,0.470559,-3.35547e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.128257,3.31401e-08,-0.663705,2.64968e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.098137,1.62661e-09,-4.15314,9.11526e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.166913,1.38219e-08,0.357698,-2.00439e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.258231,-5.85726e-08,0.3311,-1.78455e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0365199,1.68472e-09,0.3609,7.78274e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.742391,-5.65472e-09,0.388589,4.95347e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.00281203,-3.32006e-08,2.89717,-2.24245e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.727978,-3.77075e-08,2.36225,1.29109e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.287886,-2.81872e-08,2.57516,-3.28136e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.20994,7.01164e-08,2.9299,6.87548e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.16516,-4.05119e-09,1.95265,-4.29636e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.702639,3.24256e-08,0.798868,2.54103e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.7353,-1.74128e-08,-0.996149,2.356e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.52289,-3.04344e-08,0.651436,3.48067e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.882879,3.43504e-08,-0.477877,-3.16571e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.120671,1.37238e-08,2.23006,2.51398e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.753441,1.48276e-08,-0.061205,-2.40152e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.16137,-1.41863e-08,-1.62343,-4.19226e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.241357,-3.63641e-09,-1.10183,6.78935e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.01304,-6.17645e-08,1.11566,-2.7921e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.744143,9.54478e-09,-1.13429,1.57214e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.554859,2.88383e-08,1.17111,2.97242e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.769288,9.5701e-09,-3.67266,1.95764e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.1804,-1.09861e-08,2.1576,-1.46937e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.36824,-8.68602e-08,-1.64071,1.75134e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.221422,-2.13819e-09,0.300711,-8.02472e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.673832,-7.09183e-08,3.91653,4.26122e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.420155,-3.41081e-08,1.59968,2.11292e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.51956,5.0498e-09,2.11084,5.54189e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.988898,-9.87089e-08,1.71321,-1.15652e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.00367,3.06513e-08,1.81528,-1.32449e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.02519,4.74831e-08,1.78045,-8.84817e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.562017,7.93801e-09,2.56775,6.18944e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.154347,-3.72027e-08,2.16949,-2.5849e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.148224,-1.13696e-08,1.93455,3.87514e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.254668,-5.1537e-09,1.69721,-3.45956e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.667768,7.86628e-09,1.44837,-4.76019e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.39502,2.80774e-08,2.01137,3.35021e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.852312,-4.45103e-08,-0.701579,1.006e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.185235,-2.22441e-08,0.712232,1.6725e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.355337,-5.14347e-08,0.154585,-2.81502e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.22301,-4.56481e-09,2.98639,2.80974e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.17903,-6.03347e-08,-1.72876,1.31785e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.168663,6.55291e-08,3.52494,3.56977e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.471941,-4.89168e-08,-1.88963,-1.70691e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.809389,-2.25878e-08,-0.277733,4.78587e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.169134,2.57376e-09,1.10698,1.03414e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.140052,3.76736e-08,-2.56224,-5.81003e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.604843,2.14461e-08,-0.310639,2.25384e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.883871,9.99535e-09,2.68329,2.17736e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.340501,3.57226e-08,-1.72468,4.30536e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.628461,1.65089e-08,1.66815,4.82577e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.48607,8.68461e-09,-0.257858,-4.2508e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.228041,-3.32843e-08,1.98358,-1.27146e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0805411,2.28884e-08,2.62763,-5.53051e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0150501,-2.11142e-08,2.57175,1.66827e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.510548,3.52823e-08,2.25663,2.63964e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.328823,-2.43164e-08,2.78113,2.95761e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.591607,-4.47238e-09,3.09039,3.51454e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.893089,2.46682e-09,2.06985,3.31357e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.898739,-1.31432e-09,3.13348,5.53777e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.146724,2.50923e-09,2.63745,-8.28145e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.32837,-7.21225e-08,3.90817,-1.06808e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.57105,-9.5151e-09,1.81999,2.21615e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.26971,-2.55416e-08,2.45515,1.59424e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.94939,-1.8788e-08,0.830697,-4.70453e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.48582,1.86228e-09,-2.13536,-9.25725e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.214418,-5.14903e-08,0.637409,-9.13578e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.277339,2.29942e-08,0.425572,-1.60697e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.200981,4.41946e-08,0.611276,4.1442e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.445518,-3.91809e-08,-2.7359,-1.9509e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.271786,-3.55888e-08,-1.82793,-2.3577e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.136183,-8.17852e-09,1.26672,-2.28307e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.350614,-5.0527e-09,-0.995328,-1.96389e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.856548,2.71136e-09,0.113956,6.37465e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.129564,-3.49397e-08,-0.3661,2.7863e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.267063,4.58004e-10,-1.75895,1.95646e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.197367,-2.31742e-08,1.15775,3.57902e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.110761,4.46913e-08,-0.523019,1.73845e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.745865,2.59157e-08,-0.76776,2.00454e-08,69.0|103,1197
