id,importanceSampling
8|84|cc|1|1|162,-10.198543
8|84|cc|2|1|162,-10.215896
8|84|cc|3|1|162,-10.071715
8|84|cc|4|1|162,-44.150974
8|84|cc|5|1|162,-9.929606
8|84|cc|6|1|162,-9.956318
8|84|cc|7|1|162,-44.067199
8|84|cc|8|1|162,-10.206338
8|84|sample|10|162,-26.396479
8|84|sample|11|162,-22.662941
8|84|sample|12|162,-24.737478
8|84|sample|3|162,-42.873334
8|84|sample|4|162,-9.268228
8|84|sample|5|162,-16.914379
8|84|sample|6|162,-17.074314
8|84|sample|7|162,-15.6094
8|84|sample|8|162,-16.664532
8|84|sample|9|162,-26.218713
8|84|vc|1|2|162,-0.865552
8|84|vc|2|2|162,-0.558809
8|84|vc|3|2|162,-0.30405
8|84|vc|4|2|162,-0.632505
8|84|vc|5|2|162,-0.588041
8|84|vc|6|2|162,-0.467898
8|84|vc|7|2|162,-0.60206
8|84|vc|8|2|162,-0.631996
8|719|cc|1|1|274,-10.27924
8|719|cc|2|1|274,-10.223735
8|719|cc|3|1|274,-10.093483
8|719|cc|4|1|274,-9.852802
8|719|cc|5|1|274,-9.851683
8|719|cc|6|1|274,-9.83747
8|719|cc|7|1|274,-9.672775
8|719|cc|8|1|274,-9.851884
8|719|sample|10|274,-28.218408
8|719|sample|11|274,-13.202538
8|719|sample|12|274,-11.528012
8|719|sample|3|274,-11.174325
8|719|sample|4|274,-11.035768
8|719|sample|5|274,-22.613432
8|719|sample|6|274,-22.459142
8|719|sample|7|274,-18.214842
8|719|sample|8|274,-18.38942
8|719|sample|9|274,-27.807275
8|719|vc|1|2|274,-0.444149
8|719|vc|2|2|274,-0.687728
8|719|vc|3|2|274,-34.897581
8|719|vc|4|2|274,-0.768434
8|719|vc|5|2|274,-0.6042
8|719|vc|6|2|274,-0.800785
8|719|vc|7|2|274,-0.936399
8|719|vc|8|2|274,-0.892959
8|488|cc|1|1|322,-10.075696
8|488|cc|2|1|322,-10.279658
8|488|cc|3|1|322,-10.218313
8|488|cc|4|1|322,-10.20966
8|488|cc|5|1|322,-10.570641
8|488|cc|6|1|322,-10.180347
8|488|cc|7|1|322,-44.405919
8|488|cc|8|1|322,-10.447078
8|488|sample|10|322,-15.760876
8|488|sample|11|322,-23.598369
8|488|sample|12|322,-18.280337
8|488|sample|3|322,-5.716415
8|488|sample|4|322,-5.640728
8|488|sample|5|322,-12.950839
8|488|sample|6|322,-13.249475
8|488|sample|7|322,-11.481699
8|488|sample|8|322,-10.935589
8|488|sample|9|322,-16.558754
8|488|vc|1|2|322,-0.493775
8|488|vc|2|2|322,-0.371598
8|488|vc|3|2|322,-0.476158
8|488|vc|4|2|322,-0.590962
8|488|vc|5|2|322,-0.612393
8|488|vc|6|2|322,-0.514229
8|488|vc|7|2|322,-0.579426
8|488|vc|8|2|322,-0.878653
8|847|cc|1|1|69,-10.158205
8|847|cc|2|1|69,-9.927462
8|847|cc|3|1|69,-9.730734
8|847|cc|4|1|69,-10.107495
8|847|cc|5|1|69,-10.139407
8|847|cc|6|1|69,-10.011643
8|847|cc|7|1|69,-10.076732
8|847|cc|8|1|69,-9.172259
8|847|sample|10|69,-6.996738
8|847|sample|11|69,-23.1685
8|847|sample|12|69,-22.79311
8|847|sample|3|69,-9.803023
8|847|sample|4|69,-10.006174
8|847|sample|5|69,-18.173201
8|847|sample|6|69,-18.779399
8|847|sample|7|69,-0.23461
8|847|sample|8|69,0.120927
8|847|sample|9|69,-7.551984
8|847|vc|1|2|69,-0.879304
8|847|vc|2|2|69,-0.459217
8|847|vc|3|2|69,-34.854399
8|847|vc|4|2|69,-0.392306
8|847|vc|5|2|69,-0.149421
8|847|vc|6|2|69,-0.465417
8|847|vc|7|2|69,-0.758501
8|847|vc|8|2|69,-1.014257
8|474|cc|1|1|276,-44.455864
8|474|cc|2|1|276,-10.130071
8|474|cc|3|1|276,-10.238207
8|474|cc|4|1|276,-10.157728
8|474|cc|5|1|276,-10.265441
8|474|cc|6|1|276,-10.0826
8|474|cc|7|1|276,-9.959798
8|474|cc|8|1|276,-10.216465
8|474|sample|10|276,-43.402662
8|474|sample|11|276,-8.247372
8|474|sample|12|276,-7.851802
8|474|sample|3|276,-8.470134
8|474|sample|4|276,-8.85508
8|474|sample|5|276,-13.163198
8|474|sample|6|276,-11.983377
8|474|sample|7|276,-32.30235
8|474|sample|8|276,-32.722571
8|474|sample|9|276,-77.399576
8|474|vc|1|2|276,-34.731407
8|474|vc|2|2|276,-0.514482
8|474|vc|3|2|276,-34.646046
8|474|vc|4|2|276,-0.64841
8|474|vc|5|2|276,-0.66975
8|474|vc|6|2|276,-0.530893
8|474|vc|7|2|276,-0.581331
8|474|vc|8|2|276,-0.464224
8|462|cc|1|1|292,-10.252213
8|462|cc|2|1|292,-10.237663
8|462|cc|3|1|292,-10.22765
8|462|cc|4|1|292,-10.247301
8|462|cc|5|1|292,-9.913631
8|462|cc|6|1|292,-9.984832
8|462|cc|7|1|292,-44.211922
8|462|cc|8|1|292,-9.828632
8|462|sample|10|292,-77.364573
8|462|sample|11|292,-23.723278
8|462|sample|12|292,-21.930663
8|462|sample|3|292,-1.086971
8|462|sample|4|292,-0.319869
8|462|sample|5|292,-41.81393
8|462|sample|6|292,-8.677687
8|462|sample|7|292,-31.833999
8|462|sample|8|292,-30.404634
8|462|sample|9|292,-42.735983
8|462|vc|1|2|292,-0.766861
8|462|vc|2|2|292,-0.017304
