id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,2.01587,0.744527,7.02132,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.01587,0.744527,6.31094,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.01587,0.744527,13.205,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.01587,0.744527,6.88603,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.01587,0.744527,11.6261,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.01587,0.744527,7.53699,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.01587,0.744527,6.89706,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.01587,0.744527,10.7696,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.01587,0.744527,8.83809,-2.36352,1.99671,0.744198,0.999999,-2.36352,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.01587,0.744527,12.4739,-2.36352,1.99671,0.744198,1,-2.36352,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,2.01587,0.639094,3.81085,-1.2396,1.99671,0.640013,3.80595,-1.2396,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.01587,0.639094,3.65102,-1.2396,1.99671,0.640013,3.62325,-1.2396,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.01587,0.639094,3.4957,-1.2396,1.99671,0.640013,3.53011,-1.2396,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.01587,0.639094,3.67699,-1.2396,1.99671,0.640013,3.69458,-1.2396,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.01587,0.5576,6.11971,-5.80372,1.99671,0.558424,6.01492,-5.80372,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.01587,0.5576,5.5871,-5.80372,1.99671,0.558424,5.59372,-5.80372,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.01587,0.5576,5.65771,-5.80372,1.99671,0.558424,5.6745,-5.80372,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.01587,0.5576,5.20852,-5.80372,1.99671,0.558424,5.20832,-5.80372,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.01587,0.744527,4.34564,-4.74149,1.99671,0.744198,4.29252,-4.74149,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.01587,0.744527,4.0009,-4.74149,1.99671,0.744198,3.99634,-4.74149,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.01587,0.744527,14.4157,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.01587,0.744527,16.1568,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.01587,0.744527,12.7683,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.01587,0.744527,8.75435,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.01587,0.744527,11.7891,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.01587,0.744527,11.3434,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.01587,0.744527,5.97229,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.01587,0.744527,11.2881,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.01587,0.744527,15.4954,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.01587,0.744527,17.1133,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.01587,0.744527,8.92983,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.01587,0.744527,6.27305,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.01587,0.744527,15.3433,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.01587,0.744527,13.7714,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.01587,0.744527,12.48,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.01587,0.744527,12.6967,-4.45466,1.99671,0.744198,1,-4.45466,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.01587,0.859655,8.04735,-2.68146,1.99671,0.865096,7.98253,-2.68146,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.01587,0.859655,8.0082,-2.68146,1.99671,0.865096,8.10042,-2.68146,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.01587,0.859655,7.79308,-2.68146,1.99671,0.865096,7.82445,-2.68146,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.01587,0.859655,8.17635,-2.68146,1.99671,0.865096,8.17396,-2.68146,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.01587,0.778678,20.1146,-5.76849,1.99671,0.780169,20.0795,-5.76849,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.01587,0.778678,17.8942,-5.76849,1.99671,0.780169,17.7158,-5.76849,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.01587,0.778678,12.9497,-5.76849,1.99671,0.780169,13.0004,-5.76849,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.01587,0.778678,12.3009,-5.76849,1.99671,0.780169,12.3405,-5.76849,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.01587,0.971998,10.1903,-2.32666,1.99671,0.971825,10.2989,-2.32666,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.01587,0.971998,11.3943,-2.32666,1.99671,0.971825,11.1382,-2.32666,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.01587,0.744527,10.5003,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.01587,0.744527,12.325,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.01587,0.744527,27.159,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.01587,0.744527,10.3856,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.01587,0.744527,12.8202,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.01587,0.744527,29.5448,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.01587,0.744527,5.96166,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.01587,0.744527,9.68219,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.01587,0.744527,13.0055,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.01587,0.744527,7.54518,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.01587,0.744527,5.96517,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.01587,0.744527,6.78498,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.01587,0.744527,13.1504,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.01587,0.744527,8.73581,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.01587,0.744527,8.77563,-3.82242,1.99671,0.744198,1,-3.82242,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.01587,0.744527,19.7094,-3.82242,1.99671,0.744198,0.999999,-3.82242,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.01587,0.338863,1.6571,-2.95642,1.99671,0.340134,1.63593,-2.95642,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.01587,0.338863,1.51407,-2.95642,1.99671,0.340134,1.54497,-2.95642,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.01587,0.338863,1.51704,-2.95642,1.99671,0.340134,1.60889,-2.95642,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.01587,0.338863,1.54837,-2.95642,1.99671,0.340134,1.55245,-2.95642,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2.01587,0.688969,22.9592,0.476638,1.99671,0.690245,23.6658,0.476638,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.01587,0.688969,23.8857,0.476638,1.99671,0.690245,23.772,0.476638,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.01587,0.688969,21.5401,0.476638,1.99671,0.690245,21.7201,0.476638,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2.01587,0.688969,21.1989,0.476638,1.99671,0.690245,21.2963,0.476638,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.01587,0.827143,5.203,-7.33683,1.99671,0.839115,5.20856,-7.33683,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.01587,0.827143,5.19807,-7.33683,1.99671,0.839115,5.14494,-7.33683,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.01587,0.744527,13.7249,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.01587,0.744527,15.1606,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.01587,0.744527,10.8689,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.01587,0.744527,13.0532,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.01587,0.744527,14.4019,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.01587,0.744527,9.22803,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.01587,0.744527,7.9324,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.01587,0.744527,7.90446,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.01587,0.744527,12.0423,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.01587,0.744527,10.7052,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.01587,0.744527,4.69123,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.01587,0.744527,17.4401,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.01587,0.744527,7.60078,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.01587,0.744527,4.68687,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.01587,0.744527,5.3514,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.01587,0.744527,13.3957,-2.69782,1.99671,0.744198,1,-2.69782,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.01587,0.744527,5.12735,-3.74425,1.99671,0.744198,5.13826,-3.74425,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.01587,0.744527,4.85822,-3.74425,1.99671,0.744198,4.90813,-3.74425,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.01587,0.744527,4.97465,-3.74425,1.99671,0.744198,4.97171,-3.74425,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.01587,0.744527,4.90565,-3.74425,1.99671,0.744198,4.95451,-3.74425,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.01587,0.699253,12.5988,-4.62159,1.99671,0.701843,12.721,-4.62159,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.01587,0.699253,14.017,-4.62159,1.99671,0.701843,14.1971,-4.62159,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.01587,0.699253,9.05071,-4.62159,1.99671,0.701843,9.09991,-4.62159,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.01587,0.699253,9.14057,-4.62159,1.99671,0.701843,9.22972,-4.62159,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.01587,0.827143,4.32322,-7.45179,1.99671,0.839115,4.39438,-7.45179,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.01587,0.827143,4.54527,-7.45179,1.99671,0.839115,4.62279,-7.45179,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.01587,0.744527,9.2778,-2.81278,1.99671,0.744198,0.999999,-2.81278,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.01587,0.744527,9.20312,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.01587,0.744527,9.98897,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.01587,0.744527,10.9657,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.01587,0.744527,10.4226,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.01587,0.744527,9.73936,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.01587,0.744527,8.31231,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.01587,0.744527,7.02917,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.01587,0.744527,24.6063,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.01587,0.744527,6.22103,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.01587,0.744527,8.66277,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.01587,0.744527,14.8477,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.01587,0.744527,5.55134,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.01587,0.744527,20.1081,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.01587,0.744527,9.20301,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.01587,0.744527,9.16762,-2.81278,1.99671,0.744198,1,-2.81278,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.01587,0.744527,19.3479,-5.19858,1.99671,0.744198,19.2566,-5.19858,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.01587,0.744527,19.1201,-5.19858,1.99671,0.744198,19.1678,-5.19858,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.01587,0.744527,20.0037,-5.19858,1.99671,0.744198,20.0496,-5.19858,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.01587,0.744527,19.5342,-5.19858,1.99671,0.744198,19.1961,-5.19858,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.01587,0.744527,26.2775,-3.67349,1.99671,0.744198,25.8554,-3.67349,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.01587,0.744527,23.2529,-3.67349,1.99671,0.744198,22.8581,-3.67349,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.01587,0.744527,23.4168,-3.67349,1.99671,0.744198,23.0887,-3.67349,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.01587,0.744527,20.4472,-2.77141,1.99671,0.744198,20.3588,-2.77141,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.01587,0.744527,22.2921,-2.77141,1.99671,0.744198,21.7417,-2.77141,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.01587,0.744527,26.7335,-3.67349,1.99671,0.744198,26.5773,-3.67349,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.01587,-0.523385,10.9274,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.01587,-0.523385,43.8909,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.01587,-0.523385,7.54322,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.01587,-0.523385,9.42952,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.01587,-0.523385,9.00695,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.01587,-0.523385,14.7872,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.01587,-0.523385,14.4842,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.01587,-0.523385,6.8454,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.01587,-0.523385,14.5054,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.01587,-0.523385,7.17223,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.01587,-0.523385,10.3906,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.01587,-0.523385,9.81709,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.01587,-0.523385,8.95919,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.01587,-0.523385,6.05577,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.01587,-0.523385,8.66033,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.01587,-0.523385,12.8836,-1.9987,1.99671,38.9648,1,-1.9987,69.0|103,1197
