rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,0,-0.711878,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-0.807617,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-0.688355,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-0.407938,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,1.51692,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-0.899097,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-0.244933,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0.36697,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0.312088,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0.0588238,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0.0207861,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0.00477091,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0.236276,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-0.718128,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-0.616242,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-0.26246,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0.595017,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-0.314331,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0.485373,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-0.364504,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-0.010499,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0.636436,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-0.34641,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-1.13615,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-0.125755,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-0.0229968,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0.0906472,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0.82726,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0.914538,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0.141902,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-1.05808,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-0.932115,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-0.880151,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0.28047,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0.753217,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0.549687,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0.923293,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-0.286258,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0.244748,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-0.0386399,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-0.468086,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0.575286,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0.44148,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.146651,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-0.208936,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-1.75119,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0.183673,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.748977,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,1.08102,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-0.838326,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,1.57679,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-0.00910567,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0.401979,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-0.755835,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.463877,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-0.379088,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.518946,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.199859,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0.389802,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.08618,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-0.20233,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-1.07516,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-0.000858258,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,1.42196,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0.147687,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-0.690499,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.00686732,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.38352,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0.493378,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0.448599,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0.257118,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.0297174,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0.766283,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0.842844,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-0.318669,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0.282064,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.265069,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-0.165614,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.964519,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-0.178226,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.289965,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0.591637,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0.190814,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0.495968,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.534083,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,1.38209,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-1.29165,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.28278,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0.715276,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.08715,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,1.35879,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0.537802,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.0264017,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.679128,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,1.01609,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0.892147,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0.285566,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.405928,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-0.743172,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-0.271262,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,1.3273,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-0.868042,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.0176394,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-1.09263,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.0678,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.02141,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.219092,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0.32472,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0.791113,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0.424165,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-0.279003,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0.847005,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0.612858,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.201734,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.748266,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-0.478035,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0.720573,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-0.0890523,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.652583,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.209523,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0.594528,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-0.500732,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-0.113605,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-0.0418842,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-0.40121,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.101104,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.450082,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-1.49039,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.234943,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-0.943286,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.451777,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.450826,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.133186,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.15159,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.412357,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.951167,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.13423,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.313645,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-0.338112,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.236067,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.08635,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.0927807,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-0.433447,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.15654,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.2252,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-0.198296,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.528899,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.840479,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.677203,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0.794793,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.547313,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0.468054,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,1.09861,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.797289,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.895487,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.449649,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0.0264861,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0.703956,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.0764413,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.685173,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.344148,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-1.11948,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0.938776,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.367147,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.226075,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,2.20073,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,1.44563,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.101001,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,2.06744,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.1207,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-1.07443,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.21532,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.12622,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,1.25222,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.291022,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-0.876251,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.980931,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,1.03058,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.945435,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-1.76459,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-0.374206,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0.0837767,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.443256,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0.693059,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-1.14722,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.416795,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-1.79045,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.154304,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0.270154,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0.6725,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-1.45585,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-1.63083,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.507662,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,1.26364,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-0.426446,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.0732945,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-0.0386434,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0.803109,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.231505,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-0.354887,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,1.25369,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.223499,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,1.90275,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-0.835629,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,1.07012,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.0756827,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.177856,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,1.35956,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,1.385,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.69912,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.479908,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.47034,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.211456,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.464283,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-0.32111,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.308656,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-0.783226,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.0657029,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-0.298534,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-1.66321,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0742431,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.300779,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-0.333442,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,1.08363,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-0.618128,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,1.00633,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,1.15098,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,1.39364,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-1.34037,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-0.303433,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-0.419447,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-1.43409,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-0.228611,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.599824,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-0.339752,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0.321239,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0.137615,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0.417539,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.375798,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.385864,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-0.365799,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-2.02049,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.98931,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-0.123333,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0.212421,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-0.0780432,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-1.01494,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-0.36319,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-0.581374,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.244153,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.337992,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.507909,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.584272,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0.684894,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,1.35265,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0.881155,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.227497,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.0416109,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0.505337,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.990322,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-0.318451,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.578684,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.816345,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-1.04795,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0.650908,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,1.59661,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-1.06608,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-1.20407,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,1.2834,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-0.194095,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0.153115,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0.20698,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0.501175,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0.372008,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-0.519757,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-0.111701,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-0.182014,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-0.617117,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-0.651147,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-0.74518,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-0.806685,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0.645673,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-0.119746,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-0.340982,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-1.38506,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0.131388,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,1.55756,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,-0.454646,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,2.21388,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,-0.522971,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0.596146,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0.42895,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0.6213,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,1.34752,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,1.38923,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-0.21122,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,-1.30579,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0.358173,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,-0.622255,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0.0260855,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0.716316,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0.14401,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0.899135,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0.235595,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,-0.46883,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,-0.601953,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,1.15687,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0.771639,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-0.109223,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,-0.140089,0,0,0,0,False,69.0|65,1017
