rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|11|69,1.02535,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-1.36949,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-1.08597,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,3.27171,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,1.91008,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-0.291373,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,-2.05887,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,3.6205,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-4.48175,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,7.68412,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-0.108498,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-4.30057,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.13111,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,3.8876,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,4.68625,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-2.97079,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,3.26172,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,4.24389,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.4767,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,6.28212,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-5.66736,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.07372,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.87398,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.499639,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-3.48066,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-1.19646,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0.121325,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,5.77178,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,3.69044,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,3.0462,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-1.59414,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.87741,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0.720725,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-3.67729,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,3.04683,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-4.10724,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0.0973261,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-2.98308,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-4.46336,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-5.93291,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,1.41199,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.41736,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-4.41168,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-4.34216,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,5.1323,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-4.05913,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.714,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.945021,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-6.93556,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,2.98643,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,4.45963,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-4.3939,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.1278,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,7.78659,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,4.46886,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-5.12742,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-4.34353,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.69299,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.824052,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,3.44291,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.93883,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,2.13784,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,4.34383,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.78843,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-2.88625,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0.375371,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-5.76717,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.4049,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,4.54666,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,6.52451,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,2.37251,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,3.35739,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.215172,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.82432,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.789647,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-5.65878,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,5.73941,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.39003,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,2.34459,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,7.55672,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,3.00976,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-6.11652,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-0.195245,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,-2.47114,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-6.69805,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-1.81014,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-5.75653,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-1.88398,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-3.55794,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.0621134,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.845024,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,7.06393,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,2.76525,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.588251,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-1.41003,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-5.21091,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-5.31203,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.57418,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-0.273282,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-6.73798,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-4.36528,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.972476,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,6.07743,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,-0.907733,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-10.2963,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,2.1943,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-2.4026,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,2.57896,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,6.22334,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,1.8378,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,8.71,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,4.61642,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,6.43113,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-2.26947,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,5.12292,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,7.11649,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,3.39962,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-8.22889,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-2.10019,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.645878,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.287738,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-1.03651,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,5.33142,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-1.14857,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-2.14925,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-2.84485,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,5.43743,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,9.4773,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-1.07981,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0.0509674,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,1.4658,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.243665,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.27923,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,3.32213,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,7.80933,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.40578,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.76085,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-2.94707,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,-0.619081,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-2.06577,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-2.7515,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,2.76465,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.24028,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-8.04068,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.41121,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-5.88745,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.346656,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,4.18583,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,6.57245,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,3.53153,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,7.04119,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-4.46684,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0.460626,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,3.25496,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0.674373,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0.599859,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,4.65961,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,-1.08064,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.86321,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-3.55735,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-0.453221,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0.0310857,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0.582527,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-6.19417,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-5.37605,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0.55343,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0.159544,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.81147,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0.0734933,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-6.00656,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,4.41431,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.500402,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.10545,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-2.76885,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,2.1742,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-9.14127,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,2.11827,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.88964,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.1941,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,12.2324,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-4.1288,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,7.48448,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.85278,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-1.38354,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,3.1309,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,-7.22914,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,4.22067,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,1.32335,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-1.21084,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-2.37988,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,4.3589,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.77252,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-2.66254,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,2.17577,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0.391672,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-3.44665,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-2.75883,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,2.54585,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,1.39371,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-2.86721,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.145098,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-5.9181,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-8.98261,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-2.09856,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-0.346931,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,4.37975,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-1.31483,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,2.10318,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-3.28678,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-2.31794,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-1.52585,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-6.26427,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.730421,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,1.86076,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.45669,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-3.07654,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.397512,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-4.9202,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-0.152015,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.869995,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,5.84507,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,1.44359,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-2.27054,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,8.65309,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-0.709005,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,3.0172,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,2.3196,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-3.18826,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0.866569,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-0.467449,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,3.48393,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-2.5808,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,6.47367,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,2.82741,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.04584,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-7.13654,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,1.75998,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-1.62509,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,1.75081,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-3.43272,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-0.0760562,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-2.61446,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-9.93554,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.114508,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,1.23898,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-9.05391,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,1.28468,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,3.14699,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,2.79697,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-3.11345,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,3.81749,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-3.70386,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,1.37551,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,4.84977,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,-2.32877,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-3.74059,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.150495,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,-7.6706,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-1.29683,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-6.07612,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-6.89346,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-1.80587,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,-5.78034,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,-6.90429,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,5.3602,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,-1.71031,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,2.64438,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,-0.25873,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,-1.46245,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,3.36585,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-0.106812,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-2.72179,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,-1.06214,0,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,-6.67739,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-4.4152,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,3.20239,0,0,0,0,False,69.0|103,1197
