id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.334962,-3.66786e-09,0,4.91666e-11,1.35194e-09,0.294798,-1.02585e-13,0,-2.55795e-13,-1.18214e-13,70.0|274,411
411|3,-0.217633,-5.27902e-10,0,1.4622e-09,-1.75209e-08,-0.263079,1.14353e-13,0,2.55795e-13,-3.66644e-13,70.0|274,411
411|5,0.419749,4.25468e-11,0,2.77341e-09,2.74352e-09,0.401292,1.40443e-13,0,-2.84217e-13,-3.00388e-13,70.0|274,411
411|6,0.531825,-1.39297e-09,0,-9.53472e-09,-1.6175e-08,0.486803,7.08322e-14,0,-5.68434e-14,3.65784e-13,70.0|274,411
411|8,0.0808335,-5.59727e-10,0,3.91624e-09,-1.23367e-08,0.0306908,-1.11022e-13,0,-5.68434e-14,7.69957e-14,70.0|274,411
411|7,-0.0388362,7.94882e-09,0,1.09456e-08,5.89229e-09,-0.0395475,-7.99361e-14,0,5.68434e-14,-1.6216e-13,70.0|274,411
411|9,0.357536,3.42556e-09,0,5.37788e-09,-1.17393e-09,0.32951,-5.50671e-14,0,2.55795e-13,-2.84512e-14,70.0|274,411
411|10,0.48345,-3.84953e-09,0,1.16833e-09,3.31293e-10,0.464827,9.4813e-14,0,5.68434e-14,-3.0128e-13,70.0|274,411
411|12,-0.0469672,-9.84792e-11,0,5.70822e-09,-1.32034e-08,-0.0684241,7.66054e-15,0,2.84217e-14,6.31696e-13,70.0|274,411
411|11,0.0875767,-1.11243e-10,0,8.31852e-09,7.12833e-09,0.063257,4.81837e-14,0,5.68434e-14,-1.76248e-14,70.0|274,411
411|1,0.288956,-1.93522e-09,0,4.24267e-09,-3.94984e-09,1.74753e-07,0,0,0,1.08386e-14,69.0|274,411
411|2,0.283375,-6.2144e-12,0,-1.70634e-09,-1.04243e-08,-2.05359e-08,-1.77636e-15,0,0,-6.05418e-14,69.0|274,411
152|8,-0.561275,3.07121e-10,0,-8.3975e-10,6.80417e-09,-0.589036,1.15574e-13,0,1.42109e-13,-9.78245e-14,65.0|322,152
152|7,-0.459189,3.36526e-09,0,-5.96864e-09,2.79565e-09,-0.488838,8.54872e-14,0,1.42109e-13,2.16778e-13,65.0|322,152
152|6,-0.504785,3.95547e-11,0,-9.23215e-09,-5.83996e-09,-0.547288,4.44089e-15,0,8.52651e-14,-1.88877e-13,65.0|322,152
152|5,-0.567223,-5.89104e-09,0,-3.06321e-09,-1.15201e-08,-0.596933,1.59872e-14,0,1.13687e-13,-1.32269e-13,65.0|322,152
