rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|847|sample|7|69,606.712,0.723025,0.250914,15.7187,1.24775,3.6934,True,32.0|69,847
1,8|847|sample|8|69,606.742,0.723025,0.306262,15.7187,1.24775,3.6934,True,32.0|69,847
1,8|847|sample|9|69,607.205,0.723025,0.40251,15.7187,1.24775,3.6934,True,32.0|69,847
1,8|847|vc|1|2|69,609.829,0.723031,0.00322514,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|2|2|69,610.298,0.723031,0.171153,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|3|2|69,611.047,0.723031,0.000394948,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|4|2|69,610.486,0.723031,0.0115319,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|5|2|69,610.995,0.723031,0.0138329,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|6|2|69,608.184,0.723031,0.000484998,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|7|2|69,611.621,0.723031,0.000150772,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|847|vc|8|2|69,612.009,0.723031,0.000351224,15.7187,1.24775,3.6934,False,69.0|69,847
1,8|474|cc|1|1|276,611.023,0.723031,0.00061507,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|2|1|276,609.397,0.723031,0.00385852,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|3|1|276,613.336,0.723031,0.00435039,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|4|1|276,609.485,0.723031,0.00100013,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|5|1|276,611.618,0.723031,0.00219492,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|6|1|276,610.716,0.723031,0.000575794,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|7|1|276,610.508,0.723031,0.00134343,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|cc|8|1|276,610.572,0.723031,0.00168231,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|sample|10|276,608.431,0.723025,0.949879,15.7187,1.24827,36.2338,True,32.0|276,474
1,8|474|sample|11|276,608.307,0.723025,0.153167,15.7187,1.24827,36.2338,True,22.0|276,474
1,8|474|sample|12|276,607.786,0.723025,0.197356,15.7187,1.24827,36.2338,True,22.0|276,474
1,8|474|sample|3|276,609.648,0.723025,0.0301573,15.7187,1.24827,36.2338,True,55.0|276,474
1,8|474|sample|4|276,609.895,0.723025,0.0198754,15.7187,1.24827,36.2338,True,55.0|276,474
1,8|474|sample|5|276,608.792,0.723025,0.0217357,15.7187,1.24827,36.2338,True,55.0|276,474
1,8|474|sample|6|276,607.172,0.723025,0.0199126,15.7187,1.24827,36.2338,True,55.0|276,474
1,8|474|sample|7|276,608.752,0.723025,0.730754,15.7187,1.24827,36.2338,True,32.0|276,474
1,8|474|sample|8|276,609.009,0.723025,0.772333,15.7187,1.24827,36.2338,True,32.0|276,474
1,8|474|sample|9|276,608.948,0.723025,0.974992,15.7187,1.24827,36.2338,True,32.0|276,474
1,8|474|vc|1|2|276,608.209,0.723031,0.000107123,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|2|2|276,610.33,0.723031,0.000258521,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|3|2|276,609.4,0.723031,0.00194859,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|4|2|276,610.1,0.723031,0.00317046,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|5|2|276,611.346,0.723031,0.00269846,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|6|2|276,611.177,0.723031,0.00506533,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|7|2|276,610.862,0.723031,0.00322696,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|474|vc|8|2|276,611.138,0.723031,0.001682,15.7187,1.24827,36.2338,False,69.0|276,474
1,8|462|cc|1|1|292,611.259,0.723031,0.00232156,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|2|1|292,610.702,0.723031,4.43429e-05,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|3|1|292,610.553,0.723031,0.134946,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|4|1|292,610.641,0.723031,0.000111673,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|5|1|292,610.583,0.723031,0.0161662,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|6|1|292,608.872,0.723031,0.000301651,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|7|1|292,608.639,0.723031,0.000290445,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|cc|8|1|292,611.292,0.723031,0.0139389,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|sample|10|292,607.525,0.723025,1.13928,15.7187,1.25,3.6934,True,32.0|292,462
1,8|462|sample|11|292,606.674,0.723025,0.0791073,15.7187,1.25,3.6934,True,22.0|292,462
1,8|462|sample|12|292,608.031,0.723025,0.0812445,15.7187,1.25,3.6934,True,22.0|292,462
1,8|462|sample|3|292,606.992,0.723025,0.00856315,15.7187,1.25,3.6934,True,55.0|292,462
1,8|462|sample|4|292,610.818,0.723025,0.00920681,15.7187,1.25,3.6934,True,55.0|292,462
1,8|462|sample|5|292,609.456,0.723025,0.00163651,15.7187,1.25,3.6934,True,55.0|292,462
1,8|462|sample|6|292,607.516,0.723025,0.00202425,15.7187,1.25,3.6934,True,55.0|292,462
1,8|462|sample|7|292,604.649,0.723025,0.692432,15.7187,1.25,3.6934,True,32.0|292,462
1,8|462|sample|8|292,606.293,0.723025,0.758188,15.7187,1.25,3.6934,True,32.0|292,462
1,8|462|sample|9|292,608.956,0.723025,0.709877,15.7187,1.25,3.6934,True,32.0|292,462
1,8|462|vc|1|2|292,611.473,0.723031,0.0138689,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|2|2|292,609.522,0.723031,0.000630254,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|3|2|292,610.573,0.723031,0.000718872,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|4|2|292,608.584,0.723031,0.0018425,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|5|2|292,609.715,0.723031,0.000281688,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|6|2|292,609.349,0.723031,0.000553131,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|7|2|292,610.436,0.723031,0.00359221,15.7187,1.25,3.6934,False,69.0|292,462
1,8|462|vc|8|2|292,609.751,0.723031,0.000443415,15.7187,1.25,3.6934,False,69.0|292,462
1,8|75|cc|1|1|65,612.289,0.723031,0.000121705,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|2|1|65,607.863,0.723031,0.00530246,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|3|1|65,609.601,0.723031,0.0009322,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|4|1|65,610.777,0.723031,0.0138043,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|5|1|65,610.021,0.723031,0.000995644,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|6|1|65,608.924,0.723031,0.000285174,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|7|1|65,611.188,0.723031,0.00126309,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|cc|8|1|65,611.665,0.723031,0.00363946,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|sample|10|65,611.488,0.723025,0.00611789,15.7187,1.2483,3.6934,True,32.0|65,75
1,8|75|sample|11|65,608.807,0.723025,0.149236,15.7187,1.2483,3.6934,True,22.0|65,75
1,8|75|sample|12|65,608.231,0.723025,0.267493,15.7187,1.2483,3.6934,True,22.0|65,75
1,8|75|sample|3|65,608.107,0.723025,0.494559,15.7187,1.2483,3.6934,True,55.0|65,75
1,8|75|sample|4|65,607.153,0.723025,0.404213,15.7187,1.2483,3.6934,True,55.0|65,75
1,8|75|sample|5|65,607.992,0.723025,0.215844,15.7187,1.2483,3.6934,True,55.0|65,75
1,8|75|sample|6|65,608.348,0.723025,0.37192,15.7187,1.2483,3.6934,True,55.0|65,75
1,8|75|sample|7|65,610.4,0.723025,0.010275,15.7187,1.2483,3.6934,True,32.0|65,75
1,8|75|sample|8|65,608.568,0.723025,0.00986792,15.7187,1.2483,3.6934,True,32.0|65,75
1,8|75|sample|9|65,608.301,0.723025,0.00630219,15.7187,1.2483,3.6934,True,32.0|65,75
1,8|75|vc|1|2|65,609.4,0.723031,0.0231259,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|2|2|65,610.843,0.723031,0.001192,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|3|2|65,610.292,0.723031,0.000104192,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|4|2|65,611.607,0.723031,6.80229e-05,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|5|2|65,613.416,0.723031,0.0116011,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|6|2|65,609.277,0.723031,0.00101126,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|7|2|65,608.054,0.723031,0.00555888,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|75|vc|8|2|65,609.546,0.723031,0.00397469,15.7187,1.2483,3.6934,False,69.0|65,75
1,8|291|cc|1|1|103,609.377,0.723031,0.0796628,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|2|1|103,609.773,0.723031,0.000687548,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|3|1|103,609.146,0.723031,0.0287736,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|4|1|103,607.513,0.723031,0.00547202,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|5|1|103,609.356,0.723031,0.00715167,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|6|1|103,610.907,0.723031,0.030453,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|7|1|103,608.599,0.723031,0.0033244,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|cc|8|1|103,610.644,0.723031,0.000155902,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|sample|10|103,608.047,0.723025,0.674433,15.7187,4.75608,3.69341,True,32.0|103,291
1,8|291|sample|11|103,606.973,0.723025,1.38402,15.7187,4.75608,3.69341,True,22.0|103,291
1,8|291|sample|12|103,610.104,0.723025,0.549918,15.7187,4.75608,3.69341,True,22.0|103,291
1,8|291|sample|3|103,607.64,0.723025,0.0338806,15.7187,4.75608,3.69341,True,55.0|103,291
1,8|291|sample|4|103,608.761,0.723025,0.0273444,15.7187,4.75608,3.69341,True,55.0|103,291
1,8|291|sample|5|103,605.969,0.723025,0.0422747,15.7187,4.75608,3.69341,True,55.0|103,291
1,8|291|sample|6|103,609.467,0.723025,0.0405881,15.7187,4.75608,3.69341,True,55.0|103,291
1,8|291|sample|7|103,608.353,0.723025,0.650369,15.7187,4.75608,3.69341,True,32.0|103,291
1,8|291|sample|8|103,607.401,0.723025,0.618674,15.7187,4.75608,3.69341,True,32.0|103,291
1,8|291|sample|9|103,606.451,0.723025,0.72627,15.7187,4.75608,3.69341,True,32.0|103,291
1,8|291|vc|1|2|103,611.798,0.723031,0.0320308,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|2|2|103,608.794,0.723031,0.00187242,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|3|2|103,611.309,0.723031,0.00079616,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|4|2|103,612.398,0.723031,0.0789841,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|5|2|103,610.353,0.723031,0.00896938,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|6|2|103,612.188,0.723031,0.00685425,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|7|2|103,610.66,0.723031,0.000194914,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|291|vc|8|2|103,610.589,0.723031,0.0159933,15.7187,4.75608,3.69341,False,69.0|103,291
1,8|77|cc|1|1|218,609.841,0.723031,0.00407654,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|2|1|218,611.39,0.723031,6.01765e-05,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|3|1|218,609.832,0.723031,0.000771391,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|4|1|218,612.888,0.723031,0.0170099,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|5|1|218,610.738,0.723031,0.00421861,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|6|1|218,609.427,0.723031,0.000860772,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|7|1|218,611.026,0.723031,0.00617111,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|cc|8|1|218,613.558,0.723031,0.0041125,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|sample|10|218,610.693,0.723025,0.297515,15.7187,1.24775,3.6934,True,32.0|218,77
1,8|77|sample|11|218,609.162,0.723025,0.478431,15.7187,1.24775,3.6934,True,22.0|218,77
1,8|77|sample|12|218,607.141,0.723025,0.37688,15.7187,1.24775,3.6934,True,22.0|218,77
1,8|77|sample|3|218,609.022,0.723025,4.24277,15.7187,1.24775,3.6934,True,55.0|218,77
1,8|77|sample|4|218,609.088,0.723025,4.294,15.7187,1.24775,3.6934,True,55.0|218,77
1,8|77|sample|5|218,607.65,0.723025,4.69501,15.7187,1.24775,3.6934,True,55.0|218,77
1,8|77|sample|6|218,607.94,0.723025,5.52783,15.7187,1.24775,3.6934,True,55.0|218,77
1,8|77|sample|7|218,608.186,0.723025,0.194817,15.7187,1.24775,3.6934,True,32.0|218,77
1,8|77|sample|8|218,609.16,0.723025,0.28916,15.7187,1.24775,3.6934,True,32.0|218,77
1,8|77|sample|9|218,607.6,0.723025,0.294413,15.7187,1.24775,3.6934,True,32.0|218,77
1,8|77|vc|1|2|218,609.411,0.723031,0.00358955,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|2|2|218,610.775,0.723031,9.29251e-05,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|3|2|218,609.67,0.723031,0.0219933,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|4|2|218,608.462,0.723031,0.013075,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|5|2|218,609.888,0.723031,0.000354991,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|6|2|218,609.653,0.723031,0.000200749,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|7|2|218,613.479,0.723031,0.0209252,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|77|vc|8|2|218,609.864,0.723031,5.91688e-05,15.7187,1.24775,3.6934,False,69.0|218,77
1,8|322|cc|1|1|174,609.221,0.723031,0.00047423,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|2|1|174,611.925,0.723031,0.00108254,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|3|1|174,611.907,0.723031,0.000935933,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|4|1|174,608.338,0.723031,0.0549773,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|5|1|174,611.383,0.723031,0.00218701,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|6|1|174,609.652,0.723031,0.000109181,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|7|1|174,609.593,0.723031,0.0220292,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|cc|8|1|174,611.136,0.723031,2.91031e-06,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|sample|10|174,606.592,0.723025,1.54331,15.7187,1.24775,3.6934,True,32.0|174,322
1,8|322|sample|11|174,609.565,0.723025,0.437535,15.7187,1.24775,3.6934,True,22.0|174,322
1,8|322|sample|12|174,608.828,0.723025,1.0516,15.7187,1.24775,3.6934,True,22.0|174,322
1,8|322|sample|3|174,610.054,0.723025,1.5613,15.7187,1.24775,3.6934,True,55.0|174,322
1,8|322|sample|4|174,606.981,0.723025,1.45143,15.7187,1.24775,3.6934,True,55.0|174,322
1,8|322|sample|5|174,605.829,0.723025,1.41692,15.7187,1.24775,3.6934,True,55.0|174,322
1,8|322|sample|6|174,607.68,0.723025,1.6386,15.7187,1.24775,3.6934,True,55.0|174,322
1,8|322|sample|7|174,609.397,0.723025,0.876244,15.7187,1.24775,3.6934,True,32.0|174,322
1,8|322|sample|8|174,610.603,0.723025,0.896165,15.7187,1.24775,3.6934,True,32.0|174,322
1,8|322|sample|9|174,607.709,0.723025,1.18521,15.7187,1.24775,3.6934,True,32.0|174,322
1,8|322|vc|1|2|174,612.227,0.723031,0.00412908,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|vc|2|2|174,611.002,0.723031,0.0063909,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|vc|3|2|174,608.806,0.723031,0.00106876,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|vc|4|2|174,612.249,0.723031,2.93897e-05,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|vc|5|2|174,611.051,0.723031,0.000686066,15.7187,1.24775,3.6934,False,69.0|174,322
1,8|322|vc|6|2|174,610.904,0.723031,0.00058315,15.7187,1.24775,3.6934,False,69.0|174,322
