parameter,value,CV
f_pop,0.185399341451229,
beta_f_goes_down_True,9.38194843029432e-08,
beta_f_mab_virus_22_0_162,2.21709566473365e-08,
beta_f_mab_virus_22_0_174,0.58039790228759,
beta_f_mab_virus_22_0_218,0.0053647120916619,
beta_f_mab_virus_22_0_274,-1.04439503989934,
beta_f_mab_virus_22_0_276,-0.748247226119885,
beta_f_mab_virus_22_0_292,9.56696607355949e-07,
beta_f_mab_virus_22_0_319,-2.51452072420882e-07,
beta_f_mab_virus_22_0_322,1.63563226714833e-06,
beta_f_mab_virus_22_0_65,6.64437253348296e-05,
beta_f_mab_virus_22_0_69,6.89423624736438e-08,
beta_f_mab_virus_28_0_103,1.80370237872738e-06,
beta_f_mab_virus_28_0_162,-7.44186057874283e-08,
beta_f_mab_virus_28_0_174,8.94577181113666e-08,
beta_f_mab_virus_28_0_218,-2.43001630090236e-05,
beta_f_mab_virus_28_0_274,-0.581153141906772,
beta_f_mab_virus_28_0_276,-1.3047592300423,
beta_f_mab_virus_28_0_292,2.39378935762034e-07,
beta_f_mab_virus_28_0_319,6.03786168449788e-06,
beta_f_mab_virus_28_0_322,6.65575711688713e-07,
beta_f_mab_virus_28_0_65,-7.33521345499908e-08,
beta_f_mab_virus_28_0_69,-0.942310118902059,
beta_f_mab_virus_32_0_103,5.15131097558138e-07,
beta_f_mab_virus_32_0_162,2.74676187374626e-09,
beta_f_mab_virus_32_0_174,-1.31380550789131e-07,
beta_f_mab_virus_32_0_218,-1.43403269581096e-07,
beta_f_mab_virus_32_0_274,2.9834539141264e-07,
beta_f_mab_virus_32_0_276,-3.08639888939036,
beta_f_mab_virus_32_0_292,-5.09730948530233,
beta_f_mab_virus_32_0_319,1.32410613915827e-07,
beta_f_mab_virus_32_0_322,6.16333430148949e-08,
beta_f_mab_virus_32_0_65,-1.62478966870864e-07,
beta_f_mab_virus_32_0_69,-2.02113443413711,
beta_f_mab_virus_44_0_99,6.7132830901756e-09,
beta_f_mab_virus_55_0_103,3.15758899224382e-08,
beta_f_mab_virus_55_0_162,-8.57817124602142e-07,
beta_f_mab_virus_55_0_174,2.45930251390596e-08,
beta_f_mab_virus_55_0_218,-2.9738884456707,
beta_f_mab_virus_55_0_274,-2.51249469212575e-06,
beta_f_mab_virus_55_0_276,-1.80601886146829e-06,
beta_f_mab_virus_55_0_292,-8.98308287394358e-06,
