rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,0.000139056,0,70.0|274,411
1,411|3,0,0,7.80597e-05,0,70.0|274,411
1,411|5,0,0,-3.7267e-05,0,70.0|274,411
1,411|6,0,0,-0.000101382,0,70.0|274,411
1,411|8,0,0,-0.000100276,0,70.0|274,411
1,411|7,0,0,3.33602e-05,0,70.0|274,411
1,411|9,0,0,-8.92742e-05,0,70.0|274,411
1,411|10,0,0,-6.41595e-05,0,70.0|274,411
1,411|12,0,0,7.33728e-05,0,70.0|274,411
1,411|11,0,0,-0.000117322,0,70.0|274,411
1,411|1,0,0,-8.53851e-05,0,69.0|274,411
1,411|2,0,0,8.07809e-05,0,69.0|274,411
1,152|8,0,0,-5.22469e-05,0,65.0|322,152
1,152|7,0,0,1.67716e-05,0,65.0|322,152
1,152|6,0,0,-4.55808e-05,0,65.0|322,152
1,152|5,0,0,1.17165e-05,0,65.0|322,152
1,152|12,0,0,0.000166229,0,28.0|322,152
1,152|11,0,0,-7.34178e-05,0,28.0|322,152
1,152|10,0,0,0.000187143,0,28.0|322,152
1,152|9,0,0,8.59148e-05,0,28.0|322,152
1,152|3,0,0,0.000122406,0,22.0|322,152
1,152|4,0,0,0.000155989,0,22.0|322,152
1,152|1,0,0,-7.67697e-05,0,69.0|322,152
1,152|2,0,0,-2.56912e-05,0,69.0|322,152
1,1056|8,0,0,-2.60094e-05,0,65.0|276,1056
1,1056|7,0,0,-7.39558e-05,0,65.0|276,1056
1,1056|6,0,0,9.53305e-05,0,65.0|276,1056
1,1056|5,0,0,-6.02174e-05,0,65.0|276,1056
1,1056|12,0,0,5.13632e-05,0,28.0|276,1056
1,1056|11,0,0,4.60859e-05,0,28.0|276,1056
1,1056|10,0,0,-3.40806e-05,0,28.0|276,1056
1,1056|9,0,0,9.7479e-06,0,28.0|276,1056
1,1056|4,0,0,-5.58496e-06,0,22.0|276,1056
1,1056|3,0,0,-8.29136e-05,0,22.0|276,1056
1,1056|1,0,0,-6.80572e-05,0,69.0|276,1056
1,1056|2,0,0,-7.61334e-05,0,69.0|276,1056
1,462|6,0,0,-6.29352e-05,0,55.0|292,462
1,462|5,0,0,3.99392e-05,0,55.0|292,462
1,462|4,0,0,-5.24672e-05,0,55.0|292,462
1,462|3,0,0,-1.29147e-05,0,55.0|292,462
1,462|9,0,0,-0.000103485,0,32.0|292,462
1,462|10,0,0,-3.08828e-06,0,32.0|292,462
1,462|7,0,0,-4.82383e-05,0,32.0|292,462
1,462|8,0,0,-1.58027e-05,0,32.0|292,462
1,462|11,0,0,-1.35578e-05,0,22.0|292,462
1,462|12,0,0,0.000110021,0,22.0|292,462
1,462|1,0,0,-0.000253508,0,69.0|292,462
1,462|2,0,0,-0.000206298,0,69.0|292,462
1,1159|8,0,0,0.000129351,0,65.0|292,1159
1,1159|7,0,0,3.72732e-06,0,65.0|292,1159
1,1159|5,0,0,1.18866e-05,0,65.0|292,1159
1,1159|6,0,0,-7.87608e-06,0,65.0|292,1159
1,1159|11,0,0,-1.75056e-06,0,28.0|292,1159
1,1159|12,0,0,5.64766e-05,0,28.0|292,1159
1,1159|9,0,0,-3.12653e-06,0,28.0|292,1159
1,1159|10,0,0,2.67898e-05,0,28.0|292,1159
1,1159|4,0,0,1.14297e-05,0,22.0|292,1159
1,1159|3,0,0,-2.12281e-05,0,22.0|292,1159
1,1159|1,0,0,-2.19917e-05,0,69.0|292,1159
1,1159|2,0,0,0.000131181,0,69.0|292,1159
1,1197|7,0,0,-4.04757e-05,0,65.0|103,1197
1,1197|8,0,0,6.42903e-05,0,65.0|103,1197
1,1197|6,0,0,-6.29501e-05,0,65.0|103,1197
1,1197|5,0,0,-5.38165e-05,0,65.0|103,1197
1,1197|12,0,0,-3.07776e-05,0,28.0|103,1197
1,1197|10,0,0,-9.58921e-05,0,28.0|103,1197
1,1197|9,0,0,-5.12671e-05,0,28.0|103,1197
1,1197|3,0,0,6.13032e-05,0,22.0|103,1197
1,1197|4,0,0,8.38178e-05,0,22.0|103,1197
1,1197|11,0,0,4.20728e-05,0,28.0|103,1197
1,1197|1,0,0,3.76609e-05,0,69.0|103,1197
1,1197|2,0,0,0.000126851,0,69.0|103,1197
