rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.929408,1.06637,1.60873,-5.47891,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.929408,1.06637,2.44954,-5.47891,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.929408,1.06637,1.70577,-5.47891,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.929408,1.06637,1.51606,-5.47891,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.929408,1.06637,2.0453,-5.47891,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.929408,1.06637,2.09882,-5.47891,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.929408,1.06637,1.71847,-5.47891,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.929408,1.06637,1.54765,-5.47891,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.929408,1.06637,2.08387,-5.47891,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.929408,1.06637,1.9162,-5.47891,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.929408,0.763874,4.88608,-3.33988,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.929408,0.763874,2.14137,-3.33988,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.929408,0.763874,111.512,-3.33988,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.929408,0.763874,0.129248,-3.33988,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.929408,0.763874,0.461566,-3.33988,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.929408,0.763874,0.610209,-3.33988,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.929408,0.763874,0.841596,-3.33988,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.929408,0.763874,0.145537,-3.33988,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.929408,0.763874,14.2495,-3.33988,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.929408,0.763874,0.168994,-3.33988,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.929408,0.763874,3.43743,-3.33988,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.929408,0.763874,0.489448,-3.33988,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.929408,0.763874,0.488825,-3.33988,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.929408,0.763874,2.99602,-3.33988,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.929408,0.763874,13.3493,-3.33988,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.929408,0.763874,5.3287,-3.33988,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.929408,0.700548,2.90675,-4.70488,65.0|322,152
