parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,1.8949701109398,
U_run_id_1043,1.00000153536999,
U_run_id_1056,2.64950876715867,
U_run_id_1099,1.00002624070259,
U_run_id_1159,2.98333460476611,
U_run_id_1197,2.64171978493297,
U_run_id_1241,3.28769984055129,
U_run_id_1260,1.00002571829392,
U_run_id_152,2.07606144926603,
U_run_id_183,0.270203119171266,
U_run_id_291,2.40512466516956,
U_run_id_297,1.65890642737898,
U_run_id_322,1.00000032775016,
U_run_id_394,1.00001059031243,
U_run_id_411,1.274555032924,
U_run_id_433,1.59356854102545,
U_run_id_462,3.30718930013576,
U_run_id_474,3.22336365530416,
U_run_id_488,2.57238647287594,
U_run_id_491,1.00000031738751,
U_run_id_555,0.999999720978765,
U_run_id_611,1.00002543941401,
U_run_id_705,1.00001083993721,
U_run_id_719,2.26135671575275,
U_run_id_745,1.00003258629245,
U_run_id_75,1.00002239974334,
U_run_id_77,1.00000888508682,
U_run_id_783,0.999990510555524,
U_run_id_84,0.999993741614626,
U_run_id_847,3.43736109124403,
U_run_id_863,1.00000064085731,
U_run_id_963,0.999999757038865,
L_run_id_1017,0.0260878425195364,
L_run_id_1042,-0.0329688556751314,
L_run_id_1043,0.0235834181905289,
L_run_id_1056,0.0343027841502529,
L_run_id_1099,0.0260887883512208,
L_run_id_1159,0.0260878549564609,
L_run_id_1197,0.0260874369399871,
L_run_id_1241,0.0356656056857838,
L_run_id_1260,0.0260849957283649,
L_run_id_152,0.0260838979373027,
L_run_id_183,0.0260905800799647,
L_run_id_291,0.0284451014743937,
L_run_id_297,0.0260919653126646,
L_run_id_322,0.0244917255678853,
L_run_id_394,0.0126631196432217,
L_run_id_411,-0.0438829187119249,
L_run_id_433,0.0159859306428604,
L_run_id_462,0.0260824562484416,
L_run_id_474,-0.0351900536403507,
L_run_id_488,-0.0327282297121719,
L_run_id_491,0.0120561687203291,
L_run_id_555,0.0260877938054016,
L_run_id_611,-0.0194057652703232,
L_run_id_705,-0.0186291594005835,
L_run_id_719,-0.0335602630695859,
L_run_id_745,0.0260955432480233,
