rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|7|1|274,2.90525e-05,-3.68522e-06,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,3.13853e-05,6.49907e-06,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,-1.35561e-05,1.67106e-06,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,-1.28702e-05,-1.50893e-06,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,-1.71773e-06,9.65071e-06,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,-4.16712e-05,-3.93294e-06,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-2.28928e-05,-6.96931e-07,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,-2.68411e-05,2.72636e-06,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-1.00391e-06,6.3438e-06,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,2.11446e-05,-8.76651e-06,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-1.17096e-05,-1.26012e-05,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,1.86132e-06,3.95779e-06,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,1.01912e-05,-2.80908e-06,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.53672e-05,-1.51883e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,4.57407e-05,1.11143e-05,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,3.99789e-05,3.41047e-07,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.55693e-05,-7.34158e-06,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-3.68353e-05,7.44264e-08,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,3.47119e-05,9.1967e-06,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.36822e-05,-1.41546e-05,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-1.07424e-05,1.82386e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-3.39682e-05,1.26395e-05,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-1.10121e-05,1.02357e-05,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-4.23609e-06,-3.40692e-06,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-4.6454e-06,6.86568e-07,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,1.29035e-05,6.72396e-06,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-2.11996e-05,-1.52805e-05,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,4.39779e-06,1.82442e-05,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,2.61096e-05,4.21543e-06,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,-4.18791e-05,8.78227e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,3.62775e-06,-9.61825e-06,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,-1.58416e-05,-2.91907e-05,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-1.1058e-05,-3.10558e-06,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.71503e-05,-2.35903e-06,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,1.95887e-05,2.8894e-06,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,-2.46808e-06,-4.03184e-06,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.65579e-06,1.03645e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-8.34985e-06,-4.65847e-06,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,4.58349e-05,3.9267e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.35725e-05,7.80427e-06,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-3.06872e-05,8.47958e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-3.5992e-05,5.12826e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.13243e-05,8.04006e-07,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.1232e-05,-5.68082e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.5427e-07,-1.70394e-05,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-8.58395e-06,2.56775e-05,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,3.44677e-05,-1.2625e-05,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,2.94347e-06,-1.32216e-05,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-1.14627e-05,-1.2182e-06,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-2.3683e-05,-4.2381e-06,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,2.87213e-07,1.59932e-05,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-1.01892e-05,3.39427e-06,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-3.61061e-06,8.61944e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-2.26676e-05,-4.70052e-06,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-4.08503e-06,-6.64961e-07,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,7.07639e-06,-9.98453e-06,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,3.08403e-05,-1.14967e-05,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-4.78831e-05,5.73557e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,1.73307e-05,1.21148e-05,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,-3.25947e-05,-6.85349e-06,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,3.34693e-05,-2.76852e-06,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,2.69718e-05,1.29148e-05,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.2565e-05,-1.13473e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,7.40979e-06,-4.28335e-08,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,1.30803e-05,1.19407e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-1.84481e-05,-1.7477e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.12462e-06,-1.50285e-05,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.74416e-05,2.41058e-05,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-3.95736e-05,-5.99785e-06,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.06153e-05,2.19578e-06,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,2.92692e-05,8.70435e-06,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-2.4902e-05,1.06885e-05,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,7.78522e-06,-1.67975e-06,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,6.08312e-06,-4.15235e-06,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.73634e-05,-1.52056e-05,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,4.12728e-05,9.86943e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-2.86749e-05,-1.53515e-05,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,3.26322e-05,-1.3979e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-3.34086e-05,-2.96598e-06,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,9.97103e-06,1.95257e-06,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-2.17395e-06,-2.83079e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-1.88333e-05,-1.33962e-06,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,7.40251e-06,1.34887e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-7.44572e-06,-6.19359e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,2.01436e-05,2.69769e-06,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-1.28447e-05,7.00503e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-4.26757e-06,-4.71363e-06,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,4.32718e-06,-9.16041e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,1.74376e-05,-3.41723e-06,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,1.97761e-05,1.04283e-05,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,8.31211e-07,-2.03951e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.69326e-06,-6.2934e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,1.67318e-05,5.4876e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,8.17047e-06,-1.30077e-05,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,3.27239e-05,-1.24021e-05,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-4.75603e-06,-8.04622e-06,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-2.07772e-05,-1.38073e-06,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.65247e-05,3.20287e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.4547e-05,-1.5402e-05,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-6.86536e-06,-5.50063e-06,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-5.26493e-05,1.10412e-06,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.37402e-05,1.06713e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-5.44937e-05,-8.25715e-06,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.35188e-05,-1.8895e-05,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,3.4421e-05,-6.24839e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-2.23023e-05,3.80007e-06,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,3.22445e-05,-1.36801e-07,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,-4.66537e-06,2.88735e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,7.67933e-06,1.23538e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,-2.63688e-05,7.1071e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-1.73587e-05,-1.35276e-05,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.70048e-05,1.42676e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,-1.66771e-05,-3.14552e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,1.50767e-05,6.65158e-06,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-5.73633e-06,-1.27599e-05,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,2.55332e-05,-2.09644e-06,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-1.13992e-05,9.3204e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,1.79071e-05,-1.22125e-05,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-3.87141e-05,1.20758e-05,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.64714e-06,9.82966e-06,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.43317e-05,3.48816e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,6.54388e-06,-6.12964e-06,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-1.38389e-06,1.11285e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,1.36708e-05,1.32077e-05,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.80782e-06,6.42706e-06,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,1.21983e-05,-1.39356e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,3.61131e-06,-1.54952e-05,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,1.20648e-05,-5.4298e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,5.63489e-06,-3.14361e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,9.20664e-06,7.27471e-06,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-1.35541e-05,-2.65408e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,4.22116e-05,1.43002e-06,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,2.87335e-05,5.59008e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.15054e-05,8.26191e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,3.7485e-06,-5.2807e-06,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,2.89933e-06,1.1262e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.67188e-05,-5.87991e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-4.22912e-06,9.87899e-06,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,5.63241e-06,-1.59965e-05,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-1.37783e-05,-3.44013e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,4.76085e-05,2.24594e-06,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-1.99683e-05,-1.12177e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.45493e-05,7.06526e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-1.22155e-05,1.45356e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,2.14617e-05,1.82327e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-2.86943e-05,1.25685e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.48881e-05,1.02668e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,7.43499e-06,1.11468e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,4.94039e-06,-3.16417e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,3.5971e-06,-6.32455e-06,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,3.48555e-05,1.36355e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-7.83536e-06,2.06701e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.69727e-06,-5.45927e-07,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,2.97321e-05,-7.57026e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-2.49257e-05,1.72112e-07,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.75457e-05,-7.58903e-06,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.95784e-05,9.69409e-07,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,9.14055e-06,1.16738e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,-2.38296e-05,-4.61124e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-2.89907e-05,9.51564e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,1.75882e-06,1.27602e-05,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,2.18094e-05,-1.34802e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-2.9216e-05,2.75727e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,-1.39273e-05,6.20629e-06,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,4.54641e-05,1.02551e-05,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,1.46152e-05,-1.62035e-06,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-5.01861e-05,-6.33822e-06,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-2.78987e-06,2.84922e-06,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-3.02128e-05,4.39776e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-1.49644e-05,-4.37451e-06,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,3.00819e-05,-1.16439e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.88443e-05,1.31118e-05,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-1.6431e-05,-9.82116e-08,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-3.5918e-05,3.14409e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-1.02366e-05,-1.0191e-05,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-2.01958e-05,-2.0278e-06,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-2.20759e-05,3.45787e-06,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.17331e-05,1.70408e-05,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,2.75925e-05,-6.11247e-06,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.18459e-05,-4.98199e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-3.82466e-05,-8.25845e-06,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.92326e-06,1.44561e-05,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,3.54834e-05,7.61499e-06,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-8.38163e-06,2.9582e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-3.75875e-06,-5.50099e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-4.10606e-06,-4.1394e-06,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,-1.44766e-05,-4.04546e-06,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,2.23057e-06,-1.45266e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-1.77764e-06,-8.65236e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,-3.86276e-05,2.05877e-06,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,9.73353e-06,-3.99768e-06,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,2.97048e-06,-2.93546e-06,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.98828e-07,1.35239e-05,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,-1.83894e-05,-1.35379e-06,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-2.30497e-05,-8.47209e-07,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,3.62384e-05,-1.69073e-06,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,5.04057e-06,3.74386e-06,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.17842e-05,-1.56133e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-2.46151e-05,7.4919e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-7.84355e-06,-4.06179e-06,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,2.83828e-05,-1.25648e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-7.5354e-06,2.37312e-06,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,4.59003e-05,-2.50334e-06,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-3.368e-05,-2.12857e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.10554e-06,9.55334e-06,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,8.7781e-06,-6.4747e-06,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,4.07583e-06,-6.74443e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-2.37107e-05,-4.70573e-06,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-1.1178e-05,7.69314e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-1.78518e-06,-1.74626e-06,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-2.68763e-05,-4.58729e-06,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-1.80028e-05,6.48496e-07,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,-1.52161e-05,2.49656e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.16157e-05,2.83659e-06,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,1.58981e-06,-5.49361e-06,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-3.35187e-05,1.03492e-05,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,2.05686e-05,1.25963e-05,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,2.94166e-06,-2.16079e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,4.06872e-06,-1.23183e-05,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,6.99543e-06,-3.40574e-06,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-2.12342e-05,-6.73066e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-2.45797e-05,6.44122e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-4.41997e-05,7.10722e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,2.92156e-05,-2.59851e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,6.85495e-06,8.88526e-06,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-2.7717e-05,9.06879e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-2.30659e-05,1.24439e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.26702e-05,-1.54334e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.41664e-06,-2.61338e-06,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,1.24902e-05,-7.29886e-06,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,4.73456e-06,1.88233e-06,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-3.92436e-05,-4.62403e-06,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-1.8411e-05,4.41518e-07,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,2.24544e-07,-9.85552e-06,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,2.23599e-05,-7.5076e-06,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,4.58822e-05,4.33908e-06,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,-1.1095e-05,1.59742e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.50782e-05,-5.30423e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-1.85721e-06,-6.32266e-07,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,1.6976e-05,9.52369e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,-3.61261e-05,-1.67423e-05,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-5.69564e-06,2.01137e-06,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-1.36527e-05,-1.49841e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,1.01717e-05,-6.22162e-06,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-1.0198e-05,3.35688e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,6.00122e-06,-1.98505e-06,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-6.95305e-06,-2.10035e-06,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,4.34753e-06,-2.87638e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,1.98271e-07,-8.00099e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,1.83598e-05,2.60316e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-8.88826e-07,2.68634e-06,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-1.27383e-05,-1.82756e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,2.08514e-06,-1.05575e-06,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,1.57226e-05,-3.13529e-06,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,5.44451e-05,-9.06997e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,2.2479e-05,-5.77137e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-3.21516e-05,8.47322e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-2.97497e-05,5.59629e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-2.27187e-06,-3.50918e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-6.38602e-06,-8.98336e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,2.40969e-05,-7.90709e-06,0,0,0,False,69.0|69,1241
