id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,148.946517
9|411|9|411|sample|3|274|3|274|70.0,143.912698
9|411|9|411|sample|5|274|5|274|70.0,170.123487
9|411|9|411|sample|6|274|6|274|70.0,170.447965
9|411|9|411|sample|8|274|8|274|70.0,146.278351
9|411|9|411|sample|7|274|7|274|70.0,145.416898
9|411|9|411|sample|9|274|9|274|70.0,169.218281
9|411|9|411|sample|10|274|10|274|70.0,170.457110
9|411|9|411|sample|12|274|12|274|70.0,144.347485
9|411|9|411|sample|11|274|11|274|70.0,146.211356
9|411|9|411|cc|1|1|274|1|274|69.0,13.420251
9|411|9|411|cc|2|1|274|1|274|69.0,13.480226
9|411|9|411|cc|3|1|274|1|274|69.0,13.395138
9|411|9|411|cc|4|1|274|1|274|69.0,13.453120
9|411|9|411|cc|5|1|274|1|274|69.0,13.602941
9|411|9|411|cc|6|1|274|1|274|69.0,13.434869
9|411|9|411|cc|7|1|274|1|274|69.0,13.510265
9|411|9|411|cc|8|1|274|1|274|69.0,13.670332
9|411|9|411|vc|1|2|274|2|274|69.0,21.785957
9|411|9|411|vc|2|2|274|2|274|69.0,21.915974
9|411|9|411|vc|3|2|274|2|274|69.0,21.965878
9|411|9|411|vc|4|2|274|2|274|69.0,21.910493
9|411|9|411|vc|5|2|274|2|274|69.0,21.947691
9|411|9|411|vc|6|2|274|2|274|69.0,21.912507
9|411|9|411|vc|7|2|274|2|274|69.0,21.946762
9|411|9|411|vc|8|2|274|2|274|69.0,21.688763
14|783|14|783|sample|3|71|3|71|6.0,202.740212
14|783|14|783|sample|4|71|4|71|6.0,201.525900
14|783|14|783|sample|5|71|5|71|6.0,189.434991
14|783|14|783|sample|6|71|6|71|6.0,190.543472
14|783|14|783|sample|7|71|7|71|6.0,147.165342
14|783|14|783|sample|8|71|8|71|6.0,146.794673
14|783|14|783|sample|10|71|10|71|6.0,206.277833
14|783|14|783|sample|9|71|9|71|6.0,205.056963
14|783|14|783|sample|12|71|12|71|6.0,143.668599
14|783|14|783|sample|11|71|11|71|6.0,145.590212
14|783|14|783|cc|1|1|71|1|71|69.0,13.006314
14|783|14|783|cc|2|1|71|1|71|69.0,12.648303
14|783|14|783|cc|3|1|71|1|71|69.0,12.506316
14|783|14|783|cc|4|1|71|1|71|69.0,12.480307
14|783|14|783|cc|5|1|71|1|71|69.0,12.542594
14|783|14|783|cc|6|1|71|1|71|69.0,12.509689
14|783|14|783|cc|7|1|71|1|71|69.0,12.569410
14|783|14|783|cc|8|1|71|1|71|69.0,12.452652
14|783|14|783|vc|1|2|71|2|71|69.0,22.151927
14|783|14|783|vc|2|2|71|2|71|69.0,22.203452
14|783|14|783|vc|3|2|71|2|71|69.0,22.180142
14|783|14|783|vc|4|2|71|2|71|69.0,22.167953
14|783|14|783|vc|5|2|71|2|71|69.0,22.179908
14|783|14|783|vc|6|2|71|2|71|69.0,22.162620
14|783|14|783|vc|7|2|71|2|71|69.0,22.170681
14|783|14|783|vc|8|2|71|2|71|69.0,21.933435
14|491|14|491|sample|10|99|10|99|6.0,167.680603
14|491|14|491|sample|9|99|9|99|6.0,167.427085
14|491|14|491|sample|12|99|12|99|6.0,167.014830
14|491|14|491|sample|11|99|11|99|6.0,168.497343
14|491|14|491|sample|4|99|4|99|44.0,163.895146
14|491|14|491|sample|3|99|3|99|44.0,162.643465
14|491|14|491|sample|6|99|6|99|44.0,167.009211
14|491|14|491|sample|5|99|5|99|44.0,167.064722
14|491|14|491|sample|7|99|7|99|63.0,169.813801
14|491|14|491|sample|8|99|8|99|63.0,169.498430
14|491|14|491|cc|1|1|99|1|99|69.0,10.829454
14|491|14|491|cc|2|1|99|1|99|69.0,10.962873
14|491|14|491|cc|3|1|99|1|99|69.0,11.011134
14|491|14|491|cc|4|1|99|1|99|69.0,10.861832
14|491|14|491|cc|5|1|99|1|99|69.0,10.920765
14|491|14|491|cc|6|1|99|1|99|69.0,11.000955
14|491|14|491|cc|7|1|99|1|99|69.0,10.907581
14|491|14|491|cc|8|1|99|1|99|69.0,11.082067
14|491|14|491|vc|1|2|99|2|99|69.0,21.388650
14|491|14|491|vc|2|2|99|2|99|69.0,21.726362
14|491|14|491|vc|3|2|99|2|99|69.0,21.641150
14|491|14|491|vc|4|2|99|2|99|69.0,21.626507
14|491|14|491|vc|5|2|99|2|99|69.0,21.633540
