id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.666967,0,1.2067e-08,0,-0.662564,0,-5.32907e-14,0,70.0|274,411
411|3,-1.22954,0,4.03123e-10,0,-1.22591,0,3.90799e-14,0,70.0|274,411
411|5,-0.555561,0,-2.23574e-09,0,-0.536871,0,2.84217e-14,0,70.0|274,411
411|6,-0.475696,0,7.23193e-09,0,-0.475378,0,-1.38556e-13,0,70.0|274,411
411|8,-0.917144,0,5.66784e-09,0,-0.924163,0,4.54747e-13,0,70.0|274,411
411|7,-0.994797,0,-2.50746e-09,0,-0.992692,0,1.88294e-13,0,70.0|274,411
411|9,-0.632203,0,1.2291e-08,0,-0.63287,0,-7.10543e-14,0,70.0|274,411
411|10,-0.466061,0,-5.73874e-09,0,-0.473588,0,2.16716e-13,0,70.0|274,411
411|12,-1.01308,0,-7.05243e-09,0,-1.02018,0,8.17124e-14,0,70.0|274,411
411|11,-0.883359,0,-5.00295e-09,0,-0.892413,0,-2.16716e-13,0,70.0|274,411
411|1,0.0859106,0,-5.00141e-10,0,-5.12719e-07,0,3.55271e-15,0,69.0|274,411
411|2,-0.198882,0,-5.04009e-09,0,2.06457e-07,0,0,0,69.0|274,411
152|8,-1.64527,0,8.29061e-10,0,-1.63849,0,3.19744e-14,0,65.0|322,152
152|7,-1.50547,0,-3.93146e-09,0,-1.52851,0,7.4607e-14,0,65.0|322,152
152|6,-1.52979,0,1.13568e-09,0,-1.54758,0,3.19744e-14,0,65.0|322,152
152|5,-1.64017,0,-6.15436e-09,0,-1.66233,0,-1.3145e-13,0,65.0|322,152
152|12,-2.84104,0,3.64745e-09,0,-2.83787,0,-2.84217e-14,0,28.0|322,152
152|11,-2.71034,0,-7.61793e-09,0,-2.68703,0,2.34479e-13,0,28.0|322,152
152|10,-2.71056,0,7.67034e-09,0,-2.71122,0,7.81597e-14,0,28.0|322,152
152|9,-2.54315,0,6.0526e-09,0,-2.53997,0,-7.10543e-15,0,28.0|322,152
152|3,-1.92661,0,6.06953e-09,0,-1.94695,0,7.10543e-15,0,22.0|322,152
152|4,-1.82505,0,-1.64189e-09,0,-1.84285,0,-2.62901e-13,0,22.0|322,152
152|1,-0.002303,0,-1.52466e-09,0,1.33329e-07,0,-3.55271e-15,0,69.0|322,152
152|2,0.0730743,0,9.05069e-10,0,-8.8556e-08,0,-1.06581e-14,0,69.0|322,152
1056|8,-1.94188,0,7.95359e-10,0,-1.96787,0,-1.95399e-13,0,65.0|276,1056
1056|7,-1.98271,0,3.61972e-09,0,-1.99173,0,1.88294e-13,0,65.0|276,1056
1056|6,-1.95297,0,-1.77139e-09,0,-1.97239,0,2.16716e-13,0,65.0|276,1056
1056|5,-2.0236,0,5.89616e-09,0,-2.01996,0,1.45661e-13,0,65.0|276,1056
1056|12,-3.34461,0,9.39382e-09,0,-3.35639,0,1.7053e-13,0,28.0|276,1056
1056|11,-3.1763,0,-3.97114e-09,0,-3.17362,0,1.10134e-13,0,28.0|276,1056
1056|10,-2.73633,0,-7.89381e-10,0,-2.76186,0,-1.13687e-13,0,28.0|276,1056
1056|9,-2.67008,0,-4.10954e-09,0,-2.68223,0,-2.13163e-14,0,28.0|276,1056
1056|4,-2.1056,0,9.81433e-09,0,-2.12291,0,2.4869e-13,0,22.0|276,1056
1056|3,-2.21843,0,-7.80357e-09,0,-2.22932,0,5.43565e-13,0,22.0|276,1056
