rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,5.68772e-08,0,-2.50889e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-4.23218e-08,0,8.72263e-10,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-4.68742e-08,0,-1.36098e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,7.00419e-08,0,4.19831e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,5.23159e-08,0,1.60145e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.13915e-09,0,7.6653e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,5.88517e-08,0,1.82008e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,9.08332e-08,0,1.23942e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-1.03808e-07,0,1.98897e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-9.76562e-09,0,7.34811e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.21354e-08,0,2.11252e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,6.7654e-08,0,2.6671e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,5.48236e-08,0,9.16158e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,4.34165e-08,0,2.261e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,4.99487e-09,0,-4.1361e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,3.98587e-08,0,-3.41938e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-5.01021e-08,0,4.58944e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,5.48665e-08,0,2.63811e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.60935e-08,0,3.00719e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.49518e-08,0,3.21646e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,1.86048e-08,0,2.1422e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-2.56513e-08,0,1.11276e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,3.4668e-09,0,3.37327e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,4.98225e-08,0,2.28903e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,1.26178e-07,0,-8.84014e-10,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,4.62574e-08,0,1.01225e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,9.57308e-08,0,2.04247e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-1.75527e-08,0,1.57075e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,9.55066e-08,0,-1.51623e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-5.62631e-08,0,5.88654e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-3.0758e-08,0,-2.5585e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,5.19294e-08,0,-3.08765e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.04305e-07,0,1.27379e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,5.31676e-09,0,1.52185e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,7.21491e-09,0,-1.38445e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,1.42344e-08,0,3.71961e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,2.40081e-09,0,3.96269e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.77656e-09,0,5.70547e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,4.87697e-08,0,-2.69872e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-9.25559e-08,0,1.92207e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,4.2781e-08,0,1.66201e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,6.19918e-08,0,1.45798e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-2.61267e-08,0,3.49891e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-5.90072e-08,0,1.64014e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,9.33968e-08,0,2.62279e-11,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.58769e-08,0,1.4025e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.0612e-07,0,7.68321e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-4.13652e-08,0,1.28754e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.5878e-08,0,-2.28246e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.05801e-08,0,1.16064e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,1.205e-07,0,1.88856e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,7.96564e-08,0,-3.11071e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.1358e-08,0,-3.63696e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,2.26099e-09,0,-2.44866e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.02327e-08,0,-3.16017e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.0053e-07,0,9.25572e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-4.00941e-08,0,-1.09647e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,3.37563e-08,0,3.82765e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,3.13533e-08,0,3.93205e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-7.28224e-08,0,-5.96382e-10,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-4.97824e-09,0,1.08828e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,1.67916e-08,0,1.91597e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.06767e-08,0,-3.51215e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,7.32971e-08,0,9.21693e-09,69.0|276,1056
