id,importanceSampling
8|84|cc|1|1|162,-10.37214
8|84|cc|2|1|162,-10.459156
8|84|cc|3|1|162,-10.347437
8|84|cc|4|1|162,-10.204319
8|84|cc|5|1|162,-10.041419
8|84|cc|6|1|162,-10.07057
8|84|cc|7|1|162,-10.072034
8|84|cc|8|1|162,-10.504582
8|84|sample|10|162,-22.938927
8|84|sample|11|162,-14.647526
8|84|sample|12|162,-23.055587
8|84|sample|3|162,0.252973
8|84|sample|4|162,-1.827466
8|84|sample|5|162,-10.371729
8|84|sample|6|162,-7.976577
8|84|sample|7|162,-9.992088
8|84|sample|8|162,-11.432371
8|84|sample|9|162,-22.928063
8|84|vc|1|2|162,-0.284418
8|84|vc|2|2|162,0.081417
8|84|vc|3|2|162,0.09164
8|84|vc|4|2|162,0.018808
8|84|vc|5|2|162,0.094385
8|84|vc|6|2|162,0.235573
8|84|vc|7|2|162,-0.102746
8|84|vc|8|2|162,-0.428959
8|719|cc|1|1|274,-10.548098
8|719|cc|2|1|274,-10.465518
8|719|cc|3|1|274,-10.313053
8|719|cc|4|1|274,-9.968083
8|719|cc|5|1|274,-10.163081
8|719|cc|6|1|274,-9.946274
8|719|cc|7|1|274,-9.814893
8|719|cc|8|1|274,-10.075331
8|719|sample|10|274,-19.533017
8|719|sample|11|274,-18.144658
8|719|sample|12|274,-16.936472
8|719|sample|3|274,-7.229872
8|719|sample|4|274,-7.143668
8|719|sample|5|274,-18.684072
8|719|sample|6|274,-19.230493
8|719|sample|7|274,-10.204592
8|719|sample|8|274,-10.396673
8|719|sample|9|274,-19.534863
8|719|vc|1|2|274,0.10515
8|719|vc|2|2|274,-0.107842
8|719|vc|3|2|274,-0.226572
8|719|vc|4|2|274,-0.279018
8|719|vc|5|2|274,-0.212611
8|719|vc|6|2|274,-0.344582
8|719|vc|7|2|274,-0.420996
8|719|vc|8|2|274,-0.429093
8|488|cc|1|1|322,-10.648396
8|488|cc|2|1|322,-10.475669
8|488|cc|3|1|322,-10.677863
8|488|cc|4|1|322,-10.690677
