id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|3,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|5,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|6,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|8,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|7,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|9,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|10,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|12,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|11,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,70.0|274,411
411|1,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,69.0|274,411
411|2,0.160587,0.894663,-23.6646,0.00106179,0.160587,0.894663,-23.6646,0.00106179,69.0|274,411
152|8,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,65.0|322,152
152|7,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,65.0|322,152
152|6,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,65.0|322,152
152|5,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,65.0|322,152
152|12,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,28.0|322,152
152|11,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,28.0|322,152
152|10,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,28.0|322,152
152|9,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,28.0|322,152
152|3,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,22.0|322,152
152|4,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,22.0|322,152
152|1,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,69.0|322,152
152|2,0.160587,1.20802,-33.4947,0.027577,0.160587,1.20802,-33.4947,0.027577,69.0|322,152
1056|8,0.160587,2.23184,-23.6641,0.027577,0.160587,2.23184,-23.6641,0.027577,65.0|276,1056
1056|7,0.160587,2.23184,-23.6641,0.027577,0.160587,2.23184,-23.6641,0.027577,65.0|276,1056
1056|6,0.160587,2.23184,-23.6641,0.027577,0.160587,2.23184,-23.6641,0.027577,65.0|276,1056
1056|5,0.160587,2.23184,-23.6641,0.027577,0.160587,2.23184,-23.6641,0.027577,65.0|276,1056
1056|12,0.160587,2.23184,-23.664,0.027577,0.160587,2.23184,-23.664,0.027577,28.0|276,1056
1056|11,0.160587,2.23184,-23.664,0.027577,0.160587,2.23184,-23.664,0.027577,28.0|276,1056
1056|10,0.160587,2.23184,-23.664,0.027577,0.160587,2.23184,-23.664,0.027577,28.0|276,1056
1056|9,0.160587,2.23184,-23.664,0.027577,0.160587,2.23184,-23.664,0.027577,28.0|276,1056
1056|4,0.160587,2.23184,-23.664,0.027577,0.160587,2.23184,-23.664,0.027577,22.0|276,1056
1056|3,0.160587,2.23184,-23.664,0.027577,0.160587,2.23184,-23.664,0.027577,22.0|276,1056
1056|1,0.160587,2.23184,-23.6641,0.027577,0.160587,2.23184,-23.6641,0.027577,69.0|276,1056
1056|2,0.160587,2.23184,-23.6641,0.027577,0.160587,2.23184,-23.6641,0.027577,69.0|276,1056
462|6,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,55.0|292,462
462|5,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,55.0|292,462
462|4,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,55.0|292,462
462|3,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,55.0|292,462
462|9,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,32.0|292,462
462|10,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,32.0|292,462
462|7,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,32.0|292,462
462|8,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,32.0|292,462
462|11,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,22.0|292,462
462|12,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,22.0|292,462
462|1,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,69.0|292,462
462|2,0.160587,0.401807,-23.6641,0.0178215,0.160587,0.401807,-23.6641,0.0178215,69.0|292,462
1159|8,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,65.0|292,1159
1159|7,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,65.0|292,1159
1159|5,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,65.0|292,1159
1159|6,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,65.0|292,1159
1159|11,0.160587,1.45659,-23.6639,0.027577,0.160587,1.45659,-23.6639,0.027577,28.0|292,1159
1159|12,0.160587,1.45659,-23.6639,0.027577,0.160587,1.45659,-23.6639,0.027577,28.0|292,1159
1159|9,0.160587,1.45659,-23.6639,0.027577,0.160587,1.45659,-23.6639,0.027577,28.0|292,1159
1159|10,0.160587,1.45659,-23.6639,0.027577,0.160587,1.45659,-23.6639,0.027577,28.0|292,1159
1159|4,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,22.0|292,1159
1159|3,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,22.0|292,1159
1159|1,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,69.0|292,1159
1159|2,0.160587,1.45659,-23.664,0.027577,0.160587,1.45659,-23.664,0.027577,69.0|292,1159
1197|7,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,65.0|103,1197
1197|8,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,65.0|103,1197
1197|6,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,65.0|103,1197
1197|5,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,65.0|103,1197
1197|12,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,28.0|103,1197
1197|10,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,28.0|103,1197
1197|9,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,28.0|103,1197
1197|3,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,22.0|103,1197
1197|4,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,22.0|103,1197
1197|11,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,28.0|103,1197
1197|1,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,69.0|103,1197
1197|2,0.160587,8.49701,-50.8483,0.027577,0.160587,8.49701,-50.8483,0.027577,69.0|103,1197
