id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.228287,0,0.715823,-1.53502e-08,0.0082972,0.22324,0,0.714345,5.68434e-14,0.00374883,70.0|274,411
411|3,-0.315541,0,0.731205,3.9584e-09,-0.0972823,-0.28635,0,0.75194,5.68434e-14,-0.0932525,70.0|274,411
411|5,0.187756,0,0.6167,-8.72655e-09,0.0628734,0.226576,0,0.651343,-1.13687e-13,0.0256019,70.0|274,411
411|6,-0.17051,0,0.380363,6.9186e-10,-0.093156,-0.161174,0,0.385661,-2.84217e-14,-0.0695087,70.0|274,411
411|8,0.0057233,0,0.743978,8.2881e-09,0.032581,-0.00357295,0,0.734249,2.84217e-14,0.0389095,70.0|274,411
411|7,0.00388408,0,0.783026,-4.87333e-09,-0.0100257,0.0206689,0,0.798729,8.52651e-14,0.00163167,70.0|274,411
411|9,-0.118557,0,0.484919,4.18273e-09,0.0454832,-0.0731464,0,0.512888,5.68434e-14,0.0315179,70.0|274,411
411|10,0.218328,0,0.599849,1.18134e-09,0.0313818,0.30454,0,0.659589,-2.84217e-14,0.0250631,70.0|274,411
411|12,-0.374961,0,0.557126,-1.28772e-09,-0.00230578,-0.306817,0,0.597092,5.68434e-14,0.00310497,70.0|274,411
411|11,-0.202738,0,0.597658,3.69288e-09,-0.0430321,-0.158621,0,0.623193,0,-0.0346641,70.0|274,411
411|1,0.0403555,0,0.0989632,-1.8038e-09,-0.00278709,-2.6159e-07,0,5.59568e-07,0,1.02116e-07,69.0|274,411
411|2,0.0377049,0,-0.134711,6.59598e-09,-0.045621,-7.28432e-08,0,2.91671e-07,-2.84217e-14,-0.0386374,69.0|274,411
152|8,-0.350719,0,0.80946,-7.74273e-10,-0.0195194,-0.345516,0,0.808602,-8.52651e-14,-0.011922,65.0|322,152
152|7,-0.343614,0,0.758947,-2.32994e-09,0.000931167,-0.414347,0,0.724426,8.52651e-14,-0.00706831,65.0|322,152
152|6,-1.10352,0,0.425249,-5.71018e-09,-0.0407362,-1.06098,0,0.444339,0,-0.0371681,65.0|322,152
152|5,-1.01169,0,0.504303,6.17061e-09,-0.0348422,-1.00437,0,0.507574,-2.84217e-14,-0.037344,65.0|322,152
152|12,-0.981952,0,1.07706,4.01395e-09,0.0129218,-1.05497,0,1.04596,1.13687e-13,0.0241525,28.0|322,152
152|11,-0.392721,0,1.27191,-7.43112e-10,-0.0415736,-0.423384,0,1.25592,-8.52651e-14,-0.0330604,28.0|322,152
152|10,-0.618354,0,1.17769,2.74003e-09,-0.0444498,-0.544256,0,1.21455,-2.84217e-14,-0.0529106,28.0|322,152
152|9,-0.453383,0,1.17615,-2.62762e-09,-0.0467903,-0.327271,0,1.22787,-8.52651e-14,-0.0295129,28.0|322,152
152|3,-1.29797,0,0.516514,-1.18985e-08,-0.0419875,-1.20039,0,0.548999,0,-0.0318552,22.0|322,152
152|4,-0.834003,0,0.660633,6.21851e-09,-0.0545136,-0.727685,0,0.705906,8.52651e-14,-0.0511665,22.0|322,152
152|1,0.0786839,0,0.0498329,2.26483e-09,0.00672702,-1.65249e-08,0,-3.29354e-07,-2.84217e-14,2.57851e-08,69.0|322,152
152|2,0.0969982,0,0.0546301,-1.2309e-09,-0.0457205,1.99858e-07,0,-8.04355e-07,0,-0.0380719,69.0|322,152
1056|8,0.0863568,0,1.6787,1.11663e-09,0.00593167,-0.108134,0,1.5428,-2.84217e-14,-0.0172443,65.0|276,1056
1056|7,0.22511,0,1.78263,-5.09785e-09,-0.046943,-0.0471356,0,1.59868,2.84217e-14,-0.0631657,65.0|276,1056
1056|6,0.134603,0,1.69352,-7.64673e-10,-0.0535504,-0.0169756,0,1.59265,-2.84217e-14,-0.0485419,65.0|276,1056
1056|5,0.291554,0,1.85154,-2.58708e-09,-0.0849925,0.195322,0,1.78017,2.84217e-14,-0.074304,65.0|276,1056
1056|12,-0.591811,0,2.08457,2.6194e-09,0.0133059,-0.520852,0,2.1305,-2.84217e-14,0.0149324,28.0|276,1056
1056|11,-0.236353,0,2.20687,5.01055e-09,-0.00899156,-0.289195,0,2.16942,-2.84217e-14,-0.0128722,28.0|276,1056
1056|10,0.617382,0,2.5228,1.55779e-09,-0.0538123,0.42005,0,2.36984,2.84217e-14,-0.0531157,28.0|276,1056
1056|9,0.252769,0,2.2035,-1.4242e-08,-0.0470372,0.429151,0,2.32536,-2.84217e-14,-0.0343518,28.0|276,1056
1056|4,-0.0988485,0,1.70517,-3.71793e-09,-0.0774082,-0.182613,0,1.63619,0,-0.0680769,22.0|276,1056
1056|3,0.273571,0,2.07435,-1.81313e-09,-0.116374,-0.0627577,0,1.80521,0,-0.100194,22.0|276,1056
1056|1,0.0529119,0,-0.0194395,4.09498e-09,0.0116652,3.62101e-08,0,7.55994e-09,0,1.65505e-08,69.0|276,1056
1056|2,0.0575683,0,0.257318,7.0125e-10,-0.0427094,-3.74792e-09,0,1.5748e-07,0,-0.0371123,69.0|276,1056
462|6,-0.569607,0,0.181885,7.4212e-09,0.042239,-0.4017,0,0.224655,0,0.0193832,55.0|292,462
462|5,0.188665,0,0.286481,-3.99791e-09,0.00843236,-0.144972,0,0.219824,5.68434e-14,0.0157749,55.0|292,462
462|4,0.0944784,0,0.304928,-2.6963e-10,0.0128838,0.0134947,0,0.284176,5.68434e-14,0.0305147,55.0|292,462
462|3,-0.167831,0,0.207039,1.73206e-09,-0.00664891,-0.0214949,0,0.251776,5.68434e-14,-0.0193329,55.0|292,462
462|9,0.235147,0,2.95132,1.62548e-10,0.0186508,-0.0958188,0,2.73628,0,0.00411996,32.0|292,462
462|10,-0.414447,0,2.53287,1.82551e-09,0.0143088,-0.329549,0,2.58641,-2.84217e-14,0.019586,32.0|292,462
462|7,0.0143822,0,2.72282,9.53043e-09,0.0980071,0.106757,0,2.78222,0,0.105232,32.0|292,462
462|8,0.111733,0,2.76449,-4.25392e-10,0.0721824,0.257337,0,2.86281,2.84217e-14,0.0697216,32.0|292,462
462|11,1.53524,0,2.01686,2.66978e-09,0.0125225,1.51943,0,2.01587,0,0.00976842,22.0|292,462
462|12,1.28256,0,1.90327,-2.8795e-10,-0.136148,0.689413,0,1.5816,-2.84217e-14,-0.131696,22.0|292,462
462|1,-0.0437531,0,0.0253388,2.94633e-09,-0.00971818,1.13279e-08,0,2.07102e-07,-2.84217e-14,1.69819e-09,69.0|292,462
462|2,-0.105905,0,0.0347381,-2.02288e-09,-0.043517,1.17008e-07,0,-3.99028e-07,0,-0.0425411,69.0|292,462
1159|8,0.615998,0,1.61142,-1.63651e-09,0.0939863,0.784393,0,1.71044,-1.42109e-13,0.107356,65.0|292,1159
1159|7,1.15521,0,1.89333,-3.5856e-09,0.0970938,1.14568,0,1.88888,-2.84217e-14,0.0981874,65.0|292,1159
1159|5,0.698513,0,1.62467,-3.25348e-09,0.0994112,0.715318,0,1.6322,2.84217e-14,0.111954,65.0|292,1159
1159|6,1.1998,0,1.93757,-4.85875e-09,0.127333,0.764854,0,1.65989,-2.84217e-14,0.109337,65.0|292,1159
1159|11,-0.0917477,0,2.15049,-4.34071e-09,0.0301833,-0.191055,0,2.08748,-8.52651e-14,0.015318,28.0|292,1159
1159|12,-0.288216,0,2.1386,-1.9408e-11,-0.0574907,-0.489017,0,2.01214,0,-0.0586806,28.0|292,1159
1159|9,0.181518,0,1.98121,1.74688e-09,0.154339,0.329698,0,2.0771,-8.52651e-14,0.130113,28.0|292,1159
1159|10,-0.168141,0,1.76449,-5.91406e-10,0.199151,-0.388816,0,1.63389,-1.42109e-13,0.179742,28.0|292,1159
1159|4,-0.0579901,0,0.97845,-1.14157e-09,0.0672695,-0.122788,0,0.935025,-2.84217e-14,0.0493376,22.0|292,1159
1159|3,-0.137235,0,0.981067,-4.48115e-09,0.038083,-0.0906589,0,1.01073,-2.84217e-14,0.03762,22.0|292,1159
1159|1,0.0364288,0,0.207758,-2.45212e-09,-0.0102789,-1.27668e-07,0,-6.98009e-08,0,-3.27854e-09,69.0|292,1159
1159|2,-0.111291,0,-0.0215392,1.28083e-09,-0.0409998,2.09659e-07,0,-8.21486e-08,2.84217e-14,-0.0416002,69.0|292,1159
1197|7,0.145076,0,2.65002,1.48401e-10,0.0693055,-0.482632,0,2.21428,5.68434e-14,0.0737568,65.0|103,1197
1197|8,-0.798926,0,2.00198,-1.15399e-08,0.0666439,-0.608231,0,2.12605,0,0.0710484,65.0|103,1197
1197|6,-0.126222,0,2.51787,-1.27563e-10,0.0512099,-0.368777,0,2.33621,2.84217e-14,0.0549364,65.0|103,1197
1197|5,-0.0128542,0,2.53305,2.3219e-09,-0.000540231,0.110744,0,2.62211,-2.84217e-14,0.00817187,65.0|103,1197
1197|12,-1.17858,0,2.05524,3.70588e-09,-0.0797419,-1.21336,0,2.03723,0,-0.0894581,28.0|103,1197
1197|10,-1.09898,0,1.99234,-9.05311e-09,0.0497656,-1.02654,0,2.0317,-2.84217e-14,0.0672006,28.0|103,1197
1197|9,0.121324,0,2.8202,-3.46354e-09,0.0945102,-0.153308,0,2.6238,0,0.0788737,28.0|103,1197
1197|3,-0.488986,0,2.26974,-3.39658e-09,-0.0369775,-0.261243,0,2.41689,2.84217e-14,-0.0252699,22.0|103,1197
1197|4,-0.122545,0,2.59582,-3.37974e-09,0.0121176,0.0344003,0,2.69616,-2.84217e-14,0.0107502,22.0|103,1197
1197|11,-1.39494,0,1.93954,3.13147e-09,0.051839,-1.8334,0,1.67897,-5.68434e-14,0.0326485,28.0|103,1197
1197|1,-0.100225,0,-0.231632,-6.33028e-09,0.00673028,2.31178e-07,0,3.3984e-07,0,1.47962e-08,69.0|103,1197
1197|2,0.0367447,0,-0.0474244,4.0204e-09,-0.0447899,-3.70667e-08,0,-1.95075e-07,8.52651e-14,-0.0421044,69.0|103,1197
