parameter,value,CV
f_pop,0.696381689560046,
beta_f_mab_virus_22_0_162,-1.09402006557189e-07,
beta_f_mab_virus_22_0_174,-3.42555441631788e-06,
beta_f_mab_virus_22_0_218,-0.795156305816629,
beta_f_mab_virus_22_0_274,-1.06980939548423e-06,
beta_f_mab_virus_22_0_276,-2.17338469855605,
beta_f_mab_virus_22_0_292,-1.17481055426329,
beta_f_mab_virus_22_0_319,-2.34644749156843e-06,
beta_f_mab_virus_22_0_322,3.58324671136642e-06,
beta_f_mab_virus_22_0_65,-1.09161861975547e-05,
beta_f_mab_virus_22_0_69,2.81943952148214e-07,
beta_f_mab_virus_28_0_103,5.13216822255538e-07,
beta_f_mab_virus_28_0_162,4.05855557936149e-07,
beta_f_mab_virus_28_0_174,1.65039213057219e-06,
beta_f_mab_virus_28_0_218,-3.2077245214963,
beta_f_mab_virus_28_0_274,-0.178160250839007,
beta_f_mab_virus_28_0_276,-2.91619255193055,
beta_f_mab_virus_28_0_292,-2.58501518895421,
beta_f_mab_virus_28_0_319,6.77292838926602e-07,
beta_f_mab_virus_28_0_322,1.39068565509845e-07,
beta_f_mab_virus_28_0_65,4.52965914267747e-07,
beta_f_mab_virus_28_0_69,-4.57819829097757e-07,
beta_f_mab_virus_32_0_103,1.30410422557845e-06,
beta_f_mab_virus_32_0_162,-0.789106187067487,
beta_f_mab_virus_32_0_174,-1.86044208277162e-07,
beta_f_mab_virus_32_0_218,6.05395168655304e-06,
beta_f_mab_virus_32_0_274,-3.78198243079416e-07,
beta_f_mab_virus_32_0_276,3.58561493567579e-07,
beta_f_mab_virus_32_0_292,-4.31778696170796e-07,
beta_f_mab_virus_32_0_319,1.17775562986258e-06,
beta_f_mab_virus_32_0_322,-0.770262883637686,
beta_f_mab_virus_32_0_65,-1.9072962054157e-07,
beta_f_mab_virus_32_0_69,1.10135175107962e-06,
beta_f_mab_virus_44_0_99,-1.97201038996158,
beta_f_mab_virus_55_0_103,-1.86160141956061e-05,
beta_f_mab_virus_55_0_162,-3.63005679278631e-07,
beta_f_mab_virus_55_0_174,-1.97061305846313e-06,
beta_f_mab_virus_55_0_218,5.81519896508846e-08,
beta_f_mab_virus_55_0_274,-1.73247819024866e-07,
beta_f_mab_virus_55_0_276,0.00011002610560261,
beta_f_mab_virus_55_0_292,2.58464772252763,
beta_f_mab_virus_55_0_319,1.93297960829692e-07,
beta_f_mab_virus_55_0_322,3.00803905655772e-05,
beta_f_mab_virus_55_0_65,-4.99604605705545e-06,
beta_f_mab_virus_55_0_69,-2.4615816542655e-08,
beta_f_mab_virus_6_0_233,1.0711383154788,
beta_f_mab_virus_6_0_42,3.68513557463138,
beta_f_mab_virus_6_0_71,1.93636476114278e-07,
beta_f_mab_virus_6_0_73,4.72901733940185,
beta_f_mab_virus_6_0_99,-0.772102123291037,
beta_f_mab_virus_63_0_42,-1.55090582128261e-05,
beta_f_mab_virus_63_0_99,-7.6294491604019e-05,
beta_f_mab_virus_65_0_103,7.11080320207111e-07,
beta_f_mab_virus_65_0_162,-9.98391459303746e-07,
beta_f_mab_virus_65_0_174,1.63866209003101e-06,
beta_f_mab_virus_65_0_218,-4.59615335667668,
beta_f_mab_virus_65_0_274,-2.30426655129994e-07,
beta_f_mab_virus_65_0_276,-1.97196445509844,
beta_f_mab_virus_65_0_292,7.56883390562628e-08,
beta_f_mab_virus_65_0_319,3.04535061877203e-07,
beta_f_mab_virus_65_0_322,-5.33789071462251e-07,
beta_f_mab_virus_65_0_65,3.02630311518791e-07,
beta_f_mab_virus_65_0_69,-0.124489980144955,
beta_f_mab_virus_69_0_103,3.23378200115373e-08,
beta_f_mab_virus_69_0_162,-1.34936026136744e-06,
