rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.727008,-0.524611,0.485428,2.76068,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.695674,-0.524611,25.5451,3.35022,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.666702,-0.524611,1.09525,-0.748363,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.723302,-0.524611,1.01409,2.53222,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.673962,-0.524611,2.12965,0.753904,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.672827,-0.524611,0.509728,0.349568,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.698113,-0.524611,2.07799,-2.58289,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.658108,-0.524611,1.3966,-1.08045,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.697105,-0.524611,3.00732,2.50125,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,5.36981,0.726274,9.10354,-1.33454,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,5.78397,0.726274,8.71516,0.459332,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,5.511,0.726274,8.91158,2.56858,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,5.4827,0.726274,8.8438,2.15754,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,5.41929,0.66676,21.2716,-1.8196,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,5.45115,0.66676,24.3909,0.931288,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,5.42881,0.66676,15.9894,0.588795,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,5.43361,0.66676,15.2973,4.45984,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,5.52641,0.806824,8.04835,0.0491061,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,5.31775,0.806824,8.1793,0.430853,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,5.48088,-0.524611,0.703472,-1.42204,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,5.28578,-0.524611,0.273243,-0.68015,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,5.43231,-0.524611,6.55345,1.45474,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,5.49463,-0.524611,0.339437,-3.45884,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,5.3567,-0.524611,0.735476,-1.21334,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,5.68362,-0.524611,0.153305,2.20265,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,5.86907,-0.524611,1.30088,0.981149,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,5.45049,-0.524611,6.58397,1.05396,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,5.46105,-0.524611,0.0696674,0.377976,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,5.65567,-0.524611,1.58264,-0.822598,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,5.4631,-0.524611,0.311636,-2.4101,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,5.29652,-0.524611,2.16701,-1.36497,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,5.6722,-0.524611,0.910848,1.87635,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,5.48809,-0.524611,49.5035,2.1749,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,5.46508,-0.524611,0.690053,0.124463,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,5.60775,-0.524611,0.126671,-2.37946,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.91462,0.727477,18.2197,-2.52602,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.90964,0.727477,17.8379,-2.50292,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.95472,0.727477,18.1601,2.5156,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.95058,0.727477,18.0098,1.26086,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.98173,0.67164,21.5031,2.75301,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.96025,0.67164,19.5155,0.504414,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.95992,0.67164,18.4325,2.68294,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.97048,0.877975,27.9851,-0.863219,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.92813,0.877975,30.4399,-0.287783,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.92037,0.67164,22.0087,1.43667,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.00379,0.309812,0.437177,0.0468302,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.98604,0.309812,21.2181,-0.270351,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.92918,0.309812,0.817253,7.85827,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.97009,0.309812,0.67413,-2.34435,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.05408,0.309812,0.527752,1.49142,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.96808,0.309812,0.524801,1.4222,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.0663,0.309812,0.417823,0.715399,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.01103,0.309812,0.380308,1.35316,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.92407,0.309812,0.286738,-1.61731,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.94184,0.309812,0.181908,0.648551,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.01311,0.309812,0.237119,0.887964,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.91346,0.309813,0.75808,-3.48937,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.93612,0.309812,149.862,1.97313,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.96239,0.309812,5.02981,4.87319,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.92685,0.309812,0.289915,1.54168,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.03327,0.309813,3.66032,-2.19606,69.0|103,1197
