rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.2414,0.855476,3.80028,2.68381,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.80157,0.855476,3.80028,0.419313,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.32351,0.855476,3.80028,-3.25977,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.8118,0.855476,3.80028,-3.95115,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.49413,0.855476,3.80028,1.96777,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.38278,0.855476,3.80028,-2.53558,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.40373,0.855476,3.80028,0.51448,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.68311,0.855476,3.80028,-0.240675,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.24494,0.855476,3.80028,-2.65051,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.57545,0.855476,3.80028,1.20821,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0953786,2.38179,3.80028,0.52764,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,17.2641,2.38179,3.80028,1.4123,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.214772,2.38179,3.80028,1.83945,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.729045,2.38179,3.80028,2.54947,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.17171,2.38179,3.80028,-1.70223,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.402923,2.38179,3.80028,-2.56278,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.239136,2.38179,3.80028,-0.466438,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,12.6377,2.38179,3.80028,-3.27573,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.101642,2.38179,3.80028,-5.22864,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.555428,2.38179,3.80028,-0.123414,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.32618,2.38179,3.80028,0.900342,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.89672,2.38179,3.80028,-0.42439,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.213585,2.38179,3.80028,-0.631616,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.82691,2.38179,3.80028,-0.909047,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.242582,2.38179,3.80028,3.85586,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.555,2.38179,3.80028,-2.16022,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.711823,0.717681,2.24939,-0.279595,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.768941,0.717681,2.24939,1.66573,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.701264,0.717681,2.24939,-0.310841,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.658433,0.717681,2.24939,0.756458,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.70637,0.592498,3.80028,0.0485447,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.807012,0.592498,3.80028,1.17348,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.757352,0.592498,3.80028,-1.45866,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.903837,0.592498,3.80028,2.64975,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.461804,0.68966,2.18253,1.20233,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.554993,0.68966,2.18253,-0.538141,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,8.68595,2.92213,3.80654,-1.06234,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.16662,2.92213,3.80654,2.58057,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.204226,2.92213,3.80654,-1.76694,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,23.861,2.92213,3.80654,-3.83575,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.817517,2.92213,3.80654,2.97533,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.31392,2.92213,3.80654,-2.3342,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,16.2008,2.92213,3.80654,-1.06027,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.87621,2.92213,3.80654,0.97514,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.305823,2.92213,3.80654,-0.377816,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.748251,2.92213,3.80654,3.34812,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.218447,2.92213,3.80654,-1.33433,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.563819,2.92213,3.80654,-1.26464,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,17.0429,2.92213,3.80654,0.389775,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,4.20811,2.92213,3.80654,2.1005,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.392896,2.92213,3.80654,-1.46299,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.29798,2.92213,3.80654,-1.38822,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.619227,1.01782,3.8024,-0.463217,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.642482,1.01782,3.8024,3.5452,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.663305,1.01782,3.8024,-0.104811,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.619981,1.01782,3.8024,-3.91585,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.292563,0.900854,5.49148,0.427318,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.336078,0.900854,5.49148,-0.453398,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.488793,0.900854,5.49148,0.0853901,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.574252,0.900854,5.49148,2.31892,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.522085,1.08481,3.80028,4.1622,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.541016,1.08481,3.80028,-2.14955,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.118947,1.19907,3.80055,1.6107,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.216726,1.19907,3.80055,2.98577,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,3.54518,1.19907,3.80055,-1.06644,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.865564,1.19907,3.80055,-2.51437,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,5.30647,1.19907,3.80055,-1.10048,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.65065,1.19907,3.80055,-3.36848,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.428307,1.19907,3.80055,2.0014,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,7.11205,1.19907,3.80055,3.06779,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0818878,1.19907,3.80055,3.67073,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,3.22751,1.19907,3.80055,-4.45922,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.74003,1.19907,3.80055,-0.898288,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.58087,1.19907,3.80055,-3.39288,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,4.09545,1.19907,3.80055,-0.681608,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.58123,1.19907,3.80055,2.77664,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.230658,1.19907,3.80055,0.355363,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.181114,1.19907,3.80055,-4.00806,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,14.8766,0.304983,2.57148,-2.62748,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,18.6214,0.304983,2.57148,-4.38078,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,13.3894,0.304983,2.57148,-3.37784,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,19.129,0.304983,2.57148,-2.84795,55.0|292,462
