id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0694366,-0.0218076,0,0,-0.0682904,2.00177e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.217848,0.00908383,0,0,0.224276,7.11762e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.116231,-0.0121583,0,0,-0.109814,-1.77632e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.173074,-0.007383,0,0,-0.165373,6.58475e-07,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.060991,0.00318498,0,0,0.0720081,-1.60521e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.107437,0.0106773,0,0,0.114376,2.10063e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0824726,0.0133819,0,0,-0.0833758,1.32576e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.153368,-0.00205517,0,0,-0.143105,3.90764e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.105992,0.00336894,0,0,0.111187,1.46209e-08,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0629428,0.0090634,0,0,0.0595564,9.42319e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.00590694,0.00463825,0,0,3.26595e-07,-3.21267e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.000533448,0.0069828,0,0,-1.84853e-07,3.64623e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.00150006,0.00255517,0,0,-2.22934e-07,-3.01659e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.00646188,0.00975627,0,0,-1.77832e-07,2.92495e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.00568128,0.000331355,0,0,-1.67563e-07,-3.33615e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.00720727,0.00179917,0,0,2.4753e-07,-1.75094e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.00718318,-0.00428684,0,0,4.79528e-07,-3.11802e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.00312529,0.00105684,0,0,1.46371e-07,2.91034e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.00459142,0.00123819,0,0,3.704e-07,-1.30325e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.00730444,0.010418,0,0,-2.59786e-07,-5.46672e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.0116871,0.00491955,0,0,-1.93498e-07,-2.5501e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.00681043,0.000973078,0,0,2.29937e-07,1.62521e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.00228027,-0.000390885,0,0,5.25434e-07,-1.78195e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.0150626,-0.00642401,0,0,1.47079e-07,-2.17276e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.00160544,0.00203219,0,0,2.69394e-07,-2.00222e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0116668,-0.00505965,0,0,-2.24829e-07,-1.51339e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0368848,2.49224e-05,0,0,0.0374466,1.47068e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.00864159,-0.00669921,0,0,-0.00776303,3.39774e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.038134,0.0133474,0,0,-0.0347011,3.27019e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.0113837,5.50096e-05,0,0,0.00790469,1.01887e-07,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0538065,-0.00672103,0,0,0.0580482,4.12308e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0.0071024,-0.003561,0,0,0.0120067,2.72112e-08,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.0235023,-0.00859275,0,0,0.0268658,-2.32616e-07,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0756554,-0.0127224,0,0,-0.0795428,4.12927e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0175307,0.000896835,0,0,0.0234039,7.53295e-07,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0169939,0.0060638,0,0,-0.0224185,2.62995e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.00129577,-0.000194069,0,0,2.16526e-07,2.72655e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.00543994,-0.0014821,0,0,-3.30391e-08,2.11038e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.011652,0.00298121,0,0,4.47211e-07,2.33083e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.00501817,0.0108759,0,0,-2.294e-07,-3.29427e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.00617478,0.00501723,0,0,2.19371e-07,4.6117e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.00894782,-0.00051853,0,0,-1.67149e-07,-4.54795e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.00632303,-0.000703868,0,0,-2.49705e-07,-3.28748e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0067786,0.00206038,0,0,2.02909e-07,-3.82959e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.00587408,0.00782412,0,0,-3.00616e-07,-1.72781e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.00944935,0.00959853,0,0,-2.64411e-07,2.20056e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0106742,0.00862101,0,0,2.76237e-07,5.11988e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.00374238,0.00513545,0,0,-1.97645e-07,-6.40305e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.00902469,-0.0102028,0,0,7.64798e-07,5.96259e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.000596605,-0.000698967,0,0,1.29199e-07,1.27134e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.00464299,-0.00947697,0,0,-2.26283e-07,-3.72133e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.0064296,0.0029016,0,0,-3.31684e-07,-4.94249e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.00200861,0.00161677,0,0,0.000704306,5.90542e-09,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.00594743,0.00258923,0,0,0.00922976,-1.31974e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0112961,0.00153004,0,0,-0.00840009,-2.697e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.00345942,-0.000773103,0,0,0.00961721,-2.86525e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.211839,-0.0123847,0,0,0.2122,-5.6145e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.0965659,0.00574275,0,0,0.103834,-2.64707e-07,28.0|276,1056
