rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.040805,-0.0786079,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.238883,-0.119621,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.0764693,-0.139278,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.222977,0.00525813,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0123723,-0.0143877,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.185382,-0.0553172,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.113038,-0.0400505,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.163085,0.071917,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.0641506,0.0284607,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0530385,0.0431491,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0237309,-0.116913,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.0812361,-0.0847651,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.175859,0.025821,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.101201,0.0124607,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.0689916,-0.0351854,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0152149,-0.0221258,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.145661,0.0584397,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.00104726,0.0512271,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.00840322,0.079013,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0628963,0.0950366,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.0921149,-0.0171307,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0366794,0.0383409,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.107222,-0.076842,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0748799,0.0928899,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.0818053,0.100547,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.00798834,0.0494746,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.00535445,0.0582145,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0380922,-0.0443963,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.01328,-0.00790791,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.0788217,-0.00893843,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.043869,0.0488779,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.00710498,-0.0637065,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.0337015,-0.044061,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0926509,-0.0941792,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0168383,-0.0466513,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0.0369232,0.0714257,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.0876391,0.000460825,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.14818,-0.071351,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0683746,-0.0472277,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.0195261,-0.00738754,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.0391683,0.0131607,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.00409383,0.0496062,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.162716,0.0419728,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0215517,0.0612531,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0159266,0.0380317,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.00798599,-0.0816767,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.112219,0.0174183,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.0184577,-0.172244,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.0800148,-0.0281747,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.0749833,0.04165,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.0991798,-0.00436716,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.0358023,0.148377,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.00397351,-0.0182413,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.056076,-0.0468379,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0960416,-0.0491916,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.0202269,0.0182343,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.263574,-0.0423184,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.132681,-0.0231962,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.151918,0.0509636,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.200109,0.00716208,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.098257,-0.0429412,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.0326723,-0.0919537,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.13593,-0.0486649,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.125153,-0.0245833,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.197395,0.103353,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0330983,0.0294833,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.113753,0.0687564,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.0512424,-0.0294393,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.110684,0.00160002,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.0284153,-0.00525669,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.0410016,-0.00094855,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.114035,0.0682003,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.0969715,0.046901,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.0881968,-0.0666622,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.0394655,-0.0453985,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.00669667,-0.0255764,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.0865475,0.0304494,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.000592198,0.0114602,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0.0337013,-0.08288,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.012601,0.0196007,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-0.0225111,0.0758515,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.00871986,0.060039,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0.0473,0.0379763,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0.0570871,0.0385602,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.0711396,-0.0229317,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.0661059,0.0808909,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0341933,-0.112654,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0497873,0.149546,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.158688,0.167357,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.119018,0.0258399,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.0442012,0.0588389,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.130902,-0.0414929,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.067014,-0.0376139,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.00682526,-0.105797,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.145169,-0.0903379,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0879934,-0.078072,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.177131,0.0149412,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.213538,0.0070982,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0410705,-0.0511187,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.116853,-0.108322,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.0141814,0.0279234,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.0352445,-0.0979616,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.203521,0.151563,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.00823004,0.00517601,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.0783964,-0.102746,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.0268772,-0.0103952,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.051774,-0.0323031,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.0201909,0.0194907,65.0|292,1159
