parameter,value,CV
U_pop,1,
beta_U_mab_virus_55_0_65,-0.102258159630024,
beta_U_mab_virus_55_0_69,0.147118488106712,
beta_U_mab_virus_55_0_319,-0.192308798680123,
beta_U_mab_virus_55_0_162,0.0476161693695155,
beta_U_mab_virus_55_0_218,-0.193602599420598,
beta_U_mab_virus_55_0_174,0.0572172829952253,
beta_U_mab_virus_55_0_322,0.830995903441604,
beta_U_mab_virus_55_0_292,-0.0510934080655514,
beta_U_mab_virus_55_0_274,-0.0614897812379341,
beta_U_mab_virus_55_0_103,-0.0508366279077711,
beta_U_mab_virus_55_0_276,0.0978975936467365,
beta_U_mab_virus_32_0_65,-0.0292485112598848,
beta_U_mab_virus_32_0_69,-0.0398220190471665,
beta_U_mab_virus_32_0_319,-0.158857727445705,
beta_U_mab_virus_32_0_162,-0.0235852272510523,
beta_U_mab_virus_32_0_218,-0.124032729588112,
beta_U_mab_virus_32_0_174,-0.0549065726776023,
beta_U_mab_virus_32_0_322,0.855835592473235,
beta_U_mab_virus_32_0_292,-0.18112425770659,
beta_U_mab_virus_32_0_274,-0.0082340086871484,
beta_U_mab_virus_32_0_103,-0.171557902654665,
beta_U_mab_virus_32_0_276,0.0574222343854041,
beta_U_mab_virus_22_0_65,-0.23160930276105,
beta_U_mab_virus_22_0_69,-0.0791079081182064,
beta_U_mab_virus_22_0_319,-0.155928207610971,
beta_U_mab_virus_22_0_162,-0.160035405599476,
beta_U_mab_virus_22_0_218,-0.116777089539768,
beta_U_mab_virus_22_0_174,-0.198140089888366,
beta_U_mab_virus_22_0_322,0.65418543096145,
beta_U_mab_virus_22_0_292,-0.156917966762781,
beta_U_mab_virus_22_0_274,0.0228067019632169,
beta_U_mab_virus_22_0_103,-0.238194083211401,
beta_U_mab_virus_22_0_276,-0.0130105429411421,
beta_U_mab_virus_69_0_65,-0.137405255312777,
beta_U_mab_virus_69_0_69,0.0432579557380288,
beta_U_mab_virus_69_0_319,0.00644528304172386,
beta_U_mab_virus_69_0_162,-0.011324093278633,
beta_U_mab_virus_69_0_218,0.0699371439009732,
beta_U_mab_virus_69_0_174,-0.0629105770762278,
beta_U_mab_virus_69_0_322,0.734193847303256,
beta_U_mab_virus_69_0_292,0.0112318922396745,
beta_U_mab_virus_69_0_274,-0.0260931659995394,
beta_U_mab_virus_69_0_103,-0.0113498485979881,
beta_U_mab_virus_69_0_276,0.0227802287916348,
L_pop,1.04887271368813e-07,
beta_L_goes_down_True,-3.26844524418755,
