id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|10|322,-0.827998,0,0,-2.34235e-06,0,0,-0.599973,0,0,2.03393e-13,0,0,True,32.0|322,488
8|488|sample|11|322,-0.101653,0,0,1.39874e-06,0,0,-0.518251,0,0,-4.05009e-13,0,0,True,22.0|322,488
8|488|sample|12|322,-0.016491,0,0,1.99334e-06,0,0,-0.488722,0,0,8.4821e-13,0,0,True,22.0|322,488
8|488|sample|3|322,-0.410712,0,0,2.61997e-07,0,0,0.753466,0,0,-4.94715e-13,0,0,True,55.0|322,488
8|488|sample|4|322,0.74418,0,0,-2.20117e-07,0,0,0.772425,0,0,2.05258e-12,0,0,True,55.0|322,488
8|488|sample|5|322,1.67674,0,0,4.34003e-07,0,0,0.410541,0,0,-2.22666e-12,0,0,True,55.0|322,488
8|488|sample|6|322,0.252539,0,0,-1.41266e-06,0,0,0.36811,0,0,5.23137e-13,0,0,True,55.0|322,488
8|488|sample|7|322,0.861481,0,0,-2.98608e-07,0,0,-0.0821282,0,0,6.10845e-13,0,0,True,32.0|322,488
8|488|sample|8|322,-0.597745,0,0,1.1916e-06,0,0,-0.0798456,0,0,-1.51879e-13,0,0,True,32.0|322,488
8|488|sample|9|322,-1.12171,0,0,9.87665e-07,0,0,-0.515405,0,0,1.3427e-12,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.984861,0,0,1.49204e-06,0,0,0.125438,0,0,-1.04761e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.0628,0,0,4.2334e-07,0,0,0.127777,0,0,4.75397e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.52112,0,0,4.77109e-07,0,0,0.0996454,0,0,-4.34097e-13,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.410016,0,0,-1.11049e-06,0,0,0.0866921,0,0,-1.97176e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.147521,0,0,-7.33229e-07,0,0,0.0867125,0,0,-4.92939e-14,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.460164,0,0,-1.38307e-06,0,0,0.0798146,0,0,4.22329e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.219613,0,0,1.48703e-07,0,0,0.0753592,0,0,5.20028e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.42238,0,0,-1.31834e-08,0,0,0.071897,0,0,-6.3205e-13,0,0,False,69.0|322,488
8|847|cc|1|1|69,-0.0453817,0,0,-1.14488e-06,0,0,-3.89295e-07,0,0,9.41469e-14,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.568583,0,0,1.15071e-06,0,0,2.51931e-07,0,0,3.37508e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.718716,0,0,6.16795e-07,0,0,-2.42107e-07,0,0,1.46994e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.134952,0,0,-2.68279e-07,0,0,3.20462e-08,0,0,4.09006e-13,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.250305,0,0,-6.19062e-07,0,0,-3.31698e-07,0,0,1.66978e-13,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.40777,0,0,8.64231e-07,0,0,-2.88051e-07,0,0,7.71827e-13,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.06878,0,0,1.38389e-07,0,0,9.20056e-09,0,0,9.98535e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.321567,0,0,-1.02676e-07,0,0,2.82445e-07,0,0,-5.47784e-13,0,0,False,69.0|69,847
8|847|sample|10|69,1.54692,0,0,-8.3743e-07,0,0,-0.117388,0,0,-1.72129e-12,0,0,True,32.0|69,847
8|847|sample|11|69,0.0768562,0,0,-2.93077e-06,0,0,0.254283,0,0,1.17995e-12,0,0,True,22.0|69,847
8|847|sample|12|69,-0.622985,0,0,-5.27961e-07,0,0,-0.349739,0,0,-3.00648e-13,0,0,True,22.0|69,847
8|847|sample|3|69,1.75213,0,0,1.50781e-06,0,0,1.64651,0,0,-3.93907e-13,0,0,True,55.0|69,847
8|847|sample|4|69,1.36857,0,0,9.2748e-07,0,0,1.59094,0,0,4.84501e-13,0,0,True,55.0|69,847
8|847|sample|5|69,-0.551601,0,0,-1.17975e-06,0,0,0.510198,0,0,4.39648e-14,0,0,True,55.0|69,847
8|847|sample|6|69,1.0592,0,0,-1.14516e-06,0,0,0.312721,0,0,1.78746e-12,0,0,True,55.0|69,847
8|847|sample|7|69,1.27023,0,0,-7.04617e-07,0,0,0.69648,0,0,7.4607e-13,0,0,True,32.0|69,847
8|847|sample|8|69,1.9713,0,0,-2.67148e-07,0,0,0.668032,0,0,-6.98108e-13,0,0,True,32.0|69,847
8|847|sample|9|69,-0.612326,0,0,-1.09786e-07,0,0,-0.128253,0,0,9.02389e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.0417524,0,0,-4.77928e-07,0,0,0.0970635,0,0,5.62439e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.746749,0,0,7.6239e-07,0,0,0.38214,0,0,-4.88054e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0291105,0,0,1.07419e-06,0,0,0.327989,0,0,3.43281e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.234032,0,0,-3.15253e-07,0,0,0.415391,0,0,9.52793e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.3438,0,0,1.91218e-07,0,0,0.48003,0,0,-5.43121e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.987362,0,0,8.11462e-07,0,0,0.404349,0,0,2.8022e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.079895,0,0,-3.64148e-07,0,0,0.298233,0,0,-7.66054e-14,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.578057,0,0,-1.12174e-06,0,0,0.0496002,0,0,6.15286e-13,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.787209,0,0,-1.28624e-06,0,0,2.46143e-07,0,0,-4.13003e-14,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.19764,0,0,-1.29202e-06,0,0,2.35101e-08,0,0,-1.12577e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.60454,0,0,-5.22962e-07,0,0,-3.74103e-07,0,0,3.21076e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.825233,0,0,5.56214e-08,0,0,-2.46345e-07,0,0,-8.43769e-15,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0868121,0,0,-5.26326e-09,0,0,-2.63766e-07,0,0,8.63309e-13,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.422305,0,0,2.69194e-07,0,0,-2.70061e-07,0,0,5.00489e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.731606,0,0,-7.76096e-07,0,0,3.17033e-07,0,0,-2.64233e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.603841,0,0,-1.29841e-06,0,0,1.45543e-08,0,0,6.79456e-13,0,0,False,69.0|276,474
8|474|sample|10|276,0.900224,0,0,5.03204e-07,0,0,0.0341443,0,0,1.71418e-12,0,0,True,32.0|276,474
8|474|sample|11|276,1.3569,0,0,-2.2107e-07,0,0,0.631842,0,0,9.68114e-13,0,0,True,22.0|276,474
8|474|sample|12|276,1.20296,0,0,-1.06668e-06,0,0,0.510054,0,0,1.49214e-13,0,0,True,22.0|276,474
8|474|sample|3|276,2.58983,0,0,-3.16235e-07,0,0,2.01461,0,0,-6.30607e-14,0,0,True,55.0|276,474
8|474|sample|4|276,1.99548,0,0,1.97092e-07,0,0,1.92122,0,0,-2.49045e-12,0,0,True,55.0|276,474
8|474|sample|5|276,0.225485,0,0,-4.9963e-07,0,0,1.05091,0,0,4.76952e-13,0,0,True,55.0|276,474
8|474|sample|6|276,0.280311,0,0,-3.12636e-07,0,0,0.93449,0,0,1.81366e-12,0,0,True,55.0|276,474
8|474|sample|7|276,0.0392206,0,0,-1.26137e-06,0,0,0.510597,0,0,-2.2764e-12,0,0,True,32.0|276,474
8|474|sample|8|276,0.765492,0,0,2.5088e-07,0,0,0.601484,0,0,-1.07292e-12,0,0,True,32.0|276,474
8|474|sample|9|276,-0.522271,0,0,2.80281e-07,0,0,0.0720915,0,0,-2.13163e-14,0,0,True,32.0|276,474
8|474|vc|1|2|276,1.1051,0,0,8.79738e-07,0,0,0.360158,0,0,-3.55271e-14,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.550617,0,0,-7.40203e-07,0,0,0.307972,0,0,9.82325e-13,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.63417,0,0,-1.25913e-06,0,0,0.377543,0,0,2.62901e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.284822,0,0,1.10998e-06,0,0,0.332216,0,0,-1.20171e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0992717,0,0,4.20458e-07,0,0,0.308016,0,0,-5.64437e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.386104,0,0,-3.91294e-06,0,0,0.333452,0,0,7.06102e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.77349,0,0,-1.86578e-07,0,0,0.290906,0,0,-4.34763e-13,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.652218,0,0,7.62276e-07,0,0,0.217897,0,0,-5.06706e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.333595,0,0,6.49893e-07,0,0,-1.69304e-07,0,0,-6.75016e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.544018,0,0,-1.80469e-06,0,0,1.80221e-07,0,0,-5.24025e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.753823,0,0,-5.84828e-07,0,0,3.08584e-07,0,0,6.99885e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.221929,0,0,-1.18019e-06,0,0,-2.18561e-07,0,0,-2.11386e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.705821,0,0,-1.43826e-06,0,0,-4.91889e-07,0,0,-1.13687e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.902629,0,0,-2.69806e-07,0,0,2.57481e-07,0,0,1.97176e-13,0,0,False,69.0|292,462
8|462|cc|7|1|292,1.68127,0,0,-4.21436e-07,0,0,-4.66769e-07,0,0,1.3145e-13,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.42125,0,0,-6.82663e-07,0,0,-2.07032e-07,0,0,1.70086e-12,0,0,False,69.0|292,462
8|462|sample|10|292,-1.38606,0,0,-6.96753e-08,0,0,-0.328024,0,0,-1.28253e-12,0,0,True,32.0|292,462
8|462|sample|11|292,0.293379,0,0,5.08824e-07,0,0,0.270432,0,0,-8.43769e-13,0,0,True,22.0|292,462
8|462|sample|12|292,0.803065,0,0,4.51388e-08,0,0,-0.165196,0,0,8.43769e-13,0,0,True,22.0|292,462
8|462|sample|3|292,1.55076,0,0,-5.23666e-07,0,0,1.59178,0,0,1.40155e-12,0,0,True,55.0|292,462
8|462|sample|4|292,1.73049,0,0,-8.45535e-08,0,0,1.64873,0,0,-3.53495e-13,0,0,True,55.0|292,462
8|462|sample|5|292,1.25841,0,0,1.02993e-07,0,0,0.806754,0,0,1.06848e-12,0,0,True,55.0|292,462
8|462|sample|6|292,0.391112,0,0,-4.42823e-07,0,0,0.577622,0,0,1.35358e-12,0,0,True,55.0|292,462
8|462|sample|7|292,1.23197,0,0,-3.19022e-07,0,0,0.378046,0,0,-2.59348e-13,0,0,True,32.0|292,462
8|462|sample|8|292,0.596143,0,0,9.65521e-07,0,0,0.55162,0,0,-4.93827e-13,0,0,True,32.0|292,462
8|462|sample|9|292,0.124055,0,0,7.71167e-07,0,0,-0.166635,0,0,1.00897e-12,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.370655,0,0,-1.2985e-07,0,0,0.218785,0,0,4.16556e-13,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.454495,0,0,-2.49218e-07,0,0,0.376945,0,0,7.37188e-13,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.730893,0,0,-1.99331e-06,0,0,0.458818,0,0,1.75859e-13,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.438269,0,0,1.85284e-06,0,0,0.421345,0,0,7.10543e-15,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.138346,0,0,9.64351e-08,0,0,0.369481,0,0,1.04627e-12,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.5203,0,0,-4.36729e-07,0,0,0.434975,0,0,-2.59348e-13,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.702815,0,0,2.24916e-06,0,0,0.333407,0,0,2.91323e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.47594,0,0,-5.96914e-07,0,0,0.128759,0,0,-4.15668e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.508495,0,0,1.85749e-06,0,0,-1.3979e-07,0,0,-3.12639e-13,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.0506575,0,0,-7.55626e-07,0,0,-4.0925e-07,0,0,-5.59552e-14,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.151,0,0,7.17864e-07,0,0,5.34708e-07,0,0,5.45342e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.532542,0,0,-5.70388e-07,0,0,-5.0163e-07,0,0,1.00364e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.808596,0,0,-1.05305e-06,0,0,4.94327e-07,0,0,4.26326e-13,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.328005,0,0,1.05489e-06,0,0,-1.28798e-07,0,0,6.92779e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.172466,0,0,-1.85496e-06,0,0,5.55896e-07,0,0,8.05578e-13,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.0599859,0,0,-1.04624e-06,0,0,3.09718e-07,0,0,4.68958e-13,0,0,False,69.0|65,75
8|75|sample|10|65,0.693325,0,0,2.18948e-06,0,0,0.648558,0,0,-1.05471e-12,0,0,True,32.0|65,75
8|75|sample|11|65,-0.827318,0,0,-4.7952e-08,0,0,-0.341065,0,0,1.1573e-12,0,0,True,22.0|65,75
8|75|sample|12|65,-0.735805,0,0,3.012e-08,0,0,-1.15382,0,0,-1.66978e-13,0,0,True,22.0|65,75
8|75|sample|3|65,0.101371,0,0,6.75275e-07,0,0,-0.0241656,0,0,-7.74492e-13,0,0,True,55.0|65,75
8|75|sample|4|65,-1.47016,0,0,1.15025e-06,0,0,-0.425898,0,0,2.11386e-13,0,0,True,55.0|65,75
8|75|sample|5|65,-0.423837,0,0,-3.14264e-07,0,0,-0.802507,0,0,-1.12621e-12,0,0,True,55.0|65,75
8|75|sample|6|65,-0.575355,0,0,5.93418e-07,0,0,-0.663845,0,0,1.10223e-12,0,0,True,55.0|65,75
8|75|sample|7|65,-0.145448,0,0,-1.35492e-06,0,0,0.227945,0,0,4.99156e-13,0,0,True,32.0|65,75
8|75|sample|8|65,0.542117,0,0,-2.56616e-07,0,0,0.154812,0,0,2.02949e-12,0,0,True,32.0|65,75
8|75|sample|9|65,-1.04038,0,0,-1.53706e-07,0,0,-0.119059,0,0,6.92779e-13,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.961781,0,0,1.07927e-06,0,0,-0.118481,0,0,-5.15143e-14,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.656867,0,0,-8.32515e-07,0,0,0.114412,0,0,-5.96856e-13,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.072521,0,0,-8.8717e-07,0,0,0.150385,0,0,6.82121e-13,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.901491,0,0,1.745e-08,0,0,0.234208,0,0,-9.05942e-14,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.01772,0,0,9.09777e-07,0,0,0.206561,0,0,2.94875e-13,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.201448,0,0,-2.40349e-06,0,0,0.150584,0,0,1.77636e-15,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.229732,0,0,-1.05461e-06,0,0,0.140612,0,0,2.93099e-13,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.643431,0,0,6.2797e-07,0,0,-0.128848,0,0,-1.04716e-12,0,0,False,69.0|65,75
8|291|cc|1|1|103,-1.0178,0,0,1.22434e-06,0,0,5.63742e-08,0,0,-4.99156e-13,0,0,False,69.0|103,291
8|291|cc|2|1|103,-1.49326,0,0,1.30317e-06,0,0,2.389e-07,0,0,1.2701e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.224302,0,0,4.41394e-07,0,0,9.32179e-08,0,0,-5.28022e-13,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.276261,0,0,7.56257e-07,0,0,4.04458e-08,0,0,8.46878e-13,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.534875,0,0,-4.22466e-07,0,0,-2.37036e-07,0,0,2.06057e-13,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.841291,0,0,-2.60944e-07,0,0,2.34039e-07,0,0,3.65041e-13,0,0,False,69.0|103,291
8|291|cc|7|1|103,-1.09982,0,0,-1.85251e-06,0,0,-1.50622e-07,0,0,-8.9706e-13,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.295886,0,0,1.67592e-09,0,0,-2.52394e-07,0,0,-5.86198e-14,0,0,False,69.0|103,291
8|291|sample|10|103,-1.1738,0,0,-1.30174e-06,0,0,-0.757131,0,0,1.54721e-12,0,0,True,32.0|103,291
8|291|sample|11|103,-1.18323,0,0,7.7759e-07,0,0,-0.86608,0,0,-7.19425e-13,0,0,True,22.0|103,291
8|291|sample|12|103,-0.99647,0,0,-5.35812e-07,0,0,-0.841004,0,0,-8.18901e-13,0,0,True,22.0|103,291
8|291|sample|3|103,0.855081,0,0,2.35183e-06,0,0,0.536886,0,0,-3.82805e-13,0,0,True,55.0|103,291
8|291|sample|4|103,-0.255506,0,0,8.54558e-07,0,0,0.537731,0,0,1.09246e-12,0,0,True,55.0|103,291
8|291|sample|5|103,-0.80648,0,0,-1.78379e-07,0,0,-0.0524263,0,0,1.78169e-12,0,0,True,55.0|103,291
8|291|sample|6|103,0.15169,0,0,-1.40716e-07,0,0,-0.120561,0,0,-3.09974e-13,0,0,True,55.0|103,291
8|291|sample|7|103,-1.3366,0,0,1.7951e-08,0,0,-0.382943,0,0,-6.00409e-13,0,0,True,32.0|103,291
8|291|sample|8|103,-1.63827,0,0,-1.23127e-06,0,0,-0.311582,0,0,-4.06786e-13,0,0,True,32.0|103,291
8|291|sample|9|103,-1.08437,0,0,9.41539e-07,0,0,-0.741103,0,0,2.16183e-12,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.0549295,0,0,-9.96246e-08,0,0,0.0840062,0,0,1.76303e-13,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.372403,0,0,-2.62927e-07,0,0,0.175195,0,0,-3.01092e-13,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.610572,0,0,-1.77682e-06,0,0,0.150949,0,0,6.41709e-13,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.735336,0,0,1.73286e-07,0,0,0.164527,0,0,4.85834e-13,0,0,False,69.0|103,291
