rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|9|71|9|71|6.0,1.99854,0.621218,8.70868,0.0578493,0.27303,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,1.99854,1.74699,0.0223642,0.0578493,0.27303,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,1.99854,1.7061,0.0231387,0.0578493,0.27303,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,1.82259,-0.708291,0.129137,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,1.82259,-2.97432,0.0165158,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,1.82259,1.08309,16.2328,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,1.82259,1.12129,0.0223593,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,1.82259,-1.51971,9.5962,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,1.82259,-0.76318,0.990253,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,1.82259,1.04271,0.219758,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.82259,-1.751,8.99053,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,1.82259,-2.52714,0.416269,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,1.82259,-1.36256,1.6261,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,1.82259,-1.75627,0.0240773,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,1.82259,1.67196,49.681,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,1.82259,-0.410667,1.40339,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.82259,-3.17886,0.0411805,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,1.82259,-0.162658,0.0345705,0.0578493,0.27303,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,1.82259,-1.13022,0.596676,0.0578493,0.27303,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,1.34901,1.40577,0.00552765,0.0579061,0.273034,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.34901,1.22214,0.00568523,0.0579061,0.273034,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.34901,1.08586,0.0204227,0.0579061,0.273034,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,1.34901,0.959302,0.0227093,0.0579061,0.273034,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,5.82828,1.95544,0.116415,0.0579061,0.273034,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,5.82828,1.86551,0.106529,0.0579061,0.273034,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,5.82828,1.06469,0.0796285,0.0579061,0.273034,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,5.82828,1.00501,0.0766722,0.0579061,0.273034,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.0555,1.49614,0.00268642,0.0579061,0.273034,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.0555,1.45568,0.00289562,0.0579061,0.273034,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,1.72308,0.0470097,0.951571,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,1.72308,1.29614,0.675928,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,1.72308,-3.25265,0.207053,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,1.72308,-2.70537,0.114245,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.72308,-1.04563,0.173295,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.72308,2.15125,224.232,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,1.72308,-0.641405,122.299,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,1.72308,-1.20318,0.0258796,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,1.72308,-2.06738,19.6814,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,1.72308,-1.32684,0.450914,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,1.72308,-2.23108,0.335397,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.72308,2.59136,1.33085,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.72308,-0.205462,0.400296,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.72308,0.556255,0.043626,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.72308,-1.05579,152.292,0.0579061,0.273034,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.72308,0.149095,9.63521,0.0579061,0.273034,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.34901,0.697012,0.00524364,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.34901,1.12344,0.0204969,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,1.34901,1.1308,0.99192,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.34901,0.858937,0.316746,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.34901,1.33815,0.0100182,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,1.34901,1.78442,0.0147094,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.34901,1.20919,0.0826405,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.34901,1.2584,0.0919952,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.34901,1.04373,0.284359,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.34901,0.895617,0.208467,0.145476,0.272853,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.72308,-1.92654,0.332834,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.72308,-2.10444,1.28426,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.72308,0.202316,4.18408,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.72308,-2.95357,327.869,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.72308,-0.548322,0.0368506,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.72308,1.97931,0.30134,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.72308,0.975594,0.824367,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.72308,-0.967767,0.177132,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.72308,2.01161,0.0354796,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,1.72308,3.29759,2.66327,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.72308,4.00237,0.109804,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,1.72308,-1.40811,1.61284,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,1.72308,-0.680485,0.463007,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,1.72308,-0.841413,0.300347,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.72308,-3.34852,1.94824,0.145476,0.272853,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.72308,0.304587,9.92438,0.145476,0.272853,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,1.99854,0.911469,0.245812,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.99854,0.981888,0.306122,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,1.99854,1.48911,0.0211391,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.99854,1.69354,0.0238878,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.99854,2.33013,0.106316,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.99854,2.1519,0.0951581,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.99854,2.07735,0.0470782,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,1.99854,1.85737,0.0351506,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,1.99854,0.800167,0.637007,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,1.99854,1.32656,2.17163,0.0578885,0.273033,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.82259,0.107047,1.09504,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,1.82259,3.59492,4.29175,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,1.82259,1.15484,19.9185,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.82259,0.69755,2.56426,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.82259,-2.05264,3.90762,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,1.82259,-1.27455,0.359801,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.82259,0.796361,0.0217092,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,1.82259,1.21199,0.0144065,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,1.82259,1.79655,1.80933,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,1.82259,0.0674365,0.828496,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.82259,3.4291,11147.6,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.82259,0.394958,18.4649,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,1.82259,4.01623,2.29072,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,1.82259,0.341231,3.59338,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.82259,-0.671786,1.18559,0.0578885,0.273033,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.82259,-2.8949,0.0535014,0.0578885,0.273033,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.42247,2.1263,0.375406,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.42247,1.59079,0.266004,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.42247,1.80584,0.177538,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.42247,2.12896,0.183249,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.42247,3.55417,0.684033,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.42247,3.17206,0.716689,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.42247,2.23592,0.16561,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.42247,2.42487,0.18559,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.42247,1.06056,0.372931,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.42247,1.44619,0.989193,-0.0486497,0.273033,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,1.03356,-0.520327,98.4211,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,1.03356,-0.305013,0.162538,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.03356,0.423096,2.28205,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,1.03356,1.71392,0.00258902,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,1.03356,1.94682,4.57688,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,1.03356,-2.37914,4.44935,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,1.03356,2.17529,0.00381836,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,1.03356,-1.29816,0.0537271,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,1.03356,4.16398,0.0102071,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,1.03356,2.44856,0.0295829,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,1.03356,2.9459,2.98964,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,1.03356,2.27694,0.0191905,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,1.03356,-1.71128,0.794252,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,1.03356,1.281,0.149944,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.03356,-0.0753429,0.00568507,-0.0486497,0.273033,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.03356,1.20914,85.5866,-0.0486497,0.273033,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.616308,2.1637,36.4701,0.0578492,0.273034,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.616308,0.808192,163.825,0.0578492,0.273034,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0.616308,1.4295,90.8714,0.0578492,0.273034,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.616308,2.48226,905.861,0.0578492,0.273034,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0.616308,1.42821,128.482,0.0578492,0.273034,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.616308,2.29235,46.0503,0.0578492,0.273034,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.42247,2.384,0.230966,0.0578492,0.273034,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.42247,3.99938,0.254255,0.0578492,0.273034,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.42247,1.2761,0.156487,0.0578492,0.273034,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.42247,2.10984,0.297652,0.0578492,0.273034,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,1.03356,0.56816,0.118195,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,1.03356,-0.965728,26.4,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.03356,-2.301,0.900341,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,1.03356,-1.08127,0.0573887,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.03356,-1.87538,0.0659865,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,1.03356,-1.16444,0.017852,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,1.03356,0.872114,1.24181,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,1.03356,1.39642,0.0016164,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,1.03356,1.03267,15.0182,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,1.03356,0.210176,215.603,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,1.03356,0.753007,0.0125115,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.03356,-1.19952,1.34201,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1.03356,-1.02613,1.73772,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.03356,2.68522,2.69426,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.03356,-1.72339,1.48257,0.0578492,0.273034,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.03356,0.14226,4.46625,0.0578492,0.273034,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.42247,0.939625,1.97079,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.42247,0.931698,2.89097,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.42247,1.1491,5.75451,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.42247,0.75435,2.09317,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.42247,1.77678,0.251712,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.42247,1.55206,0.213984,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.42247,0.806578,2.04351,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.42247,0.839145,2.44599,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.42247,1.31799,0.0684412,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.42247,1.62459,0.102821,0.0578495,0.273033,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1.03356,3.87143,0.00345901,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,1.03356,1.35702,0.0196184,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.03356,1.51794,0.303257,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.03356,1.83942,37.4509,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.03356,1.11552,140.383,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.03356,-0.0895567,3.0659,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1.03356,1.33663,13.0737,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.03356,0.768154,0.0104666,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.03356,0.355971,3.33664,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.03356,0.155347,0.199483,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.03356,-2.8638,0.115478,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1.03356,-3.36594,0.0463622,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1.03356,-4.01005,2.89986,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,1.03356,-4.38092,1.09891,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.03356,-0.295549,0.0800628,0.0578495,0.273033,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.03356,0.870368,52.7475,0.0578495,0.273033,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0.894025,0.459408,0.51053,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0.894025,0.328726,0.354232,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0.894025,0.502502,15.8257,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0.894025,0.915018,24.0651,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0.894025,0.461023,0.0681711,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0.894025,0.416579,0.0442215,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0.894025,0.321288,0.787523,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0.894025,0.367318,0.804522,0.0578495,0.273034,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0.874171,0.34155,0.00292445,0.0578495,0.273034,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0.874171,0.308389,0.00350174,0.0578495,0.273034,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.842658,0.622181,0.0963028,0.0578495,0.273034,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.842658,-0.645594,0.52381,0.0578495,0.273034,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.842658,-1.62569,0.146145,0.0578495,0.273034,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0.842658,-1.90171,38.1267,0.0578495,0.273034,False,69.0|42,394
